probe,press,accuracy,rt,threshold,score,run_num
4,4,1,0.469591140747,0.456245946884,-1,7
1,1,1,0.310920953751,0.416805934906,1,7
2,2,1,0.381448030472,0.471464085579,1,7
0,0,1,0.242691993713,0.446601557732,1,7
4,4,1,0.420650005341,0.456245946884,1,7
0,0,1,0.322927951813,0.446601557732,1,7
3,3,1,0.304188013077,0.511768865585,1,7
2,3,0,0.352013111115,0.471464085579,-2,7
1,1,1,0.222484827042,0.416805934906,1,7
0,0,1,0.320250988007,0.446601557732,1,7
2,2,1,0.283575057983,0.471464085579,1,7
3,4,0,0.227466106415,0.511768865585,-2,7
1,1,1,0.424654006958,0.416805934906,-1,7
4,4,1,0.242382764816,0.456245946884,1,7
1,1,1,0.382776975632,0.416805934906,1,7
4,4,1,0.383046865463,0.456245946884,1,7
3,3,1,0.567847013474,0.511768865585,-1,7
2,2,1,0.415083885193,0.471464085579,1,7
0,0,1,0.246078968048,0.446601557732,1,7
4,4,1,0.380681991577,0.456245946884,1,7
0,1,0,0.321465969086,0.446601557732,-2,7
3,3,1,0.367220878601,0.511768865585,1,7
1,1,1,0.297049045563,0.416805934906,1,7
2,2,1,0.143402814865,0.471464085579,1,7
1,1,1,0.548738002777,0.416805934906,-1,7
0,0,1,0.454768180847,0.446601557732,-1,7
2,2,1,0.506993055344,0.471464085579,-1,7
4,4,1,0.377388000488,0.456245946884,1,7
3,3,1,0.216531991959,0.511768865585,1,7
2,2,1,0.464494943619,0.471464085579,1,7
1,1,1,0.326714992523,0.416805934906,1,7
0,0,1,0.30198097229,0.446601557732,1,7
4,4,1,0.44314789772,0.456245946884,1,7
3,3,1,0.260596036911,0.511768865585,1,7
2,2,1,0.473922967911,0.471464085579,-1,7
3,3,1,0.513333082199,0.511768865585,-1,7
0,0,1,0.531065225601,0.446601557732,-1,7
1,1,1,0.296932220459,0.416805934906,1,7
4,4,1,0.0319759845734,0.456245946884,1,7
3,3,1,0.320029973984,0.511768865585,1,7
4,4,1,0.486192941666,0.456245946884,-1,7
2,2,1,0.541801929474,0.471464085579,-1,7
1,2,0,0.43488407135,0.416805934906,-2,7
0,0,1,0.314035892487,0.446601557732,1,7
4,3,0,0.553449869156,0.456245946884,-2,7
1,1,1,0.367212057114,0.416805934906,1,7
0,0,1,0.526499032974,0.446601557732,-1,7
2,2,1,0.499742984772,0.471464085579,-1,7
3,3,1,0.331929922104,0.511768865585,1,7
2,2,1,0.410092115402,0.471464085579,1,7
3,3,1,0.499387025833,0.511768865585,1,7
0,0,1,0.345178127289,0.446601557732,1,7
4,4,1,0.36953997612,0.456245946884,1,7
1,1,1,0.16675901413,0.416805934906,1,7
2,2,1,0.399173974991,0.471464085579,1,7
0,0,1,0.413816213608,0.446601557732,1,7
1,1,1,0.475088119507,0.416805934906,-1,7
3,2,0,0.315179109573,0.511768865585,-2,7
4,4,1,0.0737318992615,0.456245946884,1,7
0,0,1,0.434842824936,0.446601557732,1,7
4,4,1,0.503330945969,0.456245946884,-1,7
2,2,1,0.310889959335,0.471464085579,1,7
1,1,1,0.259418010712,0.416805934906,1,7
3,3,1,0.261052846909,0.511768865585,1,7
4,4,1,0.5524289608,0.456245946884,-1,8
0,0,1,0.3205909729,0.446601557732,1,8
1,1,1,0.255573987961,0.416805934906,1,8
2,2,1,0.25797700882,0.471464085579,1,8
3,3,1,0.293327093124,0.511768865585,1,8
2,2,1,0.386703014374,0.471464085579,1,8
1,1,1,0.371197938919,0.416805934906,1,8
0,0,1,0.311955928802,0.446601557732,1,8
3,4,0,0.270430088043,0.511768865585,-2,8
4,4,1,0.126580953598,0.456245946884,1,8
1,1,1,0.42710518837,0.416805934906,-1,8
4,4,1,0.517314910889,0.456245946884,-1,8
2,2,1,0.378218173981,0.471464085579,1,8
0,0,1,0.319891929626,0.446601557732,1,8
3,3,1,0.238897800446,0.511768865585,1,8
0,0,1,0.630630970001,0.446601557732,-1,8
3,3,1,0.440171957016,0.511768865585,1,8
4,4,1,0.516843795776,0.456245946884,-1,8
1,1,1,0.386481046677,0.416805934906,1,8
2,2,1,0.237015962601,0.471464085579,1,8
1,1,1,0.387892961502,0.416805934906,1,8
4,4,1,0.384748935699,0.456245946884,1,8
2,2,1,0.450176000595,0.471464085579,1,8
0,0,1,0.281158208847,0.446601557732,1,8
3,3,1,0.164324998856,0.511768865585,1,8
1,1,1,0.372424125671,0.416805934906,1,8
3,3,1,0.476552963257,0.511768865585,1,8
2,2,1,0.356489181519,0.471464085579,1,8
0,0,1,0.306652069092,0.446601557732,1,8
4,4,1,0.265933036804,0.456245946884,1,8
0,0,1,0.399437189102,0.446601557732,1,8
1,1,1,0.566349983215,0.416805934906,-1,8
4,3,0,0.414344787598,0.456245946884,-2,8
3,3,1,0.31761598587,0.511768865585,1,8
2,2,1,0.132528781891,0.471464085579,1,8
4,4,1,0.408796072006,0.456245946884,1,8
2,2,1,0.458512067795,0.471464085579,1,8
0,0,1,0.279002904892,0.446601557732,1,8
3,3,1,0.351004123688,0.511768865585,1,8
1,1,1,0.262742042542,0.416805934906,1,8
3,3,1,0.500767946243,0.511768865585,1,8
0,0,1,0.381525039673,0.446601557732,1,8
4,4,1,0.548851966858,0.456245946884,-1,8
2,2,1,0.436025857925,0.471464085579,1,8
1,1,1,0.466651916504,0.416805934906,-1,8
0,0,1,0.375617980957,0.446601557732,1,8
3,3,1,0.335016012192,0.511768865585,1,8
4,4,1,0.436926841736,0.456245946884,1,8
2,3,0,0.381268978119,0.471464085579,-2,8
1,1,1,0.186293125153,0.416805934906,1,8
2,2,1,0.476496934891,0.471464085579,-1,8
1,1,1,0.447993993759,0.416805934906,-1,8
0,0,1,0.576086044312,0.446601557732,-1,8
4,4,1,0.312319993973,0.456245946884,1,8
3,3,1,0.190356016159,0.511768865585,1,8
0,0,1,0.340934991837,0.446601557732,1,8
1,1,1,0.350290060043,0.416805934906,1,8
2,2,1,0.282664060593,0.471464085579,1,8
3,3,1,0.244081020355,0.511768865585,1,8
4,4,1,0.168633937836,0.456245946884,1,8
1,2,0,0.334391117096,0.416805934906,-2,8
3,2,0,0.407320022583,0.511768865585,-2,8
4,3,0,0.462033987045,0.456245946884,-2,8
0,0,1,0.507951974869,0.446601557732,-1,8
2,2,1,0.364255905151,0.471464085579,1,8
3,3,1,0.443228006363,0.511768865585,1,8
1,1,1,0.327862024307,0.416805934906,1,8
0,0,1,0.321015834808,0.446601557732,1,8
2,2,1,0.293886184692,0.471464085579,1,8
4,4,1,0.128072023392,0.456245946884,1,8
3,3,1,0.44393992424,0.511768865585,1,8
0,0,1,0.410852909088,0.446601557732,1,8
4,4,1,0.46001791954,0.456245946884,-1,8
2,2,1,0.491903066635,0.471464085579,-1,8
1,1,1,0.291506052017,0.416805934906,1,8
3,3,1,0.416666984558,0.511768865585,1,8
4,4,1,0.448819875717,0.456245946884,1,8
1,1,1,0.564562082291,0.416805934906,-1,8
2,2,1,0.32364988327,0.471464085579,1,8
0,0,1,0.213353872299,0.446601557732,1,8
1,1,1,0.316158056259,0.416805934906,1,8
4,4,1,0.432773113251,0.456245946884,1,8
3,3,1,0.463843107224,0.511768865585,1,8
0,0,1,0.385052919388,0.446601557732,1,8
2,2,1,0.205263137817,0.471464085579,1,8
1,1,1,0.363674879074,0.416805934906,1,8
4,4,1,0.316504001617,0.456245946884,1,8
0,0,1,0.372008085251,0.446601557732,1,8
3,3,1,0.306958913803,0.511768865585,1,8
2,2,1,0.153265953064,0.471464085579,1,8
3,3,1,0.439040899277,0.511768865585,1,8
0,0,1,0.309675216675,0.446601557732,1,8
2,3,0,0.374243021011,0.471464085579,-2,8
4,3,0,0.443864822388,0.456245946884,-2,8
1,1,1,0.254199981689,0.416805934906,1,8
4,4,1,0.420492887497,0.456245946884,1,8
3,3,1,0.499108791351,0.511768865585,1,8
0,0,1,0.337363958359,0.446601557732,1,8
1,1,1,0.29544377327,0.416805934906,1,8
2,2,1,0.183622121811,0.471464085579,1,8
1,1,1,0.419831037521,0.416805934906,-1,8
3,3,1,0.306724071503,0.511768865585,1,8
0,0,1,0.306668996811,0.446601557732,1,8
4,4,1,0.392506122589,0.456245946884,1,8
2,2,1,0.232341051102,0.471464085579,1,8
0,0,1,0.359049081802,0.446601557732,1,8
1,1,1,0.49614906311,0.416805934906,-1,8
4,4,1,0.445136785507,0.456245946884,1,8
2,1,0,0.279021978378,0.471464085579,-2,8
3,3,1,0.173190116882,0.511768865585,1,8
1,1,1,0.35456609726,0.416805934906,1,8
3,3,1,0.287682056427,0.511768865585,1,8
0,0,1,0.328605175018,0.446601557732,1,8
4,4,1,0.321480035782,0.456245946884,1,8
2,2,1,0.144671916962,0.471464085579,1,8
3,3,1,0.404695034027,0.511768865585,1,8
1,1,1,0.330864906311,0.416805934906,1,8
0,0,1,0.289365053177,0.446601557732,1,8
2,2,1,0.444144010544,0.471464085579,1,8
4,4,1,0.355653047562,0.456245946884,1,8
1,1,1,0.306066036224,0.416805934906,1,8
4,4,1,0.471505880356,0.456245946884,-1,8
3,4,0,0.461716175079,0.511768865585,-2,8
0,0,1,0.500421047211,0.446601557732,-1,8
2,2,1,0.210815906525,0.471464085579,1,8
3,3,1,0.379506111145,0.511768865585,1,8
1,1,1,0.291570901871,0.416805934906,1,8
2,2,1,0.551976919174,0.471464085579,-1,8
0,0,1,0.408892869949,0.446601557732,1,8
4,4,1,0.174852132797,0.456245946884,1,8
3,3,1,0.37917804718,0.511768865585,1,8
4,3,0,0.429002046585,0.456245946884,-2,8
0,0,1,0.275984048843,0.446601557732,1,8
2,1,0,0.290451049805,0.471464085579,-2,8
1,1,1,0.153345108032,0.416805934906,1,8
3,1,0,0.24160695076,0.511768865585,-2,8
0,1,0,0.326070070267,0.446601557732,-2,8
1,1,1,0.478514909744,0.416805934906,-1,8
2,2,1,0.28801202774,0.471464085579,1,8
4,4,1,0.180402994156,0.456245946884,1,8
0,0,1,0.331874847412,0.446601557732,1,8
3,3,1,0.386021852493,0.511768865585,1,8
2,2,1,0.459128856659,0.471464085579,1,8
4,4,1,0.414376020432,0.456245946884,1,8
1,1,1,0.286361932755,0.416805934906,1,8
2,2,1,0.390980958939,0.471464085579,1,8
3,3,1,0.458989858627,0.511768865585,1,8
1,1,1,0.499987840652,0.416805934906,-1,8
0,0,1,0.266730070114,0.446601557732,1,8
4,4,1,0.0276718139648,0.456245946884,1,8
3,3,1,0.457273960114,0.511768865585,1,8
0,0,1,0.478543043137,0.446601557732,-1,8
4,4,1,0.519925117493,0.456245946884,-1,8
2,3,0,0.447726011276,0.471464085579,-2,8
1,1,1,0.285072088242,0.416805934906,1,8
0,0,1,0.32473897934,0.446601557732,1,8
1,1,1,0.467700958252,0.416805934906,-1,8
2,2,1,0.503902196884,0.471464085579,-1,8
3,3,1,0.416898965836,0.511768865585,1,8
4,4,1,0.326309919357,0.456245946884,1,8
3,2,0,0.479974985123,0.511768865585,-2,8
0,0,1,0.405242919922,0.446601557732,1,8
1,1,1,0.451680183411,0.416805934906,-1,8
2,2,1,0.328866958618,0.471464085579,1,8
4,4,1,0.370052099228,0.456245946884,1,8
0,0,1,0.42494392395,0.446601557732,1,8
3,3,1,0.448841810226,0.511768865585,1,8
4,4,1,0.557745933533,0.456245946884,-1,8
2,2,1,0.533371925354,0.471464085579,-1,8
1,1,1,0.357818126678,0.416805934906,1,8
2,2,1,0.469333171844,0.471464085579,1,8
3,3,1,0.483456850052,0.511768865585,1,8
4,4,1,0.439450979233,0.456245946884,1,8
0,0,1,0.409212827682,0.446601557732,1,8
1,1,1,0.511193037033,0.416805934906,-1,8
2,2,1,0.311897993088,0.471464085579,1,8
3,3,1,0.358054876328,0.511768865585,1,8
4,4,1,0.277522087097,0.456245946884,1,8
1,1,1,0.425997972488,0.416805934906,-1,8
0,0,1,0.225076198578,0.446601557732,1,8
1,0,0,0.526888132095,0.416805934906,-2,8
0,0,1,0.550332069397,0.446601557732,-1,8
2,2,1,0.430246114731,0.471464085579,1,8
3,3,1,0.326647996902,0.511768865585,1,8
4,4,1,0.125156164169,0.456245946884,1,8
3,3,1,0.33019900322,0.511768865585,1,8
1,1,1,0.288261890411,0.416805934906,1,8
2,2,1,0.418590068817,0.471464085579,1,8
4,4,1,0.3861079216,0.456245946884,1,8
0,0,1,0.255319833755,0.446601557732,1,8
4,4,1,0.438638925552,0.456245946884,1,8
3,3,1,0.502329111099,0.511768865585,1,8
2,2,1,0.332565069199,0.471464085579,1,8
1,1,1,0.300271987915,0.416805934906,1,8
0,0,1,0.210464000702,0.446601557732,1,8
4,3,0,0.624698877335,0.456245946884,-2,8
2,2,1,0.425707101822,0.471464085579,1,8
0,0,1,0.295300006866,0.446601557732,1,8
3,3,1,0.325937986374,0.511768865585,1,8
1,1,1,0.358767986298,0.416805934906,1,8
0,0,1,0.379322052002,0.446601557732,1,8
1,1,1,0.420037984848,0.416805934906,-1,8
2,2,1,0.368583917618,0.471464085579,1,8
3,3,1,0.286137104034,0.511768865585,1,8
4,4,1,0.213181972504,0.456245946884,1,8
2,2,1,0.39098906517,0.471464085579,1,8
3,3,1,0.349089860916,0.511768865585,1,8
0,0,1,0.481652975082,0.446601557732,-1,8
1,1,1,0.300074100494,0.416805934906,1,8
4,4,1,0.131624937057,0.456245946884,1,8
3,3,1,0.398151159286,0.511768865585,1,8
2,2,1,0.432965993881,0.471464085579,1,8
0,0,1,0.47288107872,0.446601557732,-1,8
1,1,1,0.324059963226,0.416805934906,1,8
4,4,1,0.0548489093781,0.456245946884,1,8
1,1,1,0.52424621582,0.416805934906,-1,8
2,2,1,0.475208997726,0.471464085579,-1,8
4,4,1,0.457525968552,0.456245946884,-1,8
3,3,1,0.592704057693,0.511768865585,-1,8
0,0,1,0.477197885513,0.446601557732,-1,8
2,2,1,0.374855995178,0.471464085579,1,8
4,4,1,0.479161024094,0.456245946884,-1,8
0,0,1,0.294102907181,0.446601557732,1,8
1,1,1,0.28326010704,0.416805934906,1,8
3,3,1,0.162338018417,0.511768865585,1,8
0,0,1,0.514579057693,0.446601557732,-1,8
2,2,1,0.287691116333,0.471464085579,1,8
3,4,0,0.190375804901,0.511768865585,-2,8
1,1,1,0.431910991669,0.416805934906,-1,8
4,4,1,0.138672113419,0.456245946884,1,8
3,3,1,0.379024028778,0.511768865585,1,8
1,1,1,0.376896858215,0.416805934906,1,8
2,2,1,0.304567098618,0.471464085579,1,8
0,0,1,0.44691491127,0.446601557732,-1,8
4,4,1,0.255467891693,0.456245946884,1,8
3,3,1,0.302175045013,0.511768865585,1,8
0,0,1,0.387079000473,0.446601557732,1,8
1,1,1,0.429354906082,0.416805934906,-1,8
4,4,1,0.377526044846,0.456245946884,1,8
2,2,1,0.187438011169,0.471464085579,1,8
3,4,0,0.441083908081,0.511768865585,-2,8
1,1,1,0.553801059723,0.416805934906,-1,8
0,0,1,0.325443983078,0.446601557732,1,8
2,3,0,0.339866876602,0.471464085579,-2,8
4,4,1,0.308070898056,0.456245946884,1,8
0,0,1,0.65328502655,0.446601557732,-1,8
1,1,1,0.531757116318,0.416805934906,-1,8
2,2,1,0.587718963623,0.471464085579,-1,8
4,4,1,0.434439897537,0.456245946884,1,8
3,3,1,0.215799808502,0.511768865585,1,8
4,4,1,0.487241029739,0.456245946884,-1,8
0,0,1,0.342350006104,0.446601557732,1,8
2,1,0,0.355099916458,0.471464085579,-2,8
1,1,1,0.305400133133,0.416805934906,1,8
3,3,1,0.217334032059,0.511768865585,1,8
0,0,1,0.400780916214,0.446601557732,1,8
1,1,1,0.521296024323,0.416805934906,-1,8
3,3,1,0.376178979874,0.511768865585,1,8
4,4,1,0.246944904327,0.456245946884,1,8
2,2,1,0.238536119461,0.471464085579,1,8
4,4,1,0.603937149048,0.456245946884,-1,8
2,2,1,0.417886972427,0.471464085579,1,8
3,3,1,0.515547037125,0.511768865585,-1,8
1,1,1,0.342998981476,0.416805934906,1,8
0,0,1,0.183606147766,0.446601557732,1,8
3,3,1,0.455512046814,0.511768865585,1,8
2,2,1,0.316779851913,0.471464085579,1,8
4,4,1,0.403892040253,0.456245946884,1,8
1,2,0,0.481881141663,0.416805934906,-2,8
0,0,1,0.21940112114,0.446601557732,1,8
1,2,0,0.379191875458,0.416805934906,-2,8
0,0,1,0.438714981079,0.446601557732,1,8
3,2,0,0.374579906464,0.511768865585,-2,8
4,4,1,0.374362945557,0.456245946884,1,8
2,2,1,0.139549970627,0.471464085579,1,8
4,4,1,0.453699111938,0.456245946884,1,8
0,0,1,0.297528028488,0.446601557732,1,8
2,2,1,0.408728837967,0.471464085579,1,8
1,1,1,0.560937166214,0.416805934906,-1,8
3,3,1,0.222151041031,0.511768865585,1,8
2,2,1,0.437170982361,0.471464085579,1,8
0,0,1,0.340162992477,0.446601557732,1,8
4,4,1,0.331408977509,0.456245946884,1,8
1,1,1,0.299885034561,0.416805934906,1,8
3,3,1,0.116266965866,0.511768865585,1,8
2,2,1,0.410269021988,0.471464085579,1,8
0,0,1,0.313436031342,0.446601557732,1,8
1,1,1,0.364979982376,0.416805934906,1,8
4,4,1,0.318592071533,0.456245946884,1,8
3,3,1,0.234519958496,0.511768865585,1,8
2,2,1,0.307681083679,0.471464085579,1,8
4,4,1,0.403482913971,0.456245946884,1,8
1,1,1,0.371156930923,0.416805934906,1,8
0,0,1,0.288427114487,0.446601557732,1,8
3,3,1,0.210160970688,0.511768865585,1,8
0,0,1,0.446167945862,0.446601557732,1,8
2,3,0,0.326827049255,0.471464085579,-2,8
4,4,1,0.187690019608,0.456245946884,1,8
3,3,1,0.477535009384,0.511768865585,1,8
1,1,1,0.45089006424,0.416805934906,-1,8
0,0,1,0.606566905975,0.5,-1,9
4,4,1,0.366711139679,0.5,1,9
1,1,1,0.331080913544,0.5,1,9
2,2,1,0.260243177414,0.5,1,9
3,3,1,0.266536951065,0.5,1,9
0,0,1,0.351306915283,0.5,1,9
4,3,0,0.31259393692,0.5,-2,9
2,2,1,0.401386022568,0.5,1,9
1,1,1,0.311161994934,0.5,1,9
3,3,1,0.195878982544,0.5,1,9
2,2,1,0.482177019119,0.5,1,9
1,1,1,0.436783075333,0.5,1,9
3,3,1,0.387839078903,0.5,1,9
4,4,1,0.368782997131,0.5,1,9
0,0,1,0.184278011322,0.5,1,9
1,1,1,0.318718910217,0.5,1,9
0,0,1,0.447590827942,0.5,1,9
2,2,1,0.318382978439,0.5,1,9
3,4,0,0.26168513298,0.5,-2,9
4,4,1,0.146406173706,0.5,1,9
3,3,1,0.330635070801,0.5,1,9
4,4,1,0.54300403595,0.5,-1,9
1,1,1,0.4812541008,0.5,1,9
2,2,1,0.464312076569,0.5,1,9
0,0,1,0.253623008728,0.5,1,9
3,3,1,0.414142847061,0.5,1,9
0,1,0,0.323303937912,0.5,-2,9
2,2,1,0.444350004196,0.5,1,9
1,1,1,0.290073871613,0.5,1,9
4,4,1,0.161643981934,0.5,1,9
1,1,1,0.413522958755,0.5,1,9
2,2,1,0.452093839645,0.5,1,9
3,3,1,0.331226110458,0.5,1,9
4,4,1,0.41747713089,0.5,1,9
0,0,1,0.227545022964,0.5,1,9
4,3,0,0.409625053406,0.5,-2,9
1,1,1,0.351026058197,0.5,1,9
0,0,1,0.583192110062,0.5,-1,9
2,2,1,0.460556030273,0.5,1,9
3,3,1,0.247434139252,0.5,1,9
2,2,1,0.350182056427,0.5,1,9
1,1,1,0.509165048599,0.5,-1,9
3,3,1,0.499491930008,0.5,1,9
0,0,1,0.279659986496,0.5,1,9
4,4,1,0.160381793976,0.5,1,9
0,0,1,0.399470806122,0.5,1,9
2,2,1,0.300494909286,0.5,1,9
4,4,1,0.580338001251,0.5,-1,9
3,3,1,0.434102058411,0.5,1,9
1,1,1,0.21049118042,0.5,1,9
2,2,1,0.521056175232,0.5,-1,9
4,4,1,0.442507982254,0.5,1,9
3,3,1,0.471733093262,0.5,1,9
1,1,1,0.544193029404,0.5,-1,9
0,0,1,0.226842164993,0.5,1,9
3,4,0,0.398813009262,0.5,-2,9
4,4,1,0.493473052979,0.5,1,9
1,1,1,0.352869987488,0.5,1,9
0,0,1,0.345570087433,0.5,1,9
2,2,1,0.206515073776,0.5,1,9
4,4,1,0.398337125778,0.5,1,9
0,0,1,0.428806066513,0.5,1,9
2,2,1,0.461364030838,0.5,1,9
3,3,1,0.322232961655,0.5,1,9
1,1,1,0.162714958191,0.5,1,9
4,4,1,0.411006212234,0.5,1,9
1,1,1,0.353234052658,0.5,1,9
0,0,1,0.320873975754,0.5,1,9
3,3,1,0.351083040237,0.5,1,9
2,2,1,0.140572071075,0.5,1,9
0,0,1,0.387206792831,0.5,1,9
2,2,1,0.58696103096,0.5,-1,9
3,3,1,0.371292114258,0.5,1,9
4,4,1,0.322687864304,0.5,1,9
1,1,1,0.214808940887,0.5,1,9
2,2,1,0.301823854446,0.5,1,9
3,3,1,0.397895097733,0.5,1,9
1,1,1,0.355766057968,0.5,1,9
4,4,1,0.317271947861,0.5,1,9
0,0,1,0.170768976212,0.5,1,9
1,2,0,0.345801115036,0.5,-2,9
4,3,0,0.37690114975,0.5,-2,9
0,0,1,0.365205049515,0.5,1,9
2,2,1,0.263451099396,0.5,1,9
3,3,1,0.197641134262,0.5,1,9
2,1,0,0.34712600708,0.5,-2,9
3,3,1,0.388278007507,0.5,1,9
1,1,1,0.29988694191,0.5,1,9
0,0,1,0.392698049545,0.5,1,9
4,4,1,0.174489974976,0.5,1,9
2,2,1,0.319658041,0.5,1,9
4,3,0,0.374507904053,0.5,-2,9
1,2,0,0.35084605217,0.5,-2,9
3,3,1,0.24326300621,0.5,1,9
0,0,1,0.130876064301,0.5,1,9
4,4,1,0.425561189651,0.5,1,9
1,1,1,0.479519128799,0.5,1,9
3,3,1,0.361909151077,0.5,1,9
0,0,1,0.328182935715,0.5,1,9
2,2,1,0.140910863876,0.5,1,9
0,1,0,0.363615036011,0.5,-2,9
3,3,1,0.429062128067,0.5,1,9
2,2,1,0.356437921524,0.5,1,9
4,4,1,0.47357916832,0.5,1,9
1,1,1,0.257970809937,0.5,1,9
3,3,1,0.469517946243,0.5,1,9
1,1,1,0.510084867477,0.5,-1,9
2,2,1,0.327525854111,0.5,1,9
0,0,1,0.225917100906,0.5,1,9
4,4,1,0.129856109619,0.5,1,9
1,1,1,0.32919216156,0.5,1,9
3,3,1,0.346432924271,0.5,1,9
4,4,1,0.422701120377,0.5,1,9
0,0,1,0.328776836395,0.5,1,9
2,2,1,0.22004199028,0.5,1,9
4,4,1,0.421285152435,0.5,1,9
0,0,1,0.307471036911,0.5,1,9
3,3,1,0.332063913345,0.5,1,9
2,2,1,0.311527013779,0.5,1,9
1,1,1,0.207041978836,0.5,1,9
2,2,1,0.431429862976,0.5,1,9
0,0,1,0.477876901627,0.5,1,9
3,3,1,0.483857870102,0.5,1,9
4,4,1,0.4282579422,0.5,1,9
1,1,1,0.269016981125,0.5,1,9
3,4,0,0.377478122711,0.5,-2,9
2,1,0,0.296364068985,0.5,-2,9
4,4,1,0.456347942352,0.5,1,9
0,1,0,0.38304901123,0.5,-2,9
1,1,1,0.263612985611,0.5,1,9
3,4,0,0.388195991516,0.5,-2,9
4,4,1,0.426597118378,0.5,1,9
1,1,1,0.561897993088,0.5,-1,9
0,0,1,0.459913015366,0.5,1,9
2,2,1,0.258030891418,0.5,1,9
0,1,0,0.414651870728,0.5,-2,9
2,2,1,0.350825071335,0.5,1,9
1,1,1,0.454477787018,0.5,1,9
3,3,1,0.315073013306,0.5,1,9
4,4,1,0.220854997635,0.5,1,9
2,2,1,0.466877937317,0.5,1,9
3,3,1,0.417632102966,0.5,1,9
1,1,1,0.297617912292,0.5,1,9
0,0,1,0.246850013733,0.5,1,9
4,4,1,0.141785144806,0.5,1,9
3,3,1,0.422024011612,0.5,1,9
2,2,1,0.41378903389,0.5,1,9
4,4,1,0.563699960709,0.5,-1,9
0,0,1,0.362160921097,0.5,1,9
1,1,1,0.288391113281,0.5,1,9
0,0,1,0.614573001862,0.5,-1,9
2,2,1,0.438233137131,0.5,1,9
3,3,1,0.396118879318,0.5,1,9
4,4,1,0.334056854248,0.5,1,9
1,1,1,0.211694955826,0.5,1,9
4,4,1,0.39448595047,0.5,1,9
1,1,1,0.51899600029,0.5,-1,9
3,3,1,0.439164876938,0.5,1,9
0,0,1,0.272649049759,0.5,1,9
2,2,1,0.14106798172,0.5,1,9
1,1,1,0.348520040512,0.5,1,9
2,2,1,0.453649997711,0.5,1,9
0,0,1,0.419651985168,0.5,1,9
4,4,1,0.368803977966,0.5,1,9
3,3,1,0.263504981995,0.5,1,9
4,4,1,0.424206018448,0.5,1,9
0,0,1,0.318402051926,0.5,1,9
2,2,1,0.447762966156,0.5,1,9
3,3,1,0.411572933197,0.5,1,9
1,1,1,0.460797071457,0.5,1,9
2,2,1,0.412206172943,0.5,1,9
1,1,1,0.345201969147,0.5,1,9
4,4,1,0.390469789505,0.5,1,9
3,2,0,0.463226795197,0.5,-2,9
0,0,1,0.276206016541,0.5,1,9
1,1,1,0.3976521492,0.5,1,9
0,0,1,0.644872188568,0.5,-1,9
2,2,1,0.353433132172,0.5,1,9
4,3,0,0.336051940918,0.5,-2,9
3,3,1,0.193917989731,0.5,1,9
1,1,1,0.453101873398,0.5,1,9
4,4,1,0.376485109329,0.5,1,9
0,0,1,0.380856990814,0.5,1,9
2,2,1,0.285656929016,0.5,1,9
3,3,1,0.181837081909,0.5,1,9
1,1,1,0.457071065903,0.5,1,9
0,0,1,0.411145925522,0.5,1,9
4,4,1,0.408879995346,0.5,1,9
2,2,1,0.295530796051,0.5,1,9
3,3,1,0.198849916458,0.5,1,9
0,0,1,0.33206987381,0.5,1,9
1,1,1,0.372050046921,0.5,1,9
2,2,1,0.316617965698,0.5,1,9
4,4,1,0.459179878235,0.5,1,9
3,3,1,0.288387060165,0.5,1,9
2,2,1,0.429417133331,0.5,1,9
1,0,0,0.34380197525,0.5,-2,9
3,3,1,0.27109503746,0.5,1,9
0,0,1,0.286458015442,0.5,1,9
4,4,1,0.172595024109,0.5,1,9
1,1,1,0.385952949524,0.5,1,9
2,2,1,0.409106969833,0.5,1,9
4,4,1,0.456182003021,0.5,1,9
0,0,1,0.393567085266,0.5,1,9
3,3,1,0.221378087997,0.5,1,9
4,4,1,0.596572160721,0.5,-1,9
2,2,1,0.435477018356,0.5,1,9
1,1,1,0.506336212158,0.5,-1,9
3,3,1,0.426401138306,0.5,1,9
0,0,1,0.250011920929,0.5,1,9
4,4,1,0.407995939255,0.5,1,9
3,3,1,0.581181049347,0.5,-1,9
1,1,1,0.399395942688,0.5,1,9
0,0,1,0.398761987686,0.5,1,9
2,2,1,0.181619882584,0.5,1,9
3,3,1,0.435022830963,0.5,1,9
0,0,1,0.337583065033,0.5,1,9
2,2,1,0.505831956863,0.5,-1,9
4,3,0,0.414592981339,0.5,-2,9
1,1,1,0.25438284874,0.5,1,9
3,3,1,0.404905080795,0.5,1,9
4,4,1,0.458756923676,0.5,1,9
1,1,1,0.443759918213,0.5,1,9
0,0,1,0.335829019547,0.5,1,9
2,2,1,0.279736995697,0.5,1,9
0,0,1,0.352998018265,0.5,1,9
1,2,0,0.325145959854,0.5,-2,9
2,2,1,0.316640853882,0.5,1,9
3,3,1,0.293783903122,0.5,1,9
4,4,1,0.189105033875,0.5,1,9
2,3,0,0.396342992783,0.5,-2,9
4,4,1,0.504339933395,0.5,-1,9
3,3,1,0.505823850632,0.5,-1,9
1,1,1,0.517689943314,0.5,-1,9
0,0,1,0.31120300293,0.5,1,9
1,1,1,0.349395990372,0.5,1,9
4,4,1,0.491372108459,0.5,1,9
3,3,1,0.473015785217,0.5,1,9
2,2,1,0.394541025162,0.5,1,9
0,0,1,0.249603033066,0.5,1,9
4,4,1,0.417026996613,0.5,1,9
0,0,1,0.392162084579,0.5,1,9
