probe,press,accuracy,rt,threshold,score,run_num
2,2,1,0.470627069473,0.5,1,9
4,4,1,0.468482971191,0.5,1,9
1,1,1,0.525862216949,0.5,-1,9
2,2,1,0.356869935989,0.5,1,9
0,0,1,0.347229003906,0.5,1,9
3,2,0,0.416706085205,0.5,-2,9
4,4,1,0.393518924713,0.5,1,9
2,2,1,0.41464805603,0.5,1,9
0,0,1,0.429617881775,0.5,1,9
1,1,1,0.446174144745,0.5,1,9
3,3,1,0.394958972931,0.5,1,9
4,4,1,0.572278022766,0.5,-1,9
1,1,1,0.432850122452,0.5,1,9
2,2,1,0.386080980301,0.5,1,9
0,0,1,0.536875009537,0.5,-1,9
3,3,1,0.367923021317,0.5,1,9
4,4,1,0.430770874023,0.5,1,9
2,3,0,0.387981891632,0.5,-2,9
0,0,1,0.37776517868,0.5,1,9
1,1,1,0.353589057922,0.5,1,9
3,3,1,0.472983121872,0.5,1,9
1,0,0,0.448179960251,0.5,-2,9
0,0,1,0.429526090622,0.5,1,9
3,3,1,0.40011382103,0.5,1,9
4,4,1,0.518720149994,0.5,-1,9
2,2,1,0.436361074448,0.5,1,9
3,3,1,0.47406578064,0.5,1,9
4,4,1,0.480236053467,0.5,1,9
2,2,1,0.489808082581,0.5,1,9
1,1,1,0.397988080978,0.5,1,9
0,0,1,0.32505106926,0.5,1,9
3,3,1,0.388964891434,0.5,1,9
0,0,1,0.379599094391,0.5,1,9
1,1,1,0.348968029022,0.5,1,9
4,4,1,0.441270112991,0.5,1,9
2,2,1,0.307204008102,0.5,1,9
3,3,1,0.359157085419,0.5,1,9
0,1,0,0.313602924347,0.5,-2,9
2,2,1,0.575969934464,0.5,-1,9
4,4,1,0.492557048798,0.5,1,9
1,1,1,0.476668119431,0.5,1,9
0,0,1,0.413266897202,0.5,1,9
2,2,1,0.354249000549,0.5,1,9
4,4,1,0.449568986893,0.5,1,9
1,1,1,0.304870128632,0.5,1,9
3,3,1,0.320715904236,0.5,1,9
1,1,1,0.364213943481,0.5,1,9
4,4,1,0.48588013649,0.5,1,9
2,2,1,0.456913948059,0.5,1,9
0,0,1,0.30642580986,0.5,1,9
3,3,1,0.311677932739,0.5,1,9
2,3,0,0.407649040222,0.5,-2,9
3,3,1,0.357346057892,0.5,1,9
1,2,0,0.35126709938,0.5,-2,9
0,0,1,0.395920991898,0.5,1,9
4,4,1,0.370321035385,0.5,1,9
3,3,1,0.323293924332,0.5,1,9
4,3,0,0.459519147873,0.5,-2,9
1,1,1,0.407881975174,0.5,1,9
2,2,1,0.342085838318,0.5,1,9
0,0,1,0.36026597023,0.5,1,9
