trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.414,0.594440876373,0.435382343469,0.771676777456,0.237651055965,hit,1,0,137,6
3.751,2.55332902798,0.490230292417,0.73950404624,0.23781573024,hit,1,0,137,6
4.017,0.456967487445,0.442812518985,0.817785986173,0.258376610013,hit,1,0,137,6
4.355,2.88260115101,0.483698405695,0.725204200224,0.248108747119,hit,1,0,137,6
4.694,0.471863158993,0.464941544341,0.780516138628,0.248351625004,hit,1,0,137,6
4.995,3.00625425107,0.474162519303,0.68668297632,0.232460391008,miss,0,0,137,6
5.43,0.322545455151,0.414698772239,0.705282780221,0.231550633229,hit,1,0,137,6
5.81,3.01869172358,0.45985584254,0.682776502728,0.234345416022,miss,0,0,137,6
6.231,0.704246357295,0.439715501657,0.721972758797,0.246556274807,hit,1,0,137,6
6.506,3.00439896334,0.436914152055,0.635974848922,0.229817866676,miss,0,0,137,6
7.001,0.900667733691,0.446994517666,0.686930656976,0.227078567316,hit,1,0,137,6
7.256,3.00033094507,0.484446091956,0.694865212505,0.221943085202,miss,0,0,137,6
7.707,1.1042079637,0.459591716004,0.686868884508,0.228679698147,hit,1,0,137,6
7.891,3.05268298482,0.493635699296,0.672577914522,0.230336762079,miss,0,0,137,6
8.372,1.28737869819,0.482498627901,0.715460687139,0.222941688214,miss,0,0,137,6
8.468,3.05569761727,0.508502224522,0.683201898566,0.21841639754,miss,0,0,137,6
8.869,1.21489791076,0.482008155173,0.688613373554,0.219485479378,miss,0,0,137,6
9.138,3.0060364602,0.464705492208,0.629943365219,0.204215720036,miss,0,0,137,6
9.561,0.422695563205,0.447497536414,0.667300190065,0.202235995536,hit,1,0,137,6
9.808,3.05320769935,0.51228959991,0.697196519505,0.213897756659,miss,0,0,137,6
0.197000000005,0.335842631918,1.01189383021,1.17786026674,1.8288608113,off,0,1,138,6
0.674000000005,0.375025211412,3.08639711399,0.781031924643,0.296354119079,miss,0,1,138,6
1.188,0.388505629249,0.440357237265,0.808060975929,0.246023636406,hit,1,1,138,6
1.417,0.389041995023,3.02316390946,0.824466377888,0.228810278657,miss,0,1,138,6
1.778,0.412547584419,0.180913943191,0.818041715333,0.218815020193,miss,0,1,138,6
1.984,0.407274732251,3.03221547714,0.810870692799,0.216966124356,miss,0,1,138,6
2.396,0.378710382213,0.611702156935,0.799805796034,0.222422808553,hit,1,1,138,6
2.683,0.441268697388,1.95924642519,0.854086811372,0.220135726484,miss,0,1,138,6
2.908,0.425212438451,0.673112359088,0.84441157097,0.220624746903,hit,1,1,138,6
3.099,0.444187064837,3.01281673529,0.835683707274,0.203180735526,miss,0,1,138,6
3.446,0.415399509588,1.21019764847,0.805910800587,0.208992395459,miss,0,1,138,6
3.668,0.473539830544,1.85682190118,0.794465736734,0.185501657105,miss,0,1,138,6
3.889,0.416707200778,1.20649695985,1.06535013566,1.34769232213,miss,0,1,138,6
4.407,0.344797395997,3.138017973,0.472837088042,0.364628818546,miss,0,1,138,6
4.774,0.365068525041,1.20101097107,0.808652524819,0.343409261384,miss,0,1,138,6
5.155,0.391445308613,2.85029878105,0.858238868815,0.295331139334,hit,1,1,138,6
5.641,0.375307692809,0.724147504192,0.878058998728,0.289264564488,hit,1,1,138,6
6.039,0.459984596594,1.99215563791,0.899543192835,0.27752674628,miss,0,1,138,6
6.36,0.345610159319,0.784653734062,0.850361090004,0.259083415261,hit,1,1,138,6
6.597,0.327636053038,1.99741296925,0.775593860829,0.23648198134,miss,0,1,138,6
7.33400000001,0.276737576215,0.494993382355,0.689379255514,0.235891007333,hit,1,1,138,6
7.79000000001,0.382919846824,2.30984554371,0.77662692859,0.218969517239,hit,1,1,138,6
8.06300000001,0.264505911647,0.61899925146,0.738150319244,0.239062156756,hit,1,1,138,6
8.44800000001,0.352358948748,2.38183085948,0.75468807041,0.234355106757,hit,1,1,138,6
8.73300000001,0.233280128958,0.812005231584,0.639701573272,0.24331236754,hit,1,1,138,6
9.19900000001,0.380438943445,2.05872158636,0.754737708746,0.239573040873,hit,1,1,138,6
9.51900000001,0.195348775884,0.604096354867,0.659443350691,0.23675152884,off,0,1,138,6
9.87500000001,0.319326968103,2.5546069964,0.695300535404,0.225261149077,hit,1,1,138,6
0.199000000005,0.301510490972,0.776282060651,1.05341422196,0.266435558203,hit,1,2,139,6
0.411000000005,0.2099023081,0.684084071391,1.9876188028,0.182815977266,miss,0,2,139,6
0.554000000005,0.225601308614,0.704956835509,0.192887704432,0.173485792214,miss,0,2,139,6
1.05500000001,0.210178800825,0.625745501531,3.0290023174,0.147851873586,miss,0,2,139,6
1.55400000001,0.206098835952,0.529478283979,1.17465264809,0.786753339717,hit,1,2,139,6
2.46300000001,0.211131323564,0.688354584649,3.05206540709,0.705812882666,miss,0,2,139,6
2.93100000001,0.286658843651,0.841223939904,0.361565810809,0.220470876543,hit,1,2,139,6
3.37700000001,0.264017275014,0.888182382859,2.34035544364,0.235877455873,hit,1,2,139,6
3.66800000001,0.281170520801,0.694760910563,0.429561131419,0.213199177747,hit,1,2,139,6
4.10000000001,0.304305435274,1.06143785275,2.57559497577,0.209838817882,hit,1,2,139,6
4.40500000001,0.371069781507,0.89545759095,0.735832310256,0.201548359122,hit,1,2,139,6
4.71800000001,0.334309091335,1.03141332411,2.61363180684,0.229563237037,hit,1,2,139,6
5.00500000001,0.346807418489,0.662990939214,0.729020091535,0.208169096918,hit,1,2,139,6
5.31900000001,0.34940874505,0.853513482668,1.89720613304,0.215685253501,miss,0,2,139,6
5.55900000001,0.401917895416,0.574466312759,0.949102389406,0.220021708058,hit,1,2,139,6
5.84500000001,0.356897000642,0.830603606578,2.51687072588,0.244412224526,hit,1,2,139,6
6.14300000001,0.363356211288,0.646525007209,0.763090283688,0.218803354727,hit,1,2,139,6
6.48100000001,0.28690323658,0.854513286244,1.97461776063,0.197933154229,miss,0,2,139,6
6.73000000001,0.268071036618,0.550371927369,0.653301862179,0.188470346163,off,0,2,139,6
7.07700000001,0.259078230349,0.959328670695,1.96597566401,0.198283887932,miss,0,2,139,6
7.88400000001,0.221647635461,0.481965572651,0.358793000954,0.29548631711,hit,1,2,139,6
8.41000000001,0.25737850002,0.98202952132,1.93874286096,0.31140709677,miss,0,2,139,6
8.64600000001,0.277159835817,0.811350035924,0.924930736078,0.265872323611,hit,1,2,139,6
8.80200000001,0.284687507176,1.12329526876,1.99396146308,0.266454649243,miss,0,2,139,6
9.20200000001,0.262743863516,0.958920642628,0.863496598838,0.206712482238,hit,1,2,139,6
9.96300000001,0.228581836151,1.26618972879,2.53706379019,0.193774703182,off,0,2,139,6
0.107,0.162375280227,0.357542449952,0.192934628799,0.207881030843,miss,0,2,140,7
1.37,0.29230406103,0.40954188316,3.00940455187,0.337548962206,miss,0,2,140,7
1.89,0.279925502129,0.467435845444,1.14242470773,0.263411503561,hit,1,2,140,7
2.234,0.285127801989,0.498169363494,2.35920932419,0.27768338036,hit,1,2,140,7
2.53,0.298178895876,0.454494664827,1.17173608863,0.248065163953,hit,1,2,140,7
2.791,0.321310209953,0.629866831365,2.72022920644,0.259338914043,hit,1,2,140,7
3.066,0.297383143244,0.493703940385,1.24440969764,0.230257773187,miss,0,2,140,7
3.334,0.307120070172,0.588360663817,2.08963402774,0.230737814326,hit,1,2,140,7
3.514,0.281855001511,0.451515001979,1.21137482526,0.20205619545,miss,0,2,140,7
3.829,0.319050697046,0.622080022636,2.04781407607,0.222416882973,hit,1,2,140,7
4.638,0.283716817672,0.317748037839,0.551327028256,0.241279979145,hit,1,2,140,7
4.883,0.328186323762,0.57245413905,3.0019555656,0.240822023185,miss,0,2,140,7
5.254,0.29448010271,0.45799115588,1.21352861446,0.20556674819,miss,0,2,140,7
5.505,0.326556439192,0.669280946029,2.67773456983,0.235367251798,hit,1,2,140,7
5.804,0.315709837897,0.425624363389,1.00835032391,0.18407115727,off,0,2,140,7
6.098,0.314788131848,0.654987444881,2.60865202652,0.196183153192,off,0,2,140,7
6.39,0.250739095127,0.305517166115,0.912056091433,0.591585907444,hit,1,2,140,7
6.756,0.252350015844,0.294798952795,1.94459175553,0.845600608466,miss,0,2,140,7
6.999,0.239776575035,0.191790814879,0.757142041366,0.434005263914,off,0,2,140,7
7.231,0.266706457115,0.469611450674,3.00275320807,0.450292449446,miss,0,2,140,7
7.637,0.244803927295,0.309737285129,1.22437614259,0.317621656818,miss,0,2,140,7
7.792,0.266732240296,0.526323233011,3.01451340529,0.312569775221,miss,0,2,140,7
8.076,0.24900958924,0.364260294084,1.21017135846,0.294625568898,miss,0,2,140,7
8.271,0.280955608528,0.652499763899,3.01952273227,0.296582597243,miss,0,2,140,7
8.661,0.307444435812,0.400247629321,1.20071253072,0.272578739135,miss,0,2,140,7
8.965,0.347156758025,0.71101086284,2.74744520873,0.289873248588,hit,1,2,140,7
9.276,0.285029750527,0.297195508673,0.731185067697,0.210045049014,hit,1,2,140,7
9.59,0.342540582585,0.723112604934,2.79794787171,0.25895722547,hit,1,2,140,7
9.883,0.261003368744,0.305464296148,0.906442354887,0.235187948298,hit,1,2,140,7
0.285,0.956320505068,0.182352137889,0.823895220047,0.365188885382,miss,0,1,141,7
0.952,0.31655049195,1.97011436021,0.640318118782,0.26195176767,miss,0,1,141,7
1.197,0.263040927646,0.197214933393,0.557773593768,0.254525724859,miss,0,1,141,7
1.616,0.280248695715,1.88908162821,0.659333154596,0.211469106039,miss,0,1,141,7
1.71,0.290095169727,0.174053964709,0.586451580525,0.228942683072,miss,0,1,141,7
2.204,0.279175675086,2.63551372001,0.541623297712,0.164400593609,off,0,1,141,7
2.535,0.253888414607,0.503071492863,0.68657992765,0.373774844681,hit,1,1,141,7
2.926,0.25971085735,1.98514466641,1.18570971981,0.880986579873,miss,0,1,141,7
3.249,0.215254120461,0.59517046652,0.699138329405,0.431033724105,hit,1,1,141,7
3.665,0.280004726046,2.49993077097,0.768836576536,0.373517072227,hit,1,1,141,7
3.933,0.231525809481,0.52743943799,0.732211626722,0.384402784891,hit,1,1,141,7
4.224,0.269636898542,1.96443149848,0.765002974233,0.358195602103,miss,0,1,141,7
4.471,0.228692358762,0.457586351186,0.822559391514,0.361526514825,hit,1,1,141,7
4.776,0.238494269637,1.97044336085,0.805361072166,0.335354858243,miss,0,1,141,7
5.01,0.22588916576,0.526346732092,0.720092769319,0.332286212094,hit,1,1,141,7
5.344,0.250610274589,1.79612620093,0.714167101468,0.269301297531,miss,0,1,141,7
5.579,0.229893573071,0.44032953251,0.564663883742,0.294257079154,hit,1,1,141,7
5.903,0.261210566423,2.49287814655,0.625214211284,0.229195885665,hit,1,1,141,7
6.161,0.263337082717,0.655721593245,0.559847576235,0.233913463185,hit,1,1,141,7
6.491,0.265259398405,1.93345805513,0.599610410394,0.20196841356,miss,0,1,141,7
6.723,0.267042120232,0.482450715516,0.620546658319,0.240489953297,hit,1,1,141,7
7.035,0.266033871186,1.95643667612,0.66524072501,0.215466519011,miss,0,1,141,7
7.264,0.261013635242,0.682581005285,0.642698032163,0.224048784867,hit,1,1,141,7
7.576,0.246359107613,1.94648036415,0.708031835243,0.225294011876,miss,0,1,141,7
7.809,0.20913247302,0.619260214876,0.60283106162,0.210152726969,hit,1,1,141,7
8.11,0.233389524982,1.94385290585,0.739434657593,0.216643858638,miss,0,1,141,7
8.357,0.17871419305,0.587646212101,0.619207823769,0.229076731651,off,0,1,141,7
8.642,0.223308010138,1.81580302689,0.7049324807,0.210062095325,miss,0,1,141,7
8.865,0.200921939807,0.704830624449,0.62530123114,0.21634404112,hit,1,1,141,7
9.143,0.235883585031,2.27935156844,0.666810551588,0.211546863588,hit,1,1,141,7
9.381,0.236848080373,0.605490942869,0.63932595794,0.228195256109,hit,1,1,141,7
9.644,0.250332050658,1.89605242653,0.691958389707,0.208443251383,miss,0,1,141,7
9.869,0.244360179694,0.905485557669,0.6537742704,0.223167674185,hit,1,1,141,7
0.134000000001,0.357101571678,0.467343898826,0.751375313584,1.21387548792,miss,0,3,142,7
1.059,0.239193011314,0.359656659614,1.27163730477,2.72207084414,hit,1,3,142,7
1.509,0.198562190507,0.409952861833,0.553332502526,0.448253520541,off,0,3,142,7
1.954,0.218114467399,0.392008090123,0.961291199486,2.19914557962,hit,1,3,142,7
2.259,0.254783346235,0.396484459152,0.415670433795,0.317724413649,hit,1,3,142,7
2.747,0.226217919302,0.418724351586,0.984826925346,1.92650211292,miss,0,3,142,7
2.985,0.234674084541,0.444019549314,0.484270117721,0.264168562757,hit,1,3,142,7
3.51,0.260472478699,0.4063262502,1.02322914927,2.05255051257,hit,1,3,142,7
3.78,0.229754540428,0.394129520627,0.415141835565,0.451198123007,hit,1,3,142,7
4.251,0.217448720793,0.391330539969,1.08129119815,1.94925783152,miss,0,3,142,7
4.516,0.1868787652,0.341978873779,0.369677480103,0.272477014653,off,0,3,142,7
4.958,0.221146052491,0.390981733369,1.37492169751,2.724059596,hit,1,3,142,7
5.476,0.207749211675,0.300437902426,0.76014682666,1.08019098882,hit,1,3,142,7
5.79,0.258686507481,0.412567760724,1.29216772001,2.30981388446,hit,1,3,142,7
6.067,0.232272964556,0.360477147402,0.680241059149,0.663375860506,hit,1,3,142,7
6.411,0.242235437066,0.415882312718,1.26738501743,2.05653593955,hit,1,3,142,7
6.671,0.205606290119,0.341868466112,0.709661160765,0.73353308514,hit,1,3,142,7
6.988,0.228670648764,0.433836350341,1.2673700922,1.99067691277,miss,0,3,142,7
7.236,0.221950161219,0.37543505639,0.710077966902,0.673971033796,hit,1,3,142,7
7.535,0.232247477449,0.427978186868,1.28917757854,1.96599330233,miss,0,3,142,7
7.776,0.226348138815,0.407768719161,0.75073623148,0.718933815337,hit,1,3,142,7
8.079,0.26790764601,0.428414776335,1.38853165165,2.00738790228,hit,1,3,142,7
8.325,0.243357384094,0.440104333129,0.789262923707,0.700215288743,hit,1,3,142,7
8.642,0.270729795857,0.460139617926,1.36125690346,2.31486641508,hit,1,3,142,7
8.902,0.254657454237,0.370214865475,0.744012886599,0.936359662522,hit,1,3,142,7
9.202,0.281266956962,0.461094559788,1.32546678934,2.26243962712,hit,1,3,142,7
9.474,0.229204451111,0.388639313686,0.743143409875,0.91976073281,hit,1,3,142,7
9.791,0.289156413838,0.466962765141,1.37877738519,2.30695912595,hit,1,3,142,7
0.313000000001,1.2996285936,0.47820662782,0.727142020018,0.407102887439,miss,0,0,143,7
0.552000000001,1.96767425389,0.498684861932,0.751914362214,0.39268696175,miss,0,0,143,7
0.700000000001,0.167109381509,0.521190034834,0.781635644538,0.407364538639,miss,0,0,143,7
1.159,2.40494701805,0.486408372867,0.771940168074,0.383268375144,hit,1,0,143,7
1.42,0.455206856869,0.541139965501,0.824695344657,0.401654797238,hit,1,0,143,7
1.743,1.85726418378,0.509926994478,0.813263762012,0.396209715533,miss,0,0,143,7
1.859,0.176797714357,0.523351562646,0.825663336756,0.398859760108,miss,0,0,143,7
2.336,2.63840775909,0.501121354532,0.777816665903,0.393562852028,hit,1,0,143,7
2.651,0.464222824297,0.502764717525,0.868751492451,0.403910564668,hit,1,0,143,7
3.043,1.9052602994,0.514417698879,0.858811996286,0.381399034529,miss,0,0,143,7
3.167,0.180963716007,0.483831486806,0.857787724871,0.388835228843,miss,0,0,143,7
3.66,2.85008060379,0.507012819646,0.849983153568,0.382412541812,hit,1,0,143,7
3.983,0.372500856166,0.488890782799,0.853754409444,0.391883913077,hit,1,0,143,7
4.301,3.00581746554,0.522513370219,0.866498702622,0.379424862195,miss,0,0,143,7
4.672,0.382680210865,0.471109744881,0.827569908146,0.37061368781,hit,1,0,143,7
5.059,2.44274670631,0.51450245585,0.869947385278,0.36910844117,hit,1,0,143,7
5.313,0.384596243652,0.486379616008,0.885436084258,0.379402954931,hit,1,0,143,7
5.645,2.46955939076,0.508838296467,0.873843849498,0.368376198018,hit,1,0,143,7
5.794,0.174182981569,0.450079733828,0.82894140647,0.36098451091,miss,0,0,143,7
6.264,2.56168422934,0.484136213394,0.822497377126,0.342074096635,hit,1,0,143,7
6.407,0.189517516694,0.397682524328,0.742235673467,0.345887899791,miss,0,0,143,7
6.89,2.46732770015,0.49643014401,0.768501860204,0.310973401307,hit,1,0,143,7
7.232,0.5581411558,0.39379608767,0.728747963983,0.304647088053,hit,1,0,143,7
7.57,2.45898462269,0.479300197512,0.80349362056,0.305293968623,hit,1,0,143,7
7.717,0.198151909491,0.417176213578,0.765193458865,0.309153044492,miss,0,0,143,7
8.186,2.93216778389,0.470257310644,0.782229422203,0.314502073823,hit,1,0,143,7
8.514,0.573171317363,0.392587390301,0.755972203748,0.314130503461,hit,1,0,143,7
8.845,2.87388119117,0.458616141636,0.794232020189,0.304626046984,hit,1,0,143,7
9.033,0.166156622815,0.438722009595,0.755553736164,0.300110954116,miss,0,0,143,7
9.51,2.92627017338,0.506306156716,0.797531475501,0.291782460013,hit,1,0,143,7
9.842,0.778441259491,0.418572854044,0.731720245397,0.292345813612,hit,1,0,143,7
0.445000000001,0.175978755177,0.758050441742,0.601623920011,0.415847079219,miss,0,0,144,7
1.111,2.41157499539,0.768158818222,0.544231711395,0.311411799605,hit,1,0,144,7
1.399,0.437417265552,0.725365702814,0.575039372381,0.341763494711,hit,1,0,144,7
1.869,2.25962821923,0.745252295067,0.525058163348,0.323990523823,hit,1,0,144,7
2.14,0.627818499367,0.713460966357,0.583898626823,0.342549548719,hit,1,0,144,7
2.607,1.98931193665,0.727236573628,0.479310755909,0.31950595139,miss,0,0,144,7
2.847,0.400891376397,0.680033271688,0.519870279662,0.322679739881,hit,1,0,144,7
3.253,2.27030191102,0.695633745694,0.498886645846,0.302699576,hit,1,0,144,7
3.551,0.417080921531,0.64612082042,0.515187455942,0.315178407242,hit,1,0,144,7
3.966,2.38955522458,0.697684193194,0.476750528583,0.292772139003,hit,1,0,144,7
4.236,0.371797247804,0.669300403071,0.504323126382,0.322719044666,hit,1,0,144,7
4.624,2.5875438169,0.720501956561,0.485960911479,0.298644059195,hit,1,0,144,7
4.936,0.450265257539,0.657903979929,0.504841689621,0.298969225524,hit,1,0,144,7
5.284,2.79539982578,0.739152709993,0.508716709195,0.273893219403,hit,1,0,144,7
5.61,0.343598657692,0.692536399921,0.510213882555,0.30272956004,hit,1,0,144,7
5.983,2.96375333652,0.741547964875,0.484017754808,0.257291267475,hit,1,0,144,7
6.328,0.471272041136,0.680708852037,0.543044250952,0.293907136862,hit,1,0,144,7
6.702,2.99154012859,0.813968989625,0.511489166052,0.260835435246,hit,1,0,144,7
7.07,0.769544581367,0.745299724879,0.521244072292,0.268335815757,hit,1,0,144,7
7.405,2.98648622259,0.768258802974,0.496154187615,0.256925131113,hit,1,0,144,7
7.786,0.670745605864,0.735917795672,0.487147462357,0.257934595496,hit,1,0,144,7
8.188,2.84559582628,0.767610516007,0.466223022558,0.209652707251,hit,1,0,144,7
8.513,0.494452108161,0.681164207118,0.49470796513,0.238832147119,hit,1,0,144,7
8.822,3.00513653411,0.688852634136,0.450114425791,0.221150469558,miss,0,0,144,7
9.115,0.183493881719,0.652050392607,0.437470339909,0.205013937342,miss,0,0,144,7
9.548,3.0003158077,0.645706434069,0.442883436049,0.200096963764,miss,0,0,144,7
0.259000000002,0.457295980128,0.850277552196,1.30301330524,0.248957932787,miss,0,2,145,7
0.490000000002,0.363020178398,0.840555970915,2.9138503798,0.217412133572,hit,1,2,145,7
0.832000000002,0.455050909234,0.792788098162,0.256210883355,0.232971482498,hit,1,2,145,7
1.299,0.401411440269,0.829568727881,1.95732743373,0.204411672733,miss,0,2,145,7
1.469,0.493271223484,0.742071577737,0.19939421607,0.219582823019,miss,0,2,145,7
1.972,0.454273144867,0.843551113605,2.73189939228,0.202083071103,hit,1,2,145,7
2.287,0.537255639704,0.853653899567,0.445146330085,0.228831581578,hit,1,2,145,7
2.768,0.453199256877,0.854961649321,2.75603873507,0.197286016878,off,0,2,145,7
3.073,0.499223873153,0.799662794947,0.244530678998,0.220870369177,hit,1,2,145,7
3.609,0.423908354658,0.810327783792,2.45381326126,0.2037410673,hit,1,2,145,7
3.889,0.468390961368,0.690149128719,0.299442436323,0.221258353486,hit,1,2,145,7
4.37,0.406985753961,0.740447999852,2.44524279192,0.202896344801,hit,1,2,145,7
4.635,0.48480447326,0.720980244082,0.385473097414,0.230959616758,hit,1,2,145,7
5.447,0.417713358496,0.751740948413,3.0952347641,0.24497619977,miss,0,2,145,7
5.979,0.483789759171,0.796479457432,0.642099538889,0.25075974236,hit,1,2,145,7
6.494,0.395895459881,0.809549198374,3.01612161936,0.224482246753,miss,0,2,145,7
7.055,0.500852575184,0.950392844047,0.620770158648,0.2299396746,hit,1,2,145,7
7.449,0.42912853711,0.916463501493,3.04923700931,0.214100268513,miss,0,2,145,7
8.055,0.517727247527,1.03057881303,0.682183138832,0.220064755223,hit,1,2,145,7
8.442,0.568445611048,0.696152595106,3.12477693257,0.302426955494,miss,0,2,145,7
8.99,0.582802145349,0.940322708341,0.524875414473,0.29475319892,hit,1,2,145,7
9.634,0.571552324719,1.15134026723,2.86520896995,0.241931181106,hit,1,2,145,7
0.0810000000019,0.425786267956,0.0805582665432,1.54560339839,0.287228863643,miss,0,1,146,7
0.573000000002,0.460493031082,3.13955140076,1.16053863396,0.235524890859,miss,0,1,146,7
1.097,0.534619802212,0.582392074089,1.35373983085,0.18791040386,off,0,1,146,7
1.715,0.519928400567,2.60570298172,1.5003755918,0.720431140623,hit,1,1,146,7
2.026,0.499074206722,0.602067734523,1.51017152286,0.468974420098,off,0,1,146,7
2.283,0.492415793436,3.00624949584,1.47414205724,0.345143236058,miss,0,1,146,7
2.668,0.44779860019,0.89675402687,1.46187678826,0.28685573505,hit,1,1,146,7
2.909,0.44667898315,3.0294137382,1.4270830581,0.249860275264,miss,0,1,146,7
3.329,0.48713282216,0.894432947559,1.48704158347,0.252040928336,hit,1,1,146,7
3.598,0.497505936919,2.97091088606,1.42744589123,0.232597754348,hit,1,1,146,7
3.933,0.496198990261,0.863377537552,1.46801512777,0.247526927399,hit,1,1,146,7
4.188,0.513462354363,3.02604465426,1.41066838783,0.224812644741,miss,0,1,146,7
4.548,0.504930496789,1.26526829442,1.42356259021,0.224017926063,miss,0,1,146,7
4.786,0.515725023975,2.64635795808,1.33782044308,0.211895087768,hit,1,1,146,7
4.977,0.513028612411,0.192422051959,1.41890407076,0.22727933931,miss,0,1,146,7
5.387,0.521846036434,2.75823417068,1.28892972219,0.200452349122,hit,1,1,146,7
5.687,0.536180616342,0.330908245539,1.40282580683,0.222204206515,hit,1,1,146,7
6.128,0.564447749093,2.8766569772,1.27516416983,0.20427666895,hit,1,1,146,7
6.427,0.477681498936,0.293318476827,1.35523158258,0.204337146516,hit,1,1,146,7
6.846,0.521145943617,2.38271126777,1.31212964916,0.197814879209,off,0,1,146,7
7.105,0.417908025853,0.412633623443,1.30820055369,0.206828270852,hit,1,1,146,7
7.385,0.479089656563,3.00081531248,1.2419925092,0.189613961726,miss,0,1,146,7
7.796,0.31761304608,0.50333193228,1.18059756219,0.204010903135,hit,1,1,146,7
8.099,0.314132458749,3.00047670787,1.12044415291,0.174221264144,miss,0,1,146,7
8.543,0.175796564782,0.734407425616,0.944031393605,0.962868839662,off,0,1,146,7
8.941,0.349128917794,3.01654315995,1.90189140109,0.334256326311,miss,0,1,146,7
9.226,0.312249144484,1.20766934613,1.31601941013,0.216185934355,miss,0,1,146,7
9.557,0.271950811362,3.00094671792,1.24175516583,0.203816691343,miss,0,1,146,7
0.363000000002,0.34683823705,0.781225387195,0.953560455225,0.195527689788,miss,0,3,147,7
1.035,0.305827033021,0.73140328329,1.43741974452,1.99025902302,miss,0,3,147,7
1.225,0.288780714568,0.798629861294,1.24771620612,1.20509718156,miss,0,3,147,7
1.408,0.298190111587,0.779860566902,1.43452827656,1.97136365848,miss,0,3,147,7
1.655,0.31193111965,0.90575358576,1.05903791808,0.545197150249,hit,1,3,147,7
2.114,0.235334725205,0.746194186312,1.56678790021,2.26600829779,off,0,3,147,7
2.499,0.440854514638,0.868857270037,0.838973176098,0.188891703638,miss,0,3,147,7
3.253,0.409898068125,0.819654922201,1.5501201018,2.29402279758,off,0,3,147,7
4.163,0.571985958017,1.10390217047,1.15256648003,0.626603268969,hit,1,3,147,7
4.847,0.499650481345,0.988538851176,1.86397272613,2.51965031336,off,0,3,147,7
5.478,0.547062225979,1.15632596105,1.31951959889,0.783851748334,hit,1,3,147,7
6.076,0.403196841507,1.01303618334,1.82486514822,2.68086544836,off,0,3,147,7
6.558,0.408325192349,1.07957519844,1.19468704837,0.519431873911,hit,1,3,147,7
7.086,0.346603586741,1.0017095772,1.6906690143,2.50725798187,off,0,3,147,7
7.401,0.349311143302,1.00485012551,1.102589832,0.652526954047,hit,1,3,147,7
7.758,0.41271059946,0.978514871218,1.66219721611,1.99191894093,miss,0,3,147,7
8.032,0.313994376711,0.898181251448,0.90960422883,0.354492713977,hit,1,3,147,7
8.378,0.319069220997,0.953175990102,1.5141766257,1.97895697326,miss,0,3,147,7
8.628,0.238965730592,0.839086524898,0.963358723274,0.691645272299,hit,1,3,147,7
8.857,0.27458266303,0.885773087459,1.4613535818,1.9972261757,miss,0,3,147,7
9.152,0.189668992644,0.651767017348,0.737773593845,0.597926198809,off,0,3,147,7
9.507,0.245844530236,0.866416688089,1.66879445105,2.16005086461,off,0,3,147,7
9.799,0.200138160394,0.643969589929,0.775878354152,0.630383878161,hit,1,3,147,7
0.563000000002,0.571560668053,0.594516555869,0.864613710487,0.312341178202,hit,1,3,148,7
1.31,0.324080111203,0.505885567807,1.34871629184,2.38982485124,hit,1,3,148,7
1.951,0.471690979109,0.586714087149,0.964881297418,0.741135889104,hit,1,3,148,7
2.821,0.38538394303,0.668361377723,1.52612238805,2.30135855906,off,0,3,148,7
3.333,0.373305059838,0.6727694856,1.13070265778,0.899770069823,hit,1,3,148,7
4.177,0.433188723612,0.751454844266,1.39259691128,2.33256371064,hit,1,3,148,7
4.633,0.407150118091,0.729350424911,1.08772215568,0.88504180308,hit,1,3,148,7
5.532,0.420140949731,0.823380809676,1.55875038358,2.33001137585,off,0,3,148,7
6.151,0.406617676304,0.786353664023,1.2123829755,1.15963161101,hit,1,3,148,7
6.846,0.402805628217,0.772861352341,1.54337246272,2.4888030622,off,0,3,148,7
7.321,0.385962368014,0.784905669696,1.15379986427,0.939083857875,hit,1,3,148,7
7.99,0.364441547129,0.712077703237,1.5015463728,2.54857574248,hit,1,3,148,7
8.336,0.343604611034,0.739052197747,1.06996249961,0.802744056017,hit,1,3,148,7
9.041,0.372865350598,0.722356761845,1.38132091243,2.07840247741,hit,1,3,148,7
9.604,0.347776745793,0.725121228422,1.08185369162,1.05298871552,hit,1,3,148,7
0.0630000000027,0.705294530581,1.25874549548,1.02187533681,0.679819466668,miss,0,1,149,7
0.160000000003,0.648248338051,3.05422928001,0.831818353437,0.470208287268,miss,0,1,149,7
0.422000000003,0.682263883691,0.117071596583,1.01130995143,0.393693472211,miss,0,1,149,7
0.882000000003,0.502494240128,3.10276824849,0.960972198807,0.427044999526,miss,0,1,149,7
1.426,0.54510963168,1.1811372827,0.965193431055,0.380311806982,hit,1,1,149,7
2.141,0.569724915807,2.79100284296,0.9163057545,0.323351999308,hit,1,1,149,7
2.524,0.570504243285,0.707315724462,1.02230797371,0.35849406989,hit,1,1,149,7
3.183,0.567175510612,2.69484705306,0.987205550809,0.351217587758,hit,1,1,149,7
4.336,0.551733493725,0.545398225604,1.00821173167,0.348636598184,hit,1,1,149,7
4.992,0.564767925616,2.88236849872,0.927038709416,0.290179986727,hit,1,1,149,7
5.498,0.579849388068,0.461555012774,1.00217631513,0.318903926857,hit,1,1,149,7
6.153,0.528957890443,2.9127019451,0.853359976541,0.262990896305,hit,1,1,149,7
