trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
1.976,0.329961366185,0.491802967102,0.818177723246,0.414580170049,hit,1,2,13,0
2.293,0.235142961195,0.678500779022,2.45509108313,0.589728449688,hit,1,2,13,0
2.629,0.334417404714,0.503641042592,0.817139382612,0.433294278555,hit,1,2,13,0
2.963,0.232656813624,0.674320188348,2.41079373858,0.555991388215,hit,1,2,13,0
3.323,0.339236775071,0.477959925177,0.750557474718,0.429636735258,hit,1,2,13,0
3.671,0.222128588084,0.723823115124,2.48075699351,0.526213257612,hit,1,2,13,0
4.197,0.342516915164,0.441147446139,0.657350233657,0.396366589395,hit,1,2,13,0
4.511,0.25035961041,0.648171014149,1.86960333089,0.501381334578,miss,0,2,13,0
4.757,0.349142865174,0.467649943734,0.785156569157,0.438026821347,hit,1,2,13,0
5.033,0.2428926081,0.691894102518,2.60428188329,0.576891231102,hit,1,2,13,0
5.5,0.338185242315,0.466513053682,0.628350772915,0.407422597108,hit,1,2,13,0
5.935,0.253016061555,0.699586403547,2.54669740713,0.557289622839,hit,1,2,13,0
6.293,0.336087968911,0.4466896498,0.582328993309,0.372881565869,hit,1,2,13,0
6.67,0.229259268453,0.709499097702,2.71998230791,0.517294586974,hit,1,2,13,0
7.062,0.329400031605,0.407557493925,0.522411042213,0.369407898501,hit,1,2,13,0
7.464,0.232098392584,0.677317924158,2.3676502235,0.526355099761,hit,1,2,13,0
7.829,0.322888122133,0.433520574598,0.557122573507,0.379031104693,hit,1,2,13,0
8.244,0.227713782378,0.666346892095,2.39046495678,0.55624729885,hit,1,2,13,0
8.56,0.307220986394,0.405726144013,0.569710769448,0.335059703032,hit,1,2,13,0
8.901,0.231991397655,0.709343199527,2.58252790239,0.509337389981,hit,1,2,13,0
9.198,0.342039771039,0.501757014698,0.677618140277,0.412423673728,hit,1,2,13,0
9.523,0.240054065584,0.718020346254,2.67831414468,0.546219254452,hit,1,2,13,0
9.831,0.352926214678,0.469841429795,0.839190040888,0.411207185152,hit,1,2,13,0
0.497000000003,0.199507550845,0.449221622657,0.527174388848,0.326548326354,miss,0,0,14,0
1.402,1.99485634961,0.335881160778,0.474005271085,0.340006435501,miss,0,0,14,0
1.637,0.422716815313,0.512859264995,0.548166413441,0.342615896137,hit,1,0,14,0
1.984,2.56148703943,0.278395342334,0.435367604219,0.320937570979,hit,1,0,14,0
2.33,0.624660157977,0.512366650285,0.553396618851,0.351632234884,hit,1,0,14,0
2.631,3.01861464337,0.309484392801,0.480501681595,0.358345078876,miss,0,0,14,0
3.077,0.608453712978,0.457743379343,0.512739417247,0.349504344119,hit,1,0,14,0
3.48,2.51221282674,0.271185703984,0.443074586678,0.33763842221,hit,1,0,14,0
3.848,0.748269911792,0.451537885413,0.519902532154,0.367185494321,hit,1,0,14,0
4.259,2.93049543701,0.273804991466,0.438039152652,0.385917864415,hit,1,0,14,0
4.704,0.520200179763,0.484994762843,0.513685434476,0.354556671241,hit,1,0,14,0
5.114,2.88193035897,0.293000323795,0.41134024944,0.352962079554,hit,1,0,14,0
5.506,0.53514265443,0.432740004868,0.47982413621,0.340712357073,hit,1,0,14,0
5.886,2.55268042482,0.31420617779,0.420804271299,0.3466333043,hit,1,0,14,0
6.257,0.679505325155,0.485744022437,0.492601494664,0.371464951691,hit,1,0,14,0
6.517,3.00592784808,0.311309714165,0.414591914791,0.356527363543,miss,0,0,14,0
7.012,0.593543695261,0.473382203876,0.496158789069,0.369423835178,hit,1,0,14,0
7.368,3.00295785665,0.277686869256,0.393524324791,0.366136134276,miss,0,0,14,0
7.949,1.05569787653,0.423714929995,0.444944618898,0.356661743166,hit,1,0,14,0
8.31,2.44572314123,0.266495148744,0.378057102775,0.35547067818,hit,1,0,14,0
8.745,1.07210771415,0.392868530902,0.441572953431,0.347743973889,hit,1,0,14,0
9.045,2.39063603067,0.240993832865,0.36965555741,0.337186202702,hit,1,0,14,0
9.407,0.956043788469,0.400743059445,0.469594610451,0.358645169487,hit,1,0,14,0
9.781,2.4171284103,0.262076306321,0.38160654094,0.351944273783,hit,1,0,14,0
0.0350000000027,0.392698981015,1.21305454414,0.418180965332,0.312684179791,miss,0,1,15,0
0.602000000003,0.369644474175,1.99374514085,0.436687888518,0.29049565973,miss,0,1,15,0
0.906000000003,0.405596296437,0.474296228334,0.445965360982,0.314633328416,hit,1,1,15,0
1.3,0.347308939709,2.20235111591,0.398552542657,0.268364281609,hit,1,1,15,0
1.605,0.412011978096,0.580602100772,0.459435248183,0.335671065544,hit,1,1,15,0
1.953,0.340108666573,2.57486312238,0.398890727022,0.245015207046,hit,1,1,15,0
2.271,0.418239417904,0.55471829753,0.445894486594,0.306502229511,hit,1,1,15,0
2.664,0.333881799841,2.04422507706,0.397982776682,0.263247080336,hit,1,1,15,0
2.945,0.368546005859,0.548353036591,0.438993109109,0.311856508147,hit,1,1,15,0
3.292,0.298736133567,2.29437225803,0.37327183182,0.246777995361,hit,1,1,15,0
3.561,0.365727856211,0.49095179663,0.460536678971,0.320665422939,hit,1,1,15,0
3.984,0.278693330246,2.52409454945,0.362788456905,0.235555150592,hit,1,1,15,0
4.262,0.383691233539,0.528992982631,0.450109914616,0.319742900201,hit,1,1,15,0
4.738,0.324718955812,1.97802473858,0.409209294205,0.264743202368,miss,0,1,15,0
4.99,0.381418292603,0.541986232271,0.473643335457,0.321681002357,hit,1,1,15,0
5.358,0.331606781574,1.97634791497,0.408118537212,0.257417055685,miss,0,1,15,0
5.605,0.390552702579,0.529245695382,0.459258783134,0.317101292477,hit,1,1,15,0
5.944,0.30210929503,2.23757904086,0.388848703474,0.241494522765,hit,1,1,15,0
6.267,0.363477574222,0.646202360263,0.440879249454,0.308625069786,hit,1,1,15,0
6.624,0.285735937149,2.56938780783,0.381900158433,0.225969673956,hit,1,1,15,0
6.935,0.385631893408,0.592776379598,0.456270900223,0.310332875937,hit,1,1,15,0
7.274,0.300189777869,2.49265261539,0.371454037653,0.239561608963,hit,1,1,15,0
7.55,0.405087693877,0.569744929985,0.502790714496,0.332026637758,hit,1,1,15,0
7.949,0.350158385415,2.15089559649,0.395921058494,0.261899241321,hit,1,1,15,0
8.213,0.424390336989,0.695235958581,0.476142302455,0.332525857052,hit,1,1,15,0
8.427,0.375702618669,1.92866212501,0.488259297517,0.289894758331,miss,0,1,15,0
8.638,0.416330931876,1.26438961687,0.49945900181,0.336677685565,miss,0,1,15,0
8.736,0.376274498147,3.01599204114,0.458224036397,0.293117845508,miss,0,1,15,0
9.161,0.412952016686,0.790842635144,0.50732209958,0.341303512179,hit,1,1,15,0
9.72,0.350976640848,2.34515381514,0.413587774401,0.266174869139,hit,1,1,15,0
0.203000000003,0.353734801654,0.365510526078,0.440690682409,0.332516721171,hit,1,1,16,0
0.866000000003,0.278967541096,1.99929031954,0.349174973314,0.264388126424,miss,0,1,16,0
1.401,0.34086392225,0.561212212324,0.404483640016,0.303107847052,hit,1,1,16,0
1.672,0.243703891146,3.01266061187,0.305983729589,0.219172885962,miss,0,1,16,0
2.08,0.346792136681,0.658804868663,0.443408296264,0.305228066769,hit,1,1,16,0
2.5,0.263574856264,2.5671892602,0.334162136188,0.224261809139,hit,1,1,16,0
2.871,0.350950907068,0.9887102436,0.43106746079,0.300549666997,hit,1,1,16,0
3.179,0.274243504298,1.89953061209,0.353324175631,0.217174993485,miss,0,1,16,0
3.42,0.358296179973,0.627360803348,0.437952239951,0.309587300471,hit,1,1,16,0
3.777,0.276948630696,2.27464072108,0.367321883973,0.256317365282,hit,1,1,16,0
4.079,0.337993130816,0.927754404645,0.419044930098,0.302952637893,hit,1,1,16,0
4.38,0.265652047851,2.66652138298,0.34535370216,0.223150286672,hit,1,1,16,0
4.664,0.35156150857,1.05014715336,0.428894931593,0.303000460802,hit,1,1,16,0
4.96,0.265470962601,2.62200465334,0.336251414434,0.225470114114,hit,1,1,16,0
5.227,0.349098291869,1.12696807282,0.425567809027,0.287021571311,hit,1,1,16,0
5.508,0.261967231852,2.68449167358,0.353250180873,0.22168457928,hit,1,1,16,0
5.779,0.35490340921,1.14727963516,0.433967481332,0.303553567059,hit,1,1,16,0
6.054,0.288565040873,2.0115452009,0.387326365232,0.250233825267,hit,1,1,16,0
6.304,0.334773978806,1.21110310157,0.438199964267,0.29945577595,miss,0,1,16,0
6.574,0.27340862079,2.06655932758,0.392926860438,0.250888737542,hit,1,1,16,0
6.792,0.324069784493,1.2039940491,0.444861761932,0.301597482163,miss,0,1,16,0
7.066,0.275044259187,1.94950508582,0.380267884912,0.245581066649,miss,0,1,16,0
7.349,0.335396389067,1.20215109104,0.454471637325,0.292891896517,miss,0,1,16,0
8.019,0.272299967538,2.63573129749,0.350378669222,0.215549824002,hit,1,1,16,0
8.406,0.328610662074,1.04480477317,0.422155627071,0.28279710647,hit,1,1,16,0
8.648,0.250859403835,3.00335751919,0.352808626871,0.221226581348,miss,0,1,16,0
9.108,0.317165398265,0.830690395281,0.43238042205,0.297284526567,hit,1,1,16,0
9.54,0.251032107898,2.61442817677,0.345442429228,0.220072725406,hit,1,1,16,0
9.955,0.328251240351,0.857975641523,0.45791333827,0.325915696609,hit,1,1,16,0
0.198000000003,0.336019371861,0.412386906386,0.412801358384,0.309204389866,hit,1,2,17,0
0.829000000003,0.210322277284,0.836452141466,2.2392812718,0.328032799406,hit,1,2,17,0
1.156,0.332474642196,0.458715061223,0.497783843984,0.336112638408,hit,1,2,17,0
1.542,0.232032442825,0.881745583321,2.482603562,0.344077666938,hit,1,2,17,0
1.905,0.325704158948,0.517174026973,0.618867598568,0.322677969949,hit,1,2,17,0
2.362,0.228800190092,0.842365153314,2.29710204616,0.374247850724,hit,1,2,17,0
2.707,0.296119649045,0.507156082115,0.684029558297,0.322122581286,hit,1,2,17,0
3.102,0.22607601295,0.920605034554,2.39017402188,0.369224834326,hit,1,2,17,0
3.483,0.282988056483,0.591376623314,1.21775075421,0.35187950882,miss,0,2,17,0
3.779,0.210544116399,0.926822488294,2.53641784549,0.380094300494,hit,1,2,17,0
4.223,0.277628139476,0.547853706729,1.07377147555,0.333439360182,hit,1,2,17,0
4.567,0.201145133588,0.77707505987,2.40202486984,0.42574286448,hit,1,2,17,0
4.971,0.296985734559,0.501264760131,0.811545797767,0.347887249691,hit,1,2,17,0
5.353,0.238796799633,0.743436347951,1.99239018793,0.380501821877,miss,0,2,17,0
5.63,0.303932572133,0.461952736293,0.628280891807,0.337171998786,hit,1,2,17,0
5.992,0.245144257076,0.81354146684,1.99829397295,0.371771917303,miss,0,2,17,0
6.403,0.320927210031,0.461361854902,0.665627910381,0.344758164136,hit,1,2,17,0
7.442,0.210019045976,0.662540136202,1.99190654253,0.394487037576,miss,0,2,17,0
7.732,0.302542604783,0.520185966446,0.759977477146,0.338121717535,hit,1,2,17,0
8.031,0.260231045491,0.765222303373,1.99964858547,0.396767529875,miss,0,2,17,0
8.336,0.342367862794,0.553565183013,0.676798426208,0.36222200996,hit,1,2,17,0
8.787,0.239212844334,0.764296430471,2.34131786154,0.448393024583,hit,1,2,17,0
9.184,0.326352666605,0.526218287613,0.772811814068,0.348304316685,hit,1,2,17,0
9.566,0.257351198223,0.873461610505,2.37719756515,0.446435451914,hit,1,2,17,0
0.203000000003,0.335018012504,0.600737255885,0.486942717446,0.378974185243,hit,1,3,18,0
1.414,0.249194054132,0.207418799252,0.279356803081,1.99415042125,miss,0,3,18,0
1.758,0.319863246218,0.292541642972,0.288154691527,0.198891427171,miss,0,3,18,0
2.248,0.30714477664,0.197178788816,0.201593617205,2.2675794924,off,0,3,18,0
2.538,0.344633496873,0.328362997242,0.356489595923,0.422630704161,hit,1,3,18,0
3.275,0.292165765673,0.0850720356324,0.232878481765,2.54722819864,off,0,3,18,0
3.465,0.218889742932,0.153141324602,0.453453512522,0.185814574329,miss,0,3,18,0
4.253,0.245677417394,0.0640903202867,0.0890691511984,2.34952202016,off,0,3,18,0
4.716,0.193594024566,0.409685636712,1.44479162464,0.687193928679,off,0,3,18,0
5.36,0.321833258235,0.297623823954,0.904257934923,2.31810466693,hit,1,3,18,0
5.654,0.354945270764,0.454906782214,1.0784407322,0.605469427874,hit,1,3,18,0
5.984,0.351392534765,0.327291553007,1.10692801468,2.91970219602,hit,1,3,18,0
6.375,0.39377277322,0.475121055887,0.950165957144,0.400267387447,hit,1,3,18,0
6.785,0.374951058536,0.359584123938,1.12079527311,2.48288448717,hit,1,3,18,0
7.14,0.389514515807,0.394954142849,0.726573747622,0.496078792111,hit,1,3,18,0
7.55,0.369284010984,0.316896497806,0.916707812633,2.3634020795,hit,1,3,18,0
7.857,0.384924922747,0.407765925712,0.848746031361,0.521036286476,hit,1,3,18,0
8.264,0.352284961141,0.372048794502,1.07736004682,2.39270875483,hit,1,3,18,0
8.607,0.378693611983,0.441711826971,0.723251404375,0.728747069215,hit,1,3,18,0
8.999,0.335953730904,0.37553019357,0.954543376971,2.24421404084,hit,1,3,18,0
9.32,0.365577230508,0.448866189421,0.568919722059,0.531419133086,hit,1,3,18,0
9.732,0.332082258136,0.349436648742,0.816575048505,2.35081293425,hit,1,3,18,0
0.201000000004,0.515630110907,0.412291280021,0.42870614532,0.268105205279,hit,1,0,19,0
0.680000000004,1.99982662888,0.285780380095,0.403987913773,0.286513107498,miss,0,0,19,0
0.973000000004,0.642525711116,0.372935056411,0.404897757979,0.295546339195,hit,1,0,19,0
1.357,2.0493241287,0.248510691523,0.334091106567,0.301159911349,hit,1,0,19,0
1.675,0.929893152206,0.299729004923,0.332711565284,0.30694381342,hit,1,0,19,0
2.03,2.12023900026,0.213697855761,0.301247162714,0.296785691507,hit,1,0,19,0
2.325,0.78597518297,0.299217933211,0.349015626492,0.31150604946,hit,1,0,19,0
2.684,2.11888888213,0.219442139802,0.328944907818,0.301586238422,hit,1,0,19,0
2.963,0.772343453206,0.316889524726,0.362897546191,0.343509827313,hit,1,0,19,0
3.324,1.99486984577,0.209084150577,0.321651267624,0.33746363517,miss,0,0,19,0
3.677,0.821089976195,0.340358498892,0.37469546523,0.345668885721,hit,1,0,19,0
4.013,2.09291906985,0.238064895695,0.325995924191,0.348153429555,hit,1,0,19,0
4.412,1.12316222928,0.317102479642,0.333753960748,0.382616629324,hit,1,0,19,0
4.71,1.96653737545,0.241241549997,0.311509074838,0.344116991091,miss,0,0,19,0
5.014,1.00248111555,0.297907234124,0.370811383934,0.367157856059,hit,1,0,19,0
5.39,1.98793319239,0.197931790029,0.274627389,0.34199317888,miss,0,0,19,0
5.691,1.03329103287,0.262305626872,0.301300202894,0.35344274186,hit,1,0,19,0
6.334,1.99658572944,0.336565538539,0.329129076708,0.293887981347,miss,0,0,19,0
6.69,1.23957952416,0.310033429402,0.361310970609,0.347773679071,miss,0,0,19,0
6.954,2.07036891355,0.227913426679,0.314106197303,0.347210441917,hit,1,0,19,0
7.234,0.784197310414,0.325249043246,0.382791711202,0.3914053767,hit,1,0,19,0
7.552,1.99770973899,0.225554307301,0.326831345419,0.367469279037,miss,0,0,19,0
7.877,0.977153939822,0.316755168526,0.375934535008,0.413125656252,hit,1,0,19,0
8.263,2.31874856625,0.1777995018,0.295916976509,0.362773703052,off,0,0,19,0
8.627,0.937863163773,0.295455098676,0.347625454504,0.400873441319,hit,1,0,19,0
9.445,1.97244456774,0.196808693658,0.30598777343,0.298026414162,miss,0,0,19,0
9.728,1.0931839117,0.278844179581,0.343702860683,0.333431529472,hit,1,0,19,0
0.213,0.301343685458,0.463742277223,0.45373452576,0.267348347341,hit,1,0,20,1
0.736,1.976006895,0.284677177374,0.404011953565,0.27523535519,miss,0,0,20,1
1.035,0.411726258752,0.405844780317,0.416656954257,0.260545356735,hit,1,0,20,1
1.46,2.0268490035,0.286684709919,0.386610011318,0.274362814486,hit,1,0,20,1
1.739,0.606794919148,0.390263579065,0.423929817695,0.265773788768,hit,1,0,20,1
2.097,1.99823924305,0.284982458012,0.370527805934,0.264667990887,miss,0,0,20,1
2.384,0.663974301093,0.390383569094,0.402959000425,0.25483170549,hit,1,0,20,1
3.126,1.98780696664,0.283386457087,0.360996178886,0.24583845282,miss,0,0,20,1
3.389,0.803262175816,0.378982566268,0.387097579172,0.25029749557,hit,1,0,20,1
3.727,2.463779147,0.233649373762,0.323597025105,0.254636287201,hit,1,0,20,1
4.097,0.841090625699,0.372428434304,0.393235069605,0.260195876667,hit,1,0,20,1
4.464,2.53852332321,0.270098883114,0.314672773148,0.254005568906,hit,1,0,20,1
4.816,0.935432150236,0.374422056565,0.382321078963,0.260337054543,hit,1,0,20,1
5.146,2.40384005367,0.267158636375,0.32254498756,0.2478642247,hit,1,0,20,1
5.492,0.815012524311,0.388214142312,0.39080720725,0.260187402495,hit,1,0,20,1
5.844,2.4771201795,0.26658793556,0.306214663257,0.246204283806,hit,1,0,20,1
6.214,0.816439175779,0.407520244856,0.396141967432,0.266084456915,hit,1,0,20,1
6.551,2.45170720362,0.262105618122,0.314492664417,0.252061861201,hit,1,0,20,1
6.89,0.921007278224,0.36532144982,0.372268043931,0.263042483289,hit,1,0,20,1
7.251,2.21422448228,0.266666110881,0.313782694707,0.249251836338,hit,1,0,20,1
7.577,0.838306824709,0.359150970907,0.380225685496,0.257477763763,hit,1,0,20,1
7.891,2.4603634377,0.258726399936,0.299574575235,0.246047523187,hit,1,0,20,1
8.232,0.840686632477,0.370540581132,0.364422654775,0.247939871858,hit,1,0,20,1
8.572,2.44929029829,0.224952336084,0.282357866454,0.237063662236,hit,1,0,20,1
8.92,0.866394354203,0.339790023364,0.345791482087,0.249240203191,hit,1,0,20,1
9.233,2.55946989057,0.22505590471,0.275973911223,0.242038576973,hit,1,0,20,1
9.6,0.983110863948,0.340717877245,0.349985060806,0.258069674454,hit,1,0,20,1
9.89,2.63831900806,0.202452887634,0.287399907158,0.231909719523,off,0,0,20,1
0.159,0.358726461008,0.380903971199,0.572921753391,0.197300147429,miss,0,3,21,1
0.774,0.372634076728,0.277929550759,0.538427700932,2.02207971363,hit,1,3,21,1
1.033,0.368059420307,0.419085331889,0.528131387134,0.331197053722,hit,1,3,21,1
1.412,0.374376672091,0.274462355767,0.541561054582,1.99366989774,miss,0,3,21,1
1.66,0.359209277939,0.367443963671,0.513000547413,0.50528564702,hit,1,3,21,1
2.03,0.353898976091,0.26029087654,0.508793975162,2.27536218638,hit,1,3,21,1
2.354,0.344164170034,0.350821432219,0.489889787037,0.47598714508,hit,1,3,21,1
2.755,0.354496335864,0.226408153869,0.55409731584,2.33524263585,hit,1,3,21,1
3.027,0.344247720021,0.329661535368,0.496196879962,0.545180221361,hit,1,3,21,1
3.347,0.346557538547,0.239321004938,0.547099068015,2.40718824611,hit,1,3,21,1
3.629,0.350934037277,0.330298116317,0.508852863391,0.508732627972,hit,1,3,21,1
3.99,0.359346987207,0.249275065474,0.625802605467,2.39813596207,hit,1,3,21,1
4.3,0.364518554225,0.341917594835,0.518119176744,0.502505071207,hit,1,3,21,1
4.655,0.347515590097,0.247304919753,0.577503041535,2.2576131279,hit,1,3,21,1
4.932,0.337816564911,0.352448462017,0.495843559066,0.458402121629,hit,1,3,21,1
5.297,0.32547024086,0.258230520516,0.695203985596,2.52953101536,hit,1,3,21,1
5.62,0.329755003249,0.371280964698,0.510793778061,0.422668767238,hit,1,3,21,1
6.004,0.325012387452,0.284661874783,0.611968720014,2.24737324983,hit,1,3,21,1
6.302,0.33597751504,0.384238482927,0.53709193775,0.367697934905,hit,1,3,21,1
6.644,0.325061216267,0.263035019544,0.652829841058,2.42907440126,hit,1,3,21,1
6.974,0.325214828289,0.357164319394,0.525277149517,0.480017584698,hit,1,3,21,1
7.338,0.315836185415,0.280123823636,0.580442540315,2.39720259302,hit,1,3,21,1
7.641,0.319368105812,0.372528684992,0.527571438337,0.479569751513,hit,1,3,21,1
8.009,0.32064681551,0.265961487372,0.594590655183,2.43828338463,hit,1,3,21,1
8.34,0.355012216708,0.367722279138,0.483061331533,0.594927032839,hit,1,3,21,1
8.721,0.303544982425,0.310893148949,0.513221236901,2.22689810927,hit,1,3,21,1
9.083,0.306586750636,0.353346354173,0.515786982731,0.536500843801,hit,1,3,21,1
9.43,0.287465054585,0.273622643581,0.492188375052,2.31115547374,hit,1,3,21,1
9.752,0.309528811259,0.335586278186,0.491572230031,0.633891175282,hit,1,3,21,1
0.159,0.236599562923,1.24853553768,0.298959403766,0.274750888871,miss,0,1,22,1
0.322,0.221155773547,1.98863249169,0.287906722829,0.255160426886,miss,0,1,22,1
0.609,0.301234962596,0.25878961116,0.335081327609,0.292015352524,hit,1,1,22,1
0.979,0.262399526706,2.19521969025,0.291823704087,0.224528626314,hit,1,1,22,1
1.256,0.314509119438,0.463198092535,0.315770868141,0.259480068139,hit,1,1,22,1
1.565,0.261162278246,3.03220714465,0.284571318957,0.206129245392,miss,0,1,22,1
1.921,0.315329883698,0.695153738409,0.323338624848,0.243313801429,hit,1,1,22,1
2.251,0.274052010669,2.13408443442,0.31002254295,0.202894969326,hit,1,1,22,1
2.516,0.320962136222,0.508714022089,0.331741237503,0.241422879558,hit,1,1,22,1
2.858,0.267807349105,2.20052586765,0.286908312687,0.192779203409,off,0,1,22,1
3.112,0.318763929299,0.438155290555,0.319218422861,0.237443813831,hit,1,1,22,1
3.505,0.265298468094,1.96719022918,0.276330020061,0.178362022606,miss,0,1,22,1
3.754,0.335103073941,0.439970366963,0.324335292193,0.241241642543,hit,1,1,22,1
4.095,0.297898883368,1.9957294377,0.241446410887,0.16107815743,miss,0,1,22,1
4.517,0.330654865675,0.36497225713,0.246492176025,0.282853247678,hit,1,1,22,1
5.221,0.239548306763,1.98399974549,0.381704577081,0.260299896242,miss,0,1,22,1
5.614,0.2853618149,1.21876204481,0.259264104034,0.206670234722,miss,0,1,22,1
5.75,0.261358484149,1.97069214567,0.21958261176,0.180365960001,miss,0,1,22,1
