trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
5.47,0.743435704462,0.529420324728,1.24660972559,2.27900845886,hit,1,3,47,2
5.821,0.616500762206,0.557983861835,0.76733097766,0.456770718654,hit,1,3,47,2
6.112,0.709138933928,0.436315803572,1.42640762051,3.01436208692,miss,0,3,47,2
6.496,0.548433218397,0.528260042455,0.688357806427,0.684229342998,hit,1,3,47,2
6.812,0.636096339214,0.474082925315,1.19472836314,2.60100718244,hit,1,3,47,2
7.203,0.550000802879,0.509060620368,0.716586931154,0.960081452662,hit,1,3,47,2
7.503,0.68651382075,0.529217223134,0.997916752226,2.15820502837,hit,1,3,47,2
7.747,0.614617238729,0.607819365395,0.61964575985,0.553766934899,hit,1,3,47,2
8.192,0.830376995261,0.567017049673,1.22216848284,2.54120711818,hit,1,3,47,2
8.464,0.609978317563,0.61255340408,0.59041497239,0.388112552635,hit,1,3,47,2
8.824,0.849945338544,0.553238554944,1.19011101238,2.36922035252,hit,1,3,47,2
9.089,0.67162331616,0.602817881861,0.641441571957,0.735287012143,hit,1,3,47,2
9.395,0.908229654805,0.603639183945,1.32486023546,2.73412256252,hit,1,3,47,2
9.67,0.852414139378,0.66217308793,0.772434063021,0.830280270005,hit,1,3,47,2
0.196000000003,0.284099258581,0.32438131831,0.743370278898,0.579458050526,hit,1,3,48,2
0.624000000003,0.368159218497,0.381459691308,1.01972979039,1.97705901394,miss,0,3,48,2
0.990000000003,0.336870962829,0.444336173911,0.826861360757,1.13222433126,hit,1,3,48,2
1.209,0.475645295555,0.446805534693,1.06780894239,1.99814767,miss,0,3,48,2
1.535,0.42458679116,0.501244895157,0.79674245743,0.605062066524,hit,1,3,48,2
1.888,0.617951265088,0.51033750545,1.15067152596,2.16347967506,hit,1,3,48,2
2.152,0.560397237591,0.58259208622,0.713589881462,0.415538010737,hit,1,3,48,2
2.536,0.71295741671,0.486215598723,1.1467834522,2.2559046396,hit,1,3,48,2
2.831,0.61134236226,0.586465924374,0.723681183581,0.508146757089,hit,1,3,48,2
3.262,0.763691628887,0.563324264388,1.23439283672,1.93412468288,miss,0,3,48,2
3.514,0.675181063169,0.599226110717,0.899978714031,0.826828877848,hit,1,3,48,2
3.829,0.789573986036,0.547345531597,1.31565632801,2.43012977233,hit,1,3,48,2
4.132,0.587808641591,0.548873951737,0.865234752055,0.725846503165,hit,1,3,48,2
4.591,0.737582738326,0.566075660451,1.29211448621,1.97933829579,miss,0,3,48,2
4.847,0.614584365299,0.610574639534,0.916315434046,0.695146160519,hit,1,3,48,2
5.199,0.713424860984,0.519949267791,1.39886216222,2.26712812497,hit,1,3,48,2
5.502,0.647044186603,0.649587478343,0.825668415415,0.463815404354,hit,1,3,48,2
5.842,0.759944111137,0.538932548514,1.28966920248,2.36902872314,hit,1,3,48,2
6.114,0.642509358206,0.59085756699,0.840289896356,0.69395654569,hit,1,3,48,2
6.53,0.763957221178,0.558403523555,1.31911859737,2.49652705351,hit,1,3,48,2
6.806,0.679467893026,0.629961519046,0.795923379274,0.739704362561,hit,1,3,48,2
7.131,0.796261993953,0.625724017635,1.40123983581,2.47924775147,hit,1,3,48,2
7.445,0.711959029473,0.680653688189,0.737377882602,0.389047813033,hit,1,3,48,2
7.807,0.800823039896,0.580165141422,1.44064515256,2.55442743961,hit,1,3,48,2
8.096,0.752774683549,0.62382099937,0.922140468939,0.810803939242,hit,1,3,48,2
8.395,0.833212909802,0.646366153957,1.47231078249,2.62026654894,hit,1,3,48,2
8.722,0.859307551836,0.733685025327,0.867699212669,0.844390619003,hit,1,3,48,2
9.015,1.14269153712,0.747300129982,1.51997438709,2.75396111347,off,0,3,48,2
9.345,0.938940574164,0.761178920553,0.830568473981,0.537139534832,hit,1,3,48,2
9.679,1.1918488866,0.766962420167,1.4960926544,2.5324171716,hit,1,3,48,2
0.197000000003,0.747009712359,0.412353324312,0.376571176277,0.294993361317,hit,1,0,49,2
0.574000000003,1.98763865137,0.468722829518,0.433591545526,0.310526136489,miss,0,0,49,2
0.905000000003,0.905679277529,0.41192086482,0.423220789745,0.364981807267,hit,1,0,49,2
1.195,1.9666364746,0.467660544785,0.407141739647,0.401244281485,miss,0,0,49,2
1.457,1.20383535354,0.40285680677,0.390309177126,0.412412897074,miss,0,0,49,2
1.766,1.96511176464,0.50264732427,0.403403135528,0.40616391926,miss,0,0,49,2
2.039,0.842608594038,0.47205541917,0.413422219183,0.423037832322,hit,1,0,49,2
2.354,2.51700788223,0.629722641624,0.401044835151,0.394979109721,hit,1,0,49,2
2.647,0.643985271824,0.575458988543,0.432904421504,0.427571420082,hit,1,0,49,2
2.74,3.0178415638,0.730303840275,0.405427287162,0.398480838024,miss,0,0,49,2
3.18,0.381293946481,0.460984203171,0.431139387315,0.420926927326,hit,1,0,49,2
3.409,3.02133055192,0.629103601508,0.443900058304,0.400465133695,miss,0,0,49,2
3.795,0.361683750086,0.595725558885,0.441816119176,0.416393515613,hit,1,0,49,2
4.277,1.99265564649,0.659928236396,0.449869901069,0.399549339464,miss,0,0,49,2
4.869,0.779957980667,0.530662978548,0.427078127425,0.399422460073,hit,1,0,49,2
5.224,2.59597209022,0.658964345821,0.437439975468,0.401830545866,hit,1,0,49,2
5.556,0.528169448897,0.565844923429,0.494480376237,0.449729519183,hit,1,0,49,2
5.93,2.44956844354,0.547523338498,0.3526005781,0.373624159386,hit,1,0,49,2
6.241,0.650566831979,0.552934641214,0.381812483917,0.430474131914,hit,1,0,49,2
6.575,2.56186628096,0.61331364044,0.402313986649,0.478639257882,hit,1,0,49,2
6.875,0.482405609345,0.573649565143,0.436674800892,0.550927987088,hit,1,0,49,2
7.224,2.56204712191,0.643476998846,0.438270849566,0.526604778445,hit,1,0,49,2
7.535,0.593860643369,0.609685980977,0.49419277727,0.576574812334,hit,1,0,49,2
7.908,2.50802416526,0.698046203172,0.510882515004,0.547924095467,hit,1,0,49,2
8.256,0.583282162017,0.649848979293,0.523199926672,0.547667262733,hit,1,0,49,2
8.602,2.92701257641,0.711532814409,0.513732687542,0.532105239584,hit,1,0,49,2
8.946,0.557635914813,0.7142767201,0.562507546887,0.611193079651,hit,1,0,49,2
9.191,3.01872391798,0.720795646954,0.537132269833,0.557963591047,miss,0,0,49,2
9.625,0.599871130072,0.706629465393,0.563957366017,0.58577905708,hit,1,0,49,2
9.857,3.00998044425,0.728452845166,0.548585499944,0.564853794851,miss,0,0,49,2
0.202000000004,0.249249730752,0.530589384449,0.981236357411,0.222329308697,hit,1,2,50,2
0.784000000004,0.363427937541,0.766020648259,2.55845192545,0.392696103429,hit,1,2,50,2
1.23,0.229871251317,0.584101153131,1.21857570273,0.22135560878,miss,0,2,50,2
1.474,0.500277206811,0.824802766757,3.04300606651,0.271678457066,miss,0,2,50,2
1.965,0.352121119199,0.610851265135,0.793752091036,0.18978019493,off,0,2,50,2
2.212,0.508719307709,0.892276438019,3.00590804181,0.291408069686,miss,0,2,50,2
2.672,0.393529995995,0.548564913466,0.930539919409,0.353673871923,hit,1,2,50,2
3.336,0.652498748667,0.977747836818,2.75389871498,0.470955781043,hit,1,2,50,2
3.71,0.566025059748,0.711227893712,0.539540734876,0.250581891549,hit,1,2,50,2
4.05,0.746969413529,0.977239700079,2.57036436004,0.383303772902,hit,1,2,50,2
4.445,0.458365465645,0.681467107397,0.6055356133,0.215798806523,hit,1,2,50,2
4.813,0.773825108366,1.03576586299,2.66909048196,0.37744807658,hit,1,2,50,2
5.205,0.517340826421,0.687867137652,0.693620724691,0.190174966789,off,0,2,50,2
5.43,0.607443986979,0.890564387306,3.01496418523,0.238416403685,miss,0,2,50,2
5.906,0.410895029059,0.560745266208,0.843578873425,0.339095575648,hit,1,2,50,2
6.345,0.662579202142,0.856718063405,3.01643799929,0.485462523792,miss,0,2,50,2
6.804,0.540450020885,0.650510605227,0.556198663093,0.22203557427,hit,1,2,50,2
7.244,0.592640662767,0.833371839829,2.66365982391,0.420845881419,hit,1,2,50,2
7.569,0.50857090321,0.662189577796,0.44662462209,0.222508645655,hit,1,2,50,2
7.972,0.717102820661,0.845606559545,2.59722419658,0.36456917334,hit,1,2,50,2
8.359,0.605749042982,0.684800969679,0.560546099025,0.261881972596,hit,1,2,50,2
8.705,0.731180942003,0.889468293233,2.46861886797,0.379770203287,hit,1,2,50,2
9.083,0.63152233157,0.639830343823,0.429683031155,0.274300989879,hit,1,2,50,2
9.455,0.714346952939,0.936165205488,2.48862795465,0.349977040708,hit,1,2,50,2
9.884,0.441721269137,0.616110504935,0.650435540672,0.264423230922,hit,1,2,50,2
0.201000000004,0.213084472261,0.501638319003,0.574776581926,0.370622005244,hit,1,1,51,2
0.797000000004,0.494130602473,2.45339933146,0.68018624154,0.274736339231,hit,1,1,51,2
1.126,0.310314911229,0.670961923721,0.534329766478,0.250253021224,hit,1,1,51,2
1.546,0.526200529093,2.5679186188,0.599079265118,0.220136210704,hit,1,1,51,2
1.885,0.319908942252,0.71602571731,0.47795887789,0.219463124702,hit,1,1,51,2
2.27,0.590889304275,2.61358666354,0.614146536847,0.185048928143,off,0,1,51,2
2.583,0.382128346653,0.451562928791,0.427542561468,0.212044765116,hit,1,1,51,2
4.653,0.253470966163,3.1299366023,0.539062996816,0.225023657554,miss,0,1,51,2
5.147,0.322293145368,0.731494609155,0.447446394079,0.218187997217,hit,1,1,51,2
5.471,0.518360684054,3.05669809016,0.48180233973,0.197455318993,miss,0,1,51,2
5.877,0.421181913834,0.664162775453,0.487920048372,0.232856530017,hit,1,1,51,2
6.297,0.530171215701,2.63084240887,0.573114836751,0.247105458735,hit,1,1,51,2
6.61,0.361645200805,0.540564386599,0.465721603973,0.250431035708,hit,1,1,51,2
6.972,0.488846712806,1.92975301356,0.511375189854,0.246622266511,miss,0,1,51,2
7.218,0.408952129663,0.319936484422,0.463569604563,0.245693095811,hit,1,1,51,2
7.607,0.650706972821,1.9974496909,0.565456153002,0.239461210634,miss,0,1,51,2
7.905,0.452872776795,0.555582658436,0.496473216757,0.247818018328,hit,1,1,51,2
8.296,0.603149189369,2.15898759082,0.581419465845,0.242608652144,hit,1,1,51,2
8.63,0.438953745304,0.370345986965,0.494577096887,0.251177370822,hit,1,1,51,2
9.05,0.607131330558,2.2275923599,0.604721459985,0.228594039759,hit,1,1,51,2
9.35,0.405983850681,0.421916526466,0.475630183747,0.251333158424,hit,1,1,51,2
9.751,0.653286489415,2.49321464693,0.555597047455,0.233656892742,hit,1,1,51,2
0.200000000004,0.247443345124,0.515866738959,0.557639063585,0.86596605021,hit,1,1,52,2
0.910000000004,0.548910461165,2.09041465571,0.615360080798,0.388244090729,hit,1,1,52,2
1.185,0.300746153288,0.575063253553,0.425172104734,0.383000849518,hit,1,1,52,2
1.587,0.527101946242,2.25352296919,0.52157949127,0.349021217988,hit,1,1,52,2
1.882,0.351808076934,0.580037243551,0.45375659075,0.343633943032,hit,1,1,52,2
2.222,0.64636340708,2.43287352873,0.540406971971,0.33282540846,hit,1,1,52,2
2.525,0.499777488214,0.56936800598,0.467000648128,0.362556803357,hit,1,1,52,2
2.89,0.790763769737,2.55755119159,0.597337714113,0.342361224139,hit,1,1,52,2
3.194,0.603718088764,0.647540799939,0.467534093411,0.346779700712,hit,1,1,52,2
3.55,0.843107380517,2.5734934965,0.576562111949,0.284826835705,hit,1,1,52,2
3.848,0.637876729037,0.422010231016,0.389487602945,0.340375564079,hit,1,1,52,2
4.246,0.918738607411,2.52947644558,0.474556759538,0.317639978814,hit,1,1,52,2
4.535,0.543391876111,0.483512363262,0.421230177729,0.349508801096,hit,1,1,52,2
4.966,0.807427458401,2.38914425622,0.508856791444,0.318016303966,hit,1,1,52,2
5.264,0.423689235511,0.563369216452,0.374065593118,0.333020296014,hit,1,1,52,2
5.647,0.619933786471,2.54181107306,0.476573542411,0.297680319423,hit,1,1,52,2
5.964,0.447512473296,0.405901278811,0.40959965862,0.29612306851,hit,1,1,52,2
6.374,0.758373819328,2.24773261365,0.526947857075,0.288507131657,hit,1,1,52,2
6.697,0.441009430884,0.484880433056,0.413847574206,0.290369586855,hit,1,1,52,2
7.102,0.708438304095,2.20676866517,0.525711846464,0.301585826199,hit,1,1,52,2
7.383,0.427836300107,0.374626734154,0.454304937621,0.347931646169,hit,1,1,52,2
7.751,0.703044062964,2.18077183223,0.546388290163,0.360204033014,hit,1,1,52,2
8.061,0.509486640299,0.358912099756,0.448330707383,0.365370231151,hit,1,1,52,2
8.44,0.644530940354,2.12979556942,0.474605847718,0.336233146564,hit,1,1,52,2
8.724,0.596676057689,0.191811667281,0.407773214153,0.341039769618,miss,0,1,52,2
9.136,0.750343427806,2.21715634745,0.484472442204,0.354521935576,hit,1,1,52,2
9.435,0.609740474468,0.438812176832,0.446662673107,0.378032565977,hit,1,1,52,2
9.827,0.741701959926,2.21751166157,0.529871842541,0.359088998782,hit,1,1,52,2
0.196000000005,0.468555088881,0.495686803886,0.516045856184,0.303535885172,hit,1,2,53,2
0.810000000005,0.58670492761,0.649930302005,2.2626299911,0.459312025442,hit,1,2,53,2
1.139,0.344866372068,0.32794630868,0.805324488192,0.36717289976,hit,1,2,53,2
1.538,0.451502621261,0.663761495558,2.21843241985,0.423484079868,hit,1,2,53,2
1.812,0.417177101048,0.472266031382,0.620360455691,0.277633203746,hit,1,2,53,2
2.33,0.664335670162,1.01936308575,2.01593487953,0.424330643802,hit,1,2,53,2
2.607,0.396170888995,0.438065977053,1.20934300264,0.300347925112,miss,0,2,53,2
2.937,0.449997383729,0.778339403217,2.52158161864,0.37152201046,hit,1,2,53,2
3.292,0.415584442196,0.506874057188,0.593579906642,0.203713082187,hit,1,2,53,2
3.588,0.567084318,0.753010272699,2.53374134027,0.294650031116,hit,1,2,53,2
3.981,0.47984938719,0.557487239727,0.590351812776,0.160972964455,off,0,2,53,2
4.341,0.597886820057,0.898969431367,2.78109563005,0.285277491544,hit,1,2,53,2
4.71,0.394030384287,0.367932727831,0.831790469184,0.201110566025,hit,1,2,53,2
4.913,0.446196488111,0.655070808338,3.00224135553,0.362074658996,miss,0,2,53,2
5.334,0.377417078749,0.43211927566,0.622462245569,0.218351747305,hit,1,2,53,2
5.745,0.402173359444,0.542384388263,2.67952816304,0.337418056401,hit,1,2,53,2
6.055,0.36359580528,0.39238813773,0.624458103175,0.167192756634,off,0,2,53,2
6.424,0.706897316246,0.824779928396,2.30512392016,0.369562030906,hit,1,2,53,2
6.83,0.373566687358,0.39482347431,0.849110617367,0.240866231799,hit,1,2,53,2
7.144,0.614873922877,0.831868468506,2.24194296916,0.333486317336,hit,1,2,53,2
7.44,0.44523947728,0.445831228978,0.609537712041,0.238162483334,hit,1,2,53,2
8.05,0.659438617697,0.788137506193,2.19757612448,0.557253401849,hit,1,2,53,2
8.405,0.362733676225,0.446968384225,1.02835803663,0.287049360008,hit,1,2,53,2
8.66900000001,0.512106661995,0.708984413436,2.75926730612,0.375310030506,hit,1,2,53,2
9.04500000001,0.520443069227,0.50987163046,0.850642646829,0.270737608921,hit,1,2,53,2
9.34000000001,0.732653258746,0.83255698601,2.56692319984,0.359912902638,hit,1,2,53,2
9.70600000001,0.74331724863,0.668744926093,0.816476458839,0.273115594548,hit,1,2,53,2
0.198000000005,0.50221602242,0.532707955789,0.519791084431,0.20942557056,hit,1,0,54,2
0.685000000005,1.99638957227,0.618931629821,0.559156315916,0.23113381126,miss,0,0,54,2
0.993000000005,0.481647107408,0.522283685971,0.527648370352,0.259016333719,hit,1,0,54,2
1.95500000001,2.63490192935,0.651588946002,0.449330910601,0.292249558247,hit,1,0,54,2
2.20000000001,1.20250528107,0.573711626944,0.454588576247,0.31142712082,miss,0,0,54,2
2.53500000001,2.66729879402,0.649190725284,0.393596682438,0.297567621342,hit,1,0,54,2
2.86100000001,0.897181157739,0.618218455883,0.433936613126,0.321844548869,hit,1,0,54,2
3.21600000001,2.60662903817,0.673007085437,0.421673783956,0.32470572024,hit,1,0,54,2
3.52200000001,0.707165824979,0.570084905886,0.422969356331,0.325195987852,hit,1,0,54,2
3.90700000001,1.934577598,0.648077786935,0.393594263461,0.329198109827,miss,0,0,54,2
4.14400000001,0.391685093923,0.567004944512,0.388815325936,0.335201509085,hit,1,0,54,2
4.56300000001,2.12476525858,0.624637411518,0.37486010139,0.323460134687,hit,1,0,54,2
4.82400000001,0.393904998757,0.527889585592,0.367987246602,0.311757016119,hit,1,0,54,2
5.25000000001,1.93931257354,0.673825939901,0.369255138046,0.324965612557,miss,0,0,54,2
5.48900000001,0.349915204737,0.621372660016,0.395506236994,0.338412270465,hit,1,0,54,2
5.82900000001,2.48646652215,0.697236658154,0.405168418654,0.349158029157,hit,1,0,54,2
6.13000000001,0.435955439341,0.633648586042,0.438203549474,0.361403606683,hit,1,0,54,2
6.51200000001,2.55565440393,0.76335403741,0.384652952827,0.33766079059,hit,1,0,54,2
6.93300000001,0.841747898149,0.71384831927,0.432115769305,0.35981664128,hit,1,0,54,2
7.22300000001,2.88069596436,0.706658061857,0.3938503897,0.340688108981,hit,1,0,54,2
7.55000000001,0.467786093495,0.686322375996,0.39275688827,0.355784705092,hit,1,0,54,2
7.90900000001,2.5819675649,0.638918941329,0.335133626304,0.31156372972,hit,1,0,54,2
8.17200000001,0.537632585325,0.651519541043,0.41751057332,0.360339938721,hit,1,0,54,2
8.54100000001,2.52696452776,0.708356827375,0.388242124611,0.323471943314,hit,1,0,54,2
8.82400000001,0.343051215428,0.679598163606,0.446585643195,0.36782513586,hit,1,0,54,2
9.18500000001,2.50358664921,0.691452815189,0.413299380303,0.340710514679,hit,1,0,54,2
9.44200000001,0.303051893988,0.670239531654,0.451199090767,0.370828691839,hit,1,0,54,2
9.84700000001,2.61867302554,0.697668762934,0.410808158282,0.348583304241,hit,1,0,54,2
0.197000000006,0.340866954701,0.491142163566,0.511314711696,0.315648355757,hit,1,3,55,2
0.696000000006,0.366090302584,0.371585408155,0.78787600376,1.99978029349,miss,0,3,55,2
1.08000000001,0.310420251605,0.478066027916,0.568190796702,0.526913092467,hit,1,3,55,2
1.38300000001,0.321405662975,0.329333496304,0.860229382653,1.99921347761,miss,0,3,55,2
1.68500000001,0.313424710359,0.477356473129,0.558397557575,0.32120981866,hit,1,3,55,2
2.10500000001,0.373989348695,0.356567353341,0.886225182104,1.99341395564,miss,0,3,55,2
2.39300000001,0.341776767244,0.503266153253,0.545679514563,0.289332954812,hit,1,3,55,2
2.88300000001,0.394746271806,0.389212893222,1.01435192966,2.29986491538,hit,1,3,55,2
3.32500000001,0.372110253332,0.492613104335,0.607457871496,0.560060630245,hit,1,3,55,2
3.84700000001,0.43852802617,0.380567973083,1.08643193666,2.32819459165,hit,1,3,55,2
4.18700000001,0.346035208297,0.506966361194,0.581125135796,0.197788224541,miss,0,3,55,2
4.61000000001,0.338665224437,0.319164174861,1.08595534187,2.63320041604,hit,1,3,55,2
4.90100000001,0.317948128864,0.477519444309,0.608366634173,0.555603126508,hit,1,3,55,2
5.34700000001,0.349460133659,0.326784595688,1.05436226874,2.43985552788,hit,1,3,55,2
5.60600000001,0.297692195909,0.386783348791,0.678220958023,0.654118150095,hit,1,3,55,2
6.01400000001,0.424839364123,0.332257641359,1.16813151004,2.6531531611,hit,1,3,55,2
6.28500000001,0.292089934349,0.448942776317,0.627453153825,0.570056989099,hit,1,3,55,2
6.62800000001,0.433209280723,0.404321206131,1.07806210512,2.58298157043,hit,1,3,55,2
6.91300000001,0.424473545725,0.495632057358,0.743774346625,0.905510989063,hit,1,3,55,2
7.33900000001,0.476251651652,0.374922004965,1.21362133951,2.2302630837,hit,1,3,55,2
7.58600000001,0.376669212703,0.46984977546,0.586953426061,0.594853836738,hit,1,3,55,2
7.87800000001,0.344197812094,0.246023786528,0.784874815564,3.00357094822,miss,0,3,55,2
8.27400000001,0.326511739586,0.456314464414,0.515425727734,0.600217709344,hit,1,3,55,2
8.63900000001,0.407236178833,0.334022130137,0.98389149806,2.59538305306,hit,1,3,55,2
8.95800000001,0.351373005489,0.48446639568,0.544264086838,0.548689869419,hit,1,3,55,2
9.30800000001,0.393400563189,0.364738119686,1.02510591834,2.504466232,hit,1,3,55,2
9.60300000001,0.343001017594,0.480887403222,0.43630426294,0.442360286807,hit,1,3,55,2
9.94900000001,0.400963601411,0.358363181374,0.967039826833,2.56158077234,hit,1,3,55,2
0.198000000006,0.230393247987,0.332922167714,0.599323868633,0.628800485332,hit,1,3,56,2
0.841000000006,0.422279306228,0.297491775351,1.03804352082,2.09893907302,hit,1,3,56,2
1.26500000001,0.381007216954,0.456785477913,0.692356632731,0.782699779088,hit,1,3,56,2
1.60400000001,0.496056817042,0.456744157588,1.34803581846,2.21620588269,hit,1,3,56,2
1.94100000001,0.422887434953,0.458949179642,0.542206879929,0.546164252183,hit,1,3,56,2
2.31800000001,0.385730823829,0.498068295432,1.2860802245,2.15225339754,hit,1,3,56,2
2.66100000001,0.349828193223,0.38503895196,0.578242538627,1.14703179017,hit,1,3,56,2
2.94600000001,0.43409246513,0.507968911015,1.09259710262,2.46614665362,hit,1,3,56,2
