trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.177,0.335853208466,1.14007803372,2.18802856745,0.627971223783,hit,1,2,140,7
3.44,0.383921914671,0.920644216717,1.03096100609,0.410589538072,hit,1,2,140,7
3.714,0.397735302977,1.25773685625,2.29735947495,0.553323435782,hit,1,2,140,7
3.985,0.390025978589,0.987399998296,1.14887378291,0.45466300798,hit,1,2,140,7
4.246,0.39044386474,1.25942115917,2.44358641167,0.597919735287,hit,1,2,140,7
4.533,0.382035075217,0.929875560786,1.15508904115,0.401331077597,hit,1,2,140,7
4.784,0.374748874475,1.20862377844,2.40073940205,0.556345539391,hit,1,2,140,7
5.045,0.435005234677,0.959467387014,1.2470387483,0.347047426576,miss,0,2,140,7
5.299,0.413322281183,1.25236336205,2.3252061175,0.521909553467,hit,1,2,140,7
5.56,0.39385987793,0.919594245814,1.27393483402,0.337510583124,miss,0,2,140,7
5.805,0.374173957888,1.26615285505,2.57310310948,0.564898386317,hit,1,2,140,7
6.08,0.375820334247,0.86568016519,1.23368782884,0.263346199753,miss,0,2,140,7
6.325,0.330604440081,1.16692223169,2.42702630961,0.483871663527,hit,1,2,140,7
6.591,0.334185666292,0.81739584113,1.21069035622,0.300811207885,miss,0,2,140,7
6.834,0.291039478309,1.14745148336,2.58069638867,0.453948477628,hit,1,2,140,7
7.071,0.350801654743,0.894049972925,1.20943214674,0.329987276718,miss,0,2,140,7
7.335,0.309265488345,1.07052428817,2.2197309181,0.397453816351,hit,1,2,140,7
7.574,0.309945077832,0.810785678055,1.21533040764,0.293445606597,miss,0,2,140,7
7.816,0.28151758168,1.08555160894,2.2467726538,0.449642734645,hit,1,2,140,7
8.073,0.339844165638,0.79544795324,0.920493865695,0.351053925972,hit,1,2,140,7
8.33,0.289884786343,1.04545444846,2.42996499761,0.487144414786,hit,1,2,140,7
8.565,0.34473413062,0.843102067171,1.25028620759,0.399450199776,miss,0,2,140,7
8.806,0.325090904496,1.11602364809,2.53091087692,0.51771780431,hit,1,2,140,7
9.091,0.359861209703,0.753789818828,0.905565967137,0.463547572499,hit,1,2,140,7
9.35,0.302463448845,1.04468334619,2.49557303795,0.569689737219,hit,1,2,140,7
9.628,0.386448578093,0.701255444481,0.749701070585,0.141481918163,off,0,2,140,7
9.896,0.321052945891,1.05833072369,2.40337136665,0.424726684535,hit,1,2,140,7
0.199,0.226160829159,0.583583841697,0.377885015496,0.235062221117,hit,1,1,141,7
0.674,0.229727792445,3.01244624782,0.472183919196,0.22068992741,miss,0,1,141,7
1.081,0.247614422388,1.31079753319,0.497931747333,0.25825540682,miss,0,1,141,7
1.144,0.239403504282,3.02992741264,0.511896629715,0.225056474177,miss,0,1,141,7
1.578,0.290917828356,1.12416852019,0.517679758356,0.217597332567,hit,1,1,141,7
1.659,0.268093138355,3.03911107775,0.545986100203,0.210033723812,miss,0,1,141,7
2.065,0.325591128281,0.577320016139,0.520721600369,0.293976686036,hit,1,1,141,7
2.174,0.297449508262,3.02479796619,0.54595530915,0.276723491696,miss,0,1,141,7
2.556,0.35247851607,1.30675410608,0.566492907537,0.305335614029,miss,0,1,141,7
2.633,0.318250741756,3.07115212455,0.576856953315,0.268620724625,miss,0,1,141,7
3.029,0.332163951398,0.982820973028,0.553953871992,0.280941460889,hit,1,1,141,7
3.11,0.291864501065,3.04839119549,0.570665204799,0.237411907194,miss,0,1,141,7
3.51,0.346074847095,0.904470253466,0.610272090094,0.294833869484,hit,1,1,141,7
3.605,0.308188766276,3.03170047407,0.622748519551,0.25412088863,miss,0,1,141,7
3.989,0.394199495785,0.697122852715,0.606113055434,0.296222659188,hit,1,1,141,7
4.157,0.344626096551,3.02262364608,0.61722219223,0.289411823386,miss,0,1,141,7
4.535,0.366477950373,0.53447311206,0.688133856812,0.51833995831,hit,1,1,141,7
4.719,0.313558086024,3.05056353118,0.677321559046,0.391441450498,miss,0,1,141,7
5.104,0.384365041021,1.27524688979,0.623158726259,0.315984892139,miss,0,1,141,7
5.181,0.320649023779,3.07621313506,0.625430528389,0.278595805054,miss,0,1,141,7
5.594,0.385460465648,1.03445794197,0.687031238173,0.47294499685,hit,1,1,141,7
5.687,0.319064808755,3.04193157326,0.70508520452,0.465018929608,miss,0,1,141,7
6.086,0.353310855352,0.700815502493,0.68251214482,0.379050423852,hit,1,1,141,7
6.196,0.27302034298,3.07378616531,0.675020570542,0.286304664272,miss,0,1,141,7
6.598,0.336075747449,0.962685753971,0.675872464106,0.355518760281,hit,1,1,141,7
6.714,0.284672923304,3.04313984396,0.68609078245,0.304446001668,miss,0,1,141,7
7.1,0.340750173456,0.64462614241,0.770469212295,0.469076099763,hit,1,1,141,7
7.219,0.300166781299,3.05019220963,0.779533127423,0.393063295552,miss,0,1,141,7
7.585,0.390474111936,0.440097099485,0.84605803205,0.411536927613,hit,1,1,141,7
7.73,0.319001669086,3.0235995116,0.844914382765,0.340617512007,miss,0,1,141,7
8.091,0.399867279757,0.702584819972,0.929683030664,0.506663326802,hit,1,1,141,7
8.351,0.324092560876,1.96184458115,0.874913583234,0.340293361683,miss,0,1,141,7
8.443,0.401124999137,0.178282307661,0.867739723096,0.378037283425,miss,0,1,141,7
8.836,0.311846803074,2.13259799492,0.790003750457,0.246225703156,hit,1,1,141,7
9.039,0.358664089268,1.23862668797,0.815251930779,0.3291330039,miss,0,1,141,7
9.269,0.272976169118,2.24419281616,0.78051642919,0.265119177857,hit,1,1,141,7
9.471,0.334645140732,1.27638091516,0.741478907821,0.277632851977,miss,0,1,141,7
9.681,0.269329511771,1.86784677865,0.716081304844,0.234941621221,miss,0,1,141,7
9.837,0.319615860483,1.22185341939,0.728227936546,0.277399805046,miss,0,1,141,7
0.2,0.231283942464,0.647293388613,0.377406145909,0.297734110975,hit,1,3,142,7
0.773,0.262196004149,0.52503988179,0.434605568816,2.07117747691,hit,1,3,142,7
1.022,0.269135402573,0.595478214334,0.35642177845,0.496777594137,hit,1,3,142,7
1.295,0.260428026593,0.550566637501,0.467038072867,1.97040447844,miss,0,3,142,7
1.526,0.305483876728,0.61486021628,0.295120513028,0.536071493641,hit,1,3,142,7
1.769,0.298035276365,0.64568213185,0.470292458614,1.93861145188,miss,0,3,142,7
1.886,0.308119922841,0.67402989991,0.364509931241,0.179174978908,miss,0,3,142,7
2.261,0.391853164006,0.667432015477,0.578265022594,1.87165200598,miss,0,3,142,7
2.482,0.37378096366,0.667000719885,0.409897627325,1.26362940688,miss,0,3,142,7
2.617,0.376544248465,0.614609672104,0.540358468209,3.00165017707,miss,0,3,142,7
2.88,0.380986124831,0.656963948173,0.374803980394,0.193864068713,miss,0,3,142,7
3.228,0.3809389906,0.604278550933,0.549456567978,1.91307066189,miss,0,3,142,7
3.465,0.373023458528,0.670899275005,0.416026944815,1.34545782569,miss,0,3,142,7
3.679,0.338156198628,0.651229336758,0.561200314997,1.87751767147,miss,0,3,142,7
3.906,0.377023618775,0.723138666691,0.40731485616,1.08357610621,hit,1,3,142,7
4.134,0.365523072878,0.675262504071,0.510916466581,1.91058056877,miss,0,3,142,7
4.246,0.36749399954,0.725629613769,0.440396325062,0.185794617946,miss,0,3,142,7
4.604,0.359670911725,0.74275767031,0.544920433928,1.92457068886,miss,0,3,142,7
4.734,0.30968860523,0.618168544544,0.436336962478,0.187853430303,miss,0,3,142,7
5.127,0.29784338569,0.59287457521,0.521534238883,1.90865919258,miss,0,3,142,7
5.249,0.30177104634,0.59800339982,0.385472034185,0.19371417838,miss,0,3,142,7
5.62,0.312850818763,0.625539002439,0.497907426517,1.97282565033,miss,0,3,142,7
5.829,0.31174182609,0.663458854079,0.428046998964,1.26459497792,miss,0,3,142,7
6.06,0.339935837206,0.621544031959,0.528785860691,2.68493621619,hit,1,3,142,7
6.321,0.335776470623,0.669431278472,0.393657565801,0.763118283902,hit,1,3,142,7
6.559,0.306169963483,0.61184008077,0.520449072341,1.97308217937,miss,0,3,142,7
6.671,0.302360464886,0.639232812986,0.450713888385,0.196322595587,miss,0,3,142,7
7.045,0.300139682265,0.607196002776,0.528417385102,2.17900471184,hit,1,3,142,7
7.293,0.300342560891,0.598226388679,0.387842569336,1.13652793412,hit,1,3,142,7
7.53,0.266422312331,0.496626339921,0.420304621592,2.32210824192,hit,1,3,142,7
7.774,0.306272638186,0.580299482838,0.329487143891,0.951979378275,hit,1,3,142,7
8.015,0.301734247591,0.543704376615,0.45111951017,2.09869467808,hit,1,3,142,7
8.256,0.345742954718,0.621989427125,0.39379709411,1.1418502578,hit,1,3,142,7
8.506,0.337705745669,0.5346075138,0.47485573841,2.40838729822,hit,1,3,142,7
8.751,0.364430543719,0.645032263897,0.415215422734,0.770381201973,hit,1,3,142,7
9.022,0.279101314829,0.630444771568,0.552766766873,1.9500776885,miss,0,3,142,7
9.238,0.284740096865,0.739043217427,0.457436951066,1.21828931422,miss,0,3,142,7
9.485,0.30071069627,0.58188785554,0.494209187509,2.041492085,hit,1,3,142,7
9.721,0.332823416488,0.639478758485,0.43328540433,0.880842698587,hit,1,3,142,7
0.195000000001,0.289092201389,0.490004328222,0.312528479294,0.503550292698,hit,1,0,143,7
0.635000000001,2.17494712272,0.474419236138,0.200898416511,0.475992249606,hit,1,0,143,7
0.859000000001,1.25015609847,0.562698062417,0.224765784295,0.415354564833,miss,0,0,143,7
0.961000000001,3.04668644863,0.554680830827,0.197517273716,0.418667665362,miss,0,0,143,7
1.36,0.843288857322,0.814063573656,0.281515622575,0.558601248024,hit,1,0,143,7
2.222,2.34952212716,0.828739723344,0.350413267729,0.507280535436,hit,1,0,143,7
2.429,1.22777642115,0.724220594167,0.340776866358,0.471368742114,miss,0,0,143,7
2.658,2.04180445044,0.649561246532,0.265452397504,0.350522983366,hit,1,0,143,7
2.821,1.22575470545,0.659023023156,0.311017380866,0.345573669067,miss,0,0,143,7
3.062,1.8626917639,0.627959746969,0.244636994334,0.283694267183,miss,0,0,143,7
3.276,1.26707949333,0.832118602486,0.332099932271,0.29816338402,miss,0,0,143,7
3.477,1.96478862453,0.774393074368,0.294648571591,0.248105500609,miss,0,0,143,7
3.685,1.27231715568,0.854077907008,0.33630956151,0.259875141907,miss,0,0,143,7
3.896,1.90754364918,0.765028217665,0.280137301453,0.228174768456,miss,0,0,143,7
4.126,1.20362278266,0.869921243922,0.339833601331,0.25050236782,miss,0,0,143,7
4.376,2.16787354714,0.734177792889,0.251008170864,0.208515457463,hit,1,0,143,7
4.601,1.21763347791,0.759155190208,0.309014981244,0.23029930276,miss,0,0,143,7
4.835,2.16535299825,0.647844582278,0.23664931705,0.192701708899,off,0,0,143,7
5.083,0.533952330479,0.836166118596,0.360690889293,0.235192368804,hit,1,0,143,7
5.384,2.43574070372,0.668616633994,0.233629054904,0.205927056653,hit,1,0,143,7
5.645,0.454009486431,0.679085681853,0.310049098834,0.361936794777,hit,1,0,143,7
5.911,1.90583358654,0.792932307141,0.255101621552,0.161200200499,miss,0,0,143,7
6.114,1.3213242858,0.858130947613,0.334329793201,0.179256234432,miss,0,0,143,7
6.332,1.90004275433,0.742637982628,0.261978474405,0.152946130606,miss,0,0,143,7
6.562,0.356965291924,0.789893130734,0.417722050821,0.423365756139,hit,1,0,143,7
7.096,1.94498015366,0.533743198275,0.491286028726,0.801156861292,miss,0,0,143,7
7.321,1.20619243718,0.741703215817,0.454626049202,0.666388819481,miss,0,0,143,7
7.558,2.11323699398,0.737417029493,0.321345103585,0.420375157441,hit,1,0,143,7
7.77,1.23784365782,0.826356923509,0.406172612998,0.426532280361,miss,0,0,143,7
7.879,3.00721644659,0.865965672056,0.349455466242,0.383610031426,miss,0,0,143,7
8.228,1.05588282194,0.819108564613,0.452485291149,0.621888951182,hit,1,0,143,7
8.456,1.98026663679,0.776280455028,0.316296591728,0.815492091108,miss,0,0,143,7
8.58,0.183280984689,0.833465104022,0.390867983632,0.809867477663,miss,0,0,143,7
8.926,1.85855926663,0.874135524844,0.356113935958,0.638973939194,miss,0,0,143,7
9.131,1.2308694199,0.954880326389,0.436095024761,0.620007098677,miss,0,0,143,7
9.356,2.14832507497,0.930838831691,0.377118558233,0.541645558354,hit,1,0,143,7
9.59,0.414685631227,0.835064253632,0.502304958298,0.514816511709,hit,1,0,143,7
0.201000000001,0.511941702596,0.497568484699,0.324958620858,0.312773598889,hit,1,0,144,7
0.390000000001,3.00296392475,0.556056764084,0.292457210848,0.323712255307,miss,0,0,144,7
0.840000000001,0.572913083834,0.767218625369,0.355706245439,0.386062894699,hit,1,0,144,7
1.124,1.89042787801,0.80641881242,0.317923424364,0.355055927775,miss,0,0,144,7
1.355,0.873736978558,0.839044128564,0.413012217269,0.388560061336,hit,1,0,144,7
1.599,1.92707020802,0.876859198603,0.329987350869,0.315661312177,miss,0,0,144,7
1.82,1.00569287665,0.903004074256,0.407607735225,0.327423711641,hit,1,0,144,7
2.034,1.95533055496,0.873542345781,0.353330326514,0.301811790837,miss,0,0,144,7
2.26,1.06112565496,0.886346498942,0.452176449079,0.378598615351,hit,1,0,144,7
2.499,1.96120263215,0.897893376736,0.374052788041,0.387969967697,miss,0,0,144,7
2.73,0.993025744987,0.919965321724,0.446516454953,0.388463507697,hit,1,0,144,7
2.965,1.94611332058,0.86225322837,0.360567981833,0.341852056421,miss,0,0,144,7
3.183,1.24627370119,0.908314281555,0.424699690208,0.344569592627,miss,0,0,144,7
3.418,2.05724793423,0.863843972297,0.309730261966,0.296013820415,hit,1,0,144,7
3.529,0.192973226634,0.909589338145,0.379603856028,0.299141828111,miss,0,0,144,7
3.894,1.96706428824,0.850150814769,0.313936179206,0.286525238369,miss,0,0,144,7
4.12,0.7057846995,0.875600128594,0.421384541218,0.332452001746,hit,1,0,144,7
4.359,1.97740252488,0.774252832043,0.302722057771,0.290391879069,miss,0,0,144,7
4.577,1.2169358817,0.92063697625,0.430873727196,0.336156633263,miss,0,0,144,7
4.81,1.91165234665,0.636092207837,0.239044509528,0.30008412985,miss,0,0,144,7
5.022,1.21395746698,0.891116453938,0.331551306734,0.337408254687,miss,0,0,144,7
5.255,2.21991087619,0.838673744326,0.254234036185,0.311510525158,hit,1,0,144,7
5.364,0.198230836032,0.934697347868,0.344988446987,0.334488356204,miss,0,0,144,7
5.751,1.86615746621,0.801314654635,0.251073908167,0.294802923641,miss,0,0,144,7
5.86,0.189989041227,0.921601456938,0.357529750052,0.311748418095,miss,0,0,144,7
6.182,1.86808433666,0.680343612309,0.168564805965,0.275770808523,miss,0,0,144,7
6.401,1.28310411518,0.761986566121,0.208975630681,0.282418932909,miss,0,0,144,7
6.526,3.01016252006,0.786053299143,0.162065298781,0.264939715938,miss,0,0,144,7
6.897,0.617298100229,0.9449805822,0.434848894913,0.316678925526,hit,1,0,144,7
7.194,1.96870096467,1.10144490136,0.36857762907,0.28107737297,miss,0,0,144,7
7.397,1.25822161582,1.14282118354,0.445464027053,0.319594419494,miss,0,0,144,7
7.628,2.2028158592,0.971538122992,0.311848417456,0.290185701813,hit,1,0,144,7
7.731,0.166317328424,0.994711065659,0.379926118168,0.314104599207,miss,0,0,144,7
8.19,2.78047822935,1.05898887404,0.320572617233,0.317718752114,hit,1,0,144,7
8.46,1.22089503388,0.99060656927,0.392834098517,0.312816454474,miss,0,0,144,7
8.686,1.894251933,0.919260938714,0.252425523871,0.260996711495,miss,0,0,144,7
8.878,1.24697443427,0.86283778155,0.379493996404,0.326345719438,miss,0,0,144,7
9.125,2.60892241141,0.895760780617,0.275008380156,0.338259859712,hit,1,0,144,7
9.409,0.959365737586,0.905338466222,0.381836240731,0.336914471122,hit,1,0,144,7
9.692,2.09783884168,1.15480527568,0.341488744008,0.293127709047,hit,1,0,144,7
9.889,1.23422673438,0.972276126608,0.398868997755,0.35246348072,miss,0,0,144,7
0.201000000001,0.27363525362,0.527442958476,0.516955564856,0.22380127003,hit,1,2,145,7
0.675000000001,0.272767262476,0.933134791606,2.04233821037,0.369726319326,hit,1,2,145,7
1.059,0.264326336379,0.650983787077,1.03169511622,0.297593606466,hit,1,2,145,7
1.34,0.328613153626,0.905546897722,2.09301354623,0.363009598138,hit,1,2,145,7
1.609,0.374738212274,0.679323199357,1.00088108318,0.275399923342,hit,1,2,145,7
1.871,0.329056582278,0.851346811084,2.30839629758,0.310678338368,hit,1,2,145,7
2.137,0.33167817504,0.604950097054,1.06644120896,0.24234869694,hit,1,2,145,7
2.391,0.294966992479,0.837839183607,2.48742342658,0.288267039872,hit,1,2,145,7
2.679,0.304969516825,0.654519235581,1.10322784694,0.240641953649,hit,1,2,145,7
2.934,0.26167006371,0.892057833486,2.62038199485,0.241550770193,hit,1,2,145,7
3.244,0.366877270806,0.742116957383,0.960704392942,0.245917167017,hit,1,2,145,7
3.519,0.278701162692,0.883986265946,2.08991805265,0.264183487151,hit,1,2,145,7
3.772,0.332423070897,0.640066694578,0.726167749347,0.225989466434,hit,1,2,145,7
4.128,0.235095260204,0.775065401989,1.96001677139,0.225700422843,miss,0,2,145,7
4.397,0.315300178405,0.658760672997,0.610143999878,0.220665006817,hit,1,2,145,7
4.815,0.186557226248,0.6851942312,2.06781291329,0.196566880191,off,0,2,145,7
5.305,0.283708633802,0.559154068049,0.846058684096,0.170600271763,off,0,2,145,7
5.597,0.270385701806,0.85802663929,2.15792582148,0.313570963207,hit,1,2,145,7
5.855,0.478886648764,0.615147091122,0.335360089895,0.268378506646,hit,1,2,145,7
6.64,0.501650754998,0.996532794721,2.22598107068,0.502815096232,hit,1,2,145,7
6.894,0.470315177107,0.812150323741,1.31388352919,0.329276497004,miss,0,2,145,7
7.14,0.479310360058,1.05053286932,2.24439558398,0.480547079441,hit,1,2,145,7
7.404,0.451526260113,0.708333741441,0.61995240036,0.30122759612,hit,1,2,145,7
7.714,0.443436015724,0.98289451579,1.99133273263,0.461241405527,miss,0,2,145,7
7.965,0.41402963424,0.756911917986,0.77342451261,0.316556417438,hit,1,2,145,7
8.23,0.394659049678,1.03106900471,1.99614419888,0.420249468846,miss,0,2,145,7
8.495,0.409256380844,0.85910618949,1.16915094574,0.318989052369,hit,1,2,145,7
8.757,0.410568256052,1.0779275201,2.22785679648,0.412755568347,hit,1,2,145,7
9.03,0.504313113092,0.899048914822,1.09239128225,0.234785432017,hit,1,2,145,7
9.262,0.458554019963,1.06824124106,1.99275221582,0.431278244301,miss,0,2,145,7
9.528,0.466063811644,0.823873220969,0.773824327041,0.336503729728,hit,1,2,145,7
9.795,0.404590557087,1.02024335143,2.22360142097,0.334767833498,hit,1,2,145,7
0.199000000001,0.31881312674,0.637454614922,0.318224014327,0.207303059099,hit,1,1,146,7
0.725000000001,0.588323527843,2.74632044943,0.59427712701,0.160843857588,off,0,1,146,7
1.019,0.444798350243,1.00116849203,0.507831762618,0.329431476974,hit,1,1,146,7
1.292,0.457799366144,1.91732189457,0.885332677679,0.753002173032,miss,0,1,146,7
1.535,0.443964592193,1.2258677106,0.639694824403,0.627239199968,miss,0,1,146,7
1.761,0.445248193726,1.88996156263,0.832739915939,0.628261255873,miss,0,1,146,7
2.0,0.465340197593,1.09669239651,0.719456505432,0.596773976611,hit,1,1,146,7
2.226,0.473693452867,1.97074808414,0.778444958738,0.564905605107,miss,0,1,146,7
2.437,0.496024691297,1.28803082957,0.71035994202,0.538800800178,miss,0,1,146,7
2.657,0.457043316308,1.96884280654,0.755258194422,0.472073933223,miss,0,1,146,7
2.894,0.482170003579,1.3256940657,0.710842986623,0.485333540995,miss,0,1,146,7
3.125,0.472761215259,1.88993308446,0.764481877006,0.439810235973,miss,0,1,146,7
3.35,0.515301795526,1.23347038588,0.724779801122,0.480577422045,miss,0,1,146,7
3.569,0.505181945652,1.89019967495,0.761521280815,0.474838725498,miss,0,1,146,7
3.799,0.554730277632,0.532245850878,0.727537182049,0.591565921461,hit,1,1,146,7
4.034,0.506380869909,1.92588870566,0.762604812483,0.497883212713,miss,0,1,146,7
4.261,0.518993454586,1.23026181825,0.748441644221,0.5050042979,miss,0,1,146,7
4.494,0.549797012596,1.86395321593,0.763156833115,0.510807121505,miss,0,1,146,7
4.725,0.628810850967,0.426732465859,0.714088216813,0.762727461853,hit,1,1,146,7
4.954,0.552981517725,1.97686111369,0.696059752084,0.667277502984,miss,0,1,146,7
5.113,0.598966483158,0.186986450749,0.683533515208,0.658089843922,miss,0,1,146,7
5.469,0.52407601332,1.94489145793,0.713587545122,0.423184600073,miss,0,1,146,7
5.577,0.577937776643,0.189630287715,0.720379966381,0.456615292657,miss,0,1,146,7
5.941,0.50712150446,2.32548950341,0.695115735989,0.306410716886,hit,1,1,146,7
6.175,0.535638944172,1.24373371793,0.690630770767,0.316094668426,miss,0,1,146,7
6.404,0.47634112672,1.88969543012,0.695678455324,0.260193164705,miss,0,1,146,7
6.634,0.49968607249,1.28569029333,0.686821701154,0.317171027442,miss,0,1,146,7
6.844,0.444492441328,1.966036186,0.68598125202,0.256874856581,miss,0,1,146,7
7.051,0.440914584593,1.21623741155,0.622550514919,0.281403475054,miss,0,1,146,7
7.289,0.400575619985,2.11706300066,0.579804797546,0.231629103782,hit,1,1,146,7
7.523,0.408263912743,1.27440685499,0.460384583093,0.2564319732,miss,0,1,146,7
7.748,0.395005323334,1.98361963389,0.52029295406,0.172581013951,miss,0,1,146,7
7.935,0.430500110973,1.22763679439,0.511812769862,0.206813411741,miss,0,1,146,7
8.175,0.380645080677,2.45046827122,0.557985773797,0.137286687039,off,0,1,146,7
8.435,0.378487016288,0.822909140869,0.462200659795,0.60986100158,hit,1,1,146,7
9.088,0.355311133446,2.04946379158,0.577442974114,0.503382900613,hit,1,1,146,7
9.301,0.423306609736,1.31482787185,0.563401392332,0.498178725682,miss,0,1,146,7
9.527,0.408551781404,2.21970288578,0.626180872564,0.433360243971,hit,1,1,146,7
9.771,0.462055288499,0.939970077295,0.619851005774,0.485399687512,hit,1,1,146,7
0.198000000002,0.325496827079,0.644635774909,0.339820272766,0.251027984929,hit,1,3,147,7
1.272,0.247011905461,0.52238611198,0.381526023442,2.32699846265,hit,1,3,147,7
1.544,0.306438253761,0.536294973834,0.291528861886,0.804490702029,hit,1,3,147,7
1.691,0.305037341948,0.513955622909,0.328863816248,3.05705508457,miss,0,3,147,7
2.119,0.30737183005,0.526385339443,0.311988853085,1.07183724054,hit,1,3,147,7
2.376,0.299278133458,0.607703699751,0.421415879869,2.31691175013,hit,1,3,147,7
2.634,0.311306712387,0.614117055238,0.419294790873,1.02211573776,hit,1,3,147,7
2.887,0.363933242415,0.667371630953,0.65831964665,2.60871195875,hit,1,3,147,7
3.199,0.363424358765,0.646979057965,0.406799023993,1.12196122131,hit,1,3,147,7
3.349,0.353804119628,0.639459935395,0.515288155674,3.02817921887,miss,0,3,147,7
3.771,0.361870806593,0.627968104978,0.41244997366,0.878671580507,hit,1,3,147,7
4.11,0.291951314166,0.576414701918,0.509510103879,1.98902655929,miss,0,3,147,7
4.364,0.323851908621,0.566700220894,0.417051838931,1.02983527304,hit,1,3,147,7
4.639,0.310696285769,0.540547727388,0.530756185673,2.58595035522,hit,1,3,147,7
4.925,0.302670325177,0.582817678546,0.411385467423,0.844370280011,hit,1,3,147,7
5.224,0.275131635163,0.525435434838,0.512211497629,2.44818343392,hit,1,3,147,7
5.516,0.277885197692,0.577998670722,0.436937563434,1.21491210248,miss,0,3,147,7
5.667,0.312053745158,0.503593430505,0.443224484499,3.02678473142,miss,0,3,147,7
6.07,0.283968046133,0.364681552105,0.356460484259,0.972813635035,hit,1,3,147,7
6.353,0.301109796993,0.345321177211,0.433257428002,2.72320263489,hit,1,3,147,7
6.649,0.264150760469,0.516106223693,0.374544837019,0.550339846737,hit,1,3,147,7
6.98,0.294299013365,0.451632143694,0.481139144661,2.44856169891,hit,1,3,147,7
7.262,0.319225222913,0.58488495563,0.431006438461,1.05750739028,hit,1,3,147,7
7.535,0.384131141931,0.617117155479,0.540775998527,2.55552002043,hit,1,3,147,7
7.827,0.343831211724,0.61197887005,0.419400085686,0.644847135644,hit,1,3,147,7
8.116,0.439329326984,0.659419605897,0.522365114999,2.18991355822,hit,1,3,147,7
8.358,0.387945809991,0.675229494141,0.430967597363,0.563591334111,hit,1,3,147,7
8.657,0.438370348663,0.641572125682,0.576192022157,2.14195481407,hit,1,3,147,7
8.908,0.343648514682,0.635642799539,0.456009617166,0.662124212279,hit,1,3,147,7
9.196,0.433796497341,0.638063892564,0.572761806315,2.24604015993,hit,1,3,147,7
9.451,0.471563746733,0.694412813522,0.588891855701,1.23932966532,miss,0,3,147,7
9.687,0.492053534831,0.627653045007,0.620758129339,2.56459574273,hit,1,3,147,7
9.845,0.474912255582,0.715489191534,0.616018427524,1.20370609819,miss,0,3,147,7
0.198000000002,0.260445014581,0.46102595732,0.230392360949,0.514289419849,hit,1,3,148,7
0.638000000002,0.27054278164,0.492842343938,0.490139914908,3.11305950802,miss,0,3,148,7
1.09,0.286972372325,0.501680909222,0.407697105321,1.0690679468,hit,1,3,148,7
1.237,0.305798267243,0.541970878662,0.432848752609,3.02940401061,miss,0,3,148,7
1.646,0.363464807451,0.604434163135,0.33009802677,0.571790424435,hit,1,3,148,7
1.949,0.360899534919,0.585438799355,0.432610818119,2.02862533897,hit,1,3,148,7
2.187,0.367116776111,0.659001281082,0.386713549347,1.0947899267,hit,1,3,148,7
2.434,0.375860347343,0.610390714979,0.499597621165,1.91966807662,miss,0,3,148,7
2.673,0.377440492679,0.61757650931,0.425295911886,0.995850164678,hit,1,3,148,7
2.923,0.391619437237,0.617230779505,0.547421259317,2.59892464908,hit,1,3,148,7
3.169,0.396767903865,0.685102414988,0.492733099989,1.23740956692,miss,0,3,148,7
3.404,0.349198902378,0.577202770287,0.493419134078,2.55218891607,hit,1,3,148,7
3.658,0.366220815736,0.563630732949,0.384353092287,1.20776580002,miss,0,3,148,7
3.901,0.33476512633,0.49790061467,0.462544298078,2.30284955319,hit,1,3,148,7
4.139,0.467608026202,0.622597571787,0.474695928483,1.21348734657,miss,0,3,148,7
4.393,0.365609115069,0.558685117536,0.564016538475,2.49489623429,hit,1,3,148,7
4.655,0.368632003744,0.616030830511,0.458021590376,1.21910288267,miss,0,3,148,7
4.899,0.459824530679,0.514338195969,0.552574477323,1.98937852949,miss,0,3,148,7
5.15,0.461799322222,0.606055226894,0.426986955558,1.00368403366,hit,1,3,148,7
5.405,0.418245472659,0.581773748134,0.595880439517,2.60013485056,hit,1,3,148,7
5.644,0.429578509326,0.656943503314,0.485231366173,1.21289986857,miss,0,3,148,7
5.884,0.414367425184,0.59069767815,0.570169083495,2.48510894386,hit,1,3,148,7
6.145,0.411496956417,0.648580144516,0.467425500689,0.937223707332,hit,1,3,148,7
6.409,0.387338261421,0.617971946129,0.569034126857,1.96385953608,miss,0,3,148,7
6.64,0.403077853356,0.735639342672,0.481497237136,0.964291905755,hit,1,3,148,7
6.893,0.406379837074,0.611881495834,0.570594446125,2.5946985093,hit,1,3,148,7
7.155,0.404843117241,0.705139414752,0.523514783443,1.22487687255,miss,0,3,148,7
7.391,0.396302916523,0.660980940905,0.574043131914,1.96244430343,miss,0,3,148,7
7.632,0.411798197673,0.723832672462,0.532328585524,1.15119585234,hit,1,3,148,7
7.877,0.40352115427,0.651939861666,0.59283204285,1.9345271539,miss,0,3,148,7
8.115,0.422524137272,0.744410415916,0.559684627416,1.24774593017,miss,0,3,148,7
8.312,0.411121184211,0.677017253891,0.568098437454,1.95974201571,miss,0,3,148,7
8.541,0.422329926384,0.73009691699,0.547273663823,1.2435465259,miss,0,3,148,7
8.727,0.415055346772,0.618374338338,0.530810250352,1.95560620104,miss,0,3,148,7
9.316,0.373882436217,0.654034098143,0.515928546706,1.20229784067,miss,0,3,148,7
9.444,0.348248298665,0.558942836946,0.478934231017,1.99652525904,miss,0,3,148,7
