trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
4.838,0.202326901626,0.54356385184,0.236391804084,0.820743656336,hit,1,1,124,6
4.996,0.255848335114,3.06035297795,0.317807026143,0.782029165356,miss,0,1,124,6
5.412,0.204839219735,0.729180485673,0.346327802813,0.861913850138,hit,1,1,124,6
5.705,0.274124589212,2.04188310345,0.412180148488,0.816653084573,hit,1,1,124,6
5.952,0.153182366177,0.725546533319,0.352734843545,0.815861696295,off,0,1,124,6
6.277,0.272499621228,2.57286172383,0.423330861058,0.732005493782,hit,1,1,124,6
6.569,0.173746360649,0.93991506688,0.233315097356,0.69927504375,off,0,1,124,6
6.718,0.232301194643,3.01755015403,0.279330079726,0.611166023382,miss,0,1,124,6
7.161,0.189793278192,0.997555648477,0.154767073215,0.689004057218,off,0,1,124,6
7.334,0.273189226049,3.00588098482,0.258493140831,0.634653213002,miss,0,1,124,6
7.708,0.201015915466,1.23394225624,0.237797053131,0.70262966357,miss,0,1,124,6
8.019,0.32403666401,2.6797409504,0.29441954117,0.730409583784,hit,1,1,124,6
8.298,0.177237966166,1.00824628377,0.163612749193,0.746592686007,off,0,1,124,6
8.584,0.301363022384,2.73058038382,0.91560355982,0.6757336902,hit,1,1,124,6
9.026,0.240322068635,1.18146132417,0.324180119361,0.701269472655,hit,1,1,124,6
9.217,0.335875269697,3.08246956134,0.572244175627,0.702421742255,miss,0,1,124,6
9.635,0.183646583416,1.30278244032,0.471324174072,0.919457190011,miss,0,1,124,6
9.723,0.232511207882,3.01107833545,0.482329748289,0.881659767952,miss,0,1,124,6
0.396000000002,0.799605764289,0.802130148178,0.545792990427,0.18194897429,miss,0,3,125,6
0.744000000002,0.723788743305,0.700453775848,0.541578633887,3.00158625807,miss,0,3,125,6
1.017,0.781528175327,0.729971196333,0.56217340078,0.182834458535,miss,0,3,125,6
1.482,0.8349925077,0.775122879461,0.673855850838,2.6493319889,hit,1,3,125,6
1.805,0.674616485728,0.572196912058,0.462038077923,0.499732040873,hit,1,3,125,6
2.147,0.967651802462,0.69968493423,0.793502292756,2.61394679483,hit,1,3,125,6
2.359,0.864438168149,0.641104442649,0.585524219988,0.194574959444,miss,0,3,125,6
2.788,1.01503339798,0.701534269792,0.758345601182,2.52899280217,hit,1,3,125,6
3.097,0.698786459696,0.5774441861,0.61370171619,0.454898910875,hit,1,3,125,6
3.46,0.897209925521,0.701795597165,0.822326065891,2.751588553,hit,1,3,125,6
3.79,0.796567591202,0.690531680908,0.675868844554,0.690086557387,hit,1,3,125,6
4.096,0.889783695237,0.788998674722,0.761378274291,2.36402383761,hit,1,3,125,6
4.403,0.702858272727,0.578430280936,0.467277142759,0.619743957231,hit,1,3,125,6
4.77,0.900229876891,0.621165101371,0.759708627458,2.43330150559,hit,1,3,125,6
5.048,0.64431540649,0.477138331455,0.348685742395,0.620091586643,hit,1,3,125,6
5.419,0.696324586354,0.492937612688,0.626016939943,2.03508056701,hit,1,3,125,6
5.673,0.602696619495,0.377463325795,0.34681444277,0.579006479567,hit,1,3,125,6
6.087,0.784778980299,0.451245804443,0.576649772022,2.16880355736,hit,1,3,125,6
6.395,0.488981453465,0.296838744385,0.399197544496,0.497872127314,hit,1,3,125,6
6.72,0.690712803304,0.398191860992,0.666093473708,2.48908052087,hit,1,3,125,6
7.025,0.512140978364,0.294114228984,0.44283883129,0.542933081904,hit,1,3,125,6
7.425,0.707313803149,0.385249438973,0.561390012574,1.94845307858,miss,0,3,125,6
7.673,0.609470394247,0.292059083503,0.321877194672,0.31493634619,hit,1,3,125,6
8.108,0.737983658273,0.41938867062,0.634922132861,2.32247847971,hit,1,3,125,6
8.397,0.584775525625,0.335022947294,0.389359028276,0.49149238001,hit,1,3,125,6
8.868,0.667863383935,0.393733776795,0.501534265604,2.51313450449,hit,1,3,125,6
9.165,0.48672387679,0.303710556151,0.192991824462,0.747192738636,off,0,3,125,6
9.507,0.575240477105,0.363466429594,0.439906277259,2.63019101082,hit,1,3,125,6
9.813,0.504806164384,0.305138661542,0.280078607921,1.00717576297,hit,1,3,125,6
0.435000000002,0.310882042578,0.846281323966,0.179455035748,0.660822151006,miss,0,2,126,6
0.787000000002,0.302146748412,0.59887386945,3.00021741915,0.672423561634,miss,0,2,126,6
1.224,0.428060977191,0.431418235229,0.699371725377,0.438609305087,hit,1,2,126,6
1.518,0.413117661773,0.447992948072,2.59153919644,0.552471705594,hit,1,2,126,6
1.794,0.426134160434,0.291018329193,0.625177229769,0.2963024784,hit,1,2,126,6
2.097,0.427103180595,0.441840813293,2.53127537524,0.547416972129,hit,1,2,126,6
2.38,0.379964483375,0.349695204607,0.645743949408,0.409892332175,hit,1,2,126,6
2.719,0.377944069578,0.433072532192,2.21692605748,0.485198550649,hit,1,2,126,6
2.974,0.371213132807,0.417794428211,0.608235220745,0.431488495837,hit,1,2,126,6
3.343,0.380821611139,0.503063588979,2.30382469712,0.461428362623,hit,1,2,126,6
3.602,0.364464598798,0.277685866708,0.606039194422,0.337121651589,hit,1,2,126,6
3.927,0.350907857825,0.383177988906,2.18111067414,0.549200819321,hit,1,2,126,6
4.182,0.302930109575,0.192145523291,0.577201325085,0.623332553196,off,0,2,126,6
4.559,0.27963512014,0.376645339934,2.20009294009,0.620394670406,hit,1,2,126,6
4.818,0.303353702336,0.165135409258,0.686974105243,0.529134752989,off,0,2,126,6
5.147,0.291061916634,0.269414547496,2.70183830181,0.565591615496,hit,1,2,126,6
5.589,0.347377235709,0.244644506246,1.20046643422,0.456461285697,miss,0,2,126,6
5.874,0.355810858479,0.456361326787,2.76788664933,0.511132609568,hit,1,2,126,6
6.163,0.370713991508,0.301895010425,0.754245093154,0.374580219634,hit,1,2,126,6
6.501,0.384476245666,0.432705953995,2.19555136367,0.4579025819,hit,1,2,126,6
6.792,0.35594800577,0.341358278126,0.678962126729,0.349752466121,hit,1,2,126,6
7.137,0.364524653322,0.627133117966,2.30619215383,0.36332133763,hit,1,2,126,6
7.386,0.357813547621,0.391060316593,0.744125041188,0.306189734014,hit,1,2,126,6
7.741,0.335411858189,0.499770078879,2.37801966004,0.378755341091,hit,1,2,126,6
8.029,0.333849914396,0.311869704781,0.921952904127,0.256051545798,hit,1,2,126,6
8.332,0.307260927906,0.441810670127,2.59286388259,0.392979519454,hit,1,2,126,6
8.648,0.327645044557,0.250426851099,0.77542627594,0.444010883414,hit,1,2,126,6
8.958,0.335831645763,0.402296635353,2.24275377829,0.448512339029,hit,1,2,126,6
9.225,0.344283439548,0.236465259251,0.788241778579,0.577014127928,hit,1,2,126,6
9.587,0.363579687961,0.374418847032,1.94508448385,0.568990149042,miss,0,2,126,6
9.849,0.362084509803,0.242588327945,0.780093540076,0.419635316302,hit,1,2,126,6
0.194000000002,0.343158984794,0.326877652275,0.528169960974,0.576037726446,hit,1,0,127,6
0.599000000002,1.99771729703,0.291936499534,0.545992697987,0.738885230781,miss,0,0,127,6
0.843000000002,0.15887202759,0.374650187217,0.787549033098,0.798240855726,miss,0,0,127,6
1.377,1.97487390642,0.372996427169,0.783831934471,0.744237889754,miss,0,0,127,6
1.615,1.0350680291,0.382190555163,0.810627128784,0.720086682802,hit,1,0,127,6
1.93,2.27892147543,0.399020067488,0.772574209121,0.677554429467,hit,1,0,127,6
2.758,0.185861323722,0.365680570486,0.848422427377,0.758993285758,miss,0,0,127,6
3.204,1.94620681427,0.380162453422,0.808675997108,0.651208537144,miss,0,0,127,6
3.462,0.537296045102,0.352750764154,0.837403905997,0.708306525432,hit,1,0,127,6
3.844,2.00446323223,0.405281229372,0.79404680492,0.570512225175,hit,1,0,127,6
4.094,0.541820417541,0.355976527289,0.798533575254,0.661653867953,hit,1,0,127,6
4.452,1.99588842309,0.397689193122,0.818522340105,0.626406581986,miss,0,0,127,6
4.701,0.416960412623,0.349161277218,0.842736586238,0.764119626722,hit,1,0,127,6
5.102,1.98152996185,0.37586442876,0.79504560069,0.645626767711,miss,0,0,127,6
5.266,0.199373767373,0.328320416451,0.79385204785,0.688523115142,miss,0,0,127,6
5.728,2.43807231144,0.351498148621,0.72749845902,0.57096463503,hit,1,0,127,6
5.937,0.184009334655,0.266508501265,0.764867224779,0.657044271618,miss,0,0,127,6
6.395,2.49251740783,0.339928702744,0.717576283729,0.520839443562,hit,1,0,127,6
6.542,0.188264775094,0.296377493941,0.780711608037,0.623618662937,miss,0,0,127,6
6.951,2.56606149907,0.299666333904,0.704416076172,0.533812408935,hit,1,0,127,6
7.274,1.32554919217,0.262221159283,0.746352205217,0.604397585043,miss,0,0,127,6
7.519,2.30012496706,0.304636887022,0.719352395512,0.516809004581,hit,1,0,127,6
7.797,0.992322428617,0.275809354768,0.72955968192,0.579719957677,hit,1,0,127,6
8.155,2.12319957535,0.328160957426,0.695131710511,0.48531841917,hit,1,0,127,6
8.427,0.783385807441,0.279683790958,0.735898164734,0.590093704645,hit,1,0,127,6
8.729,1.99843170107,0.338367170008,0.710688888401,0.505831279322,miss,0,0,127,6
9.002,0.761609291676,0.30867666529,0.750859989644,0.602263590057,hit,1,0,127,6
9.213,3.00320274979,0.319257081832,0.687834013207,0.464287201521,miss,0,0,127,6
9.611,0.816036702282,0.298928749092,0.744653604298,0.57253712389,hit,1,0,127,6
9.888,2.79091390988,0.341393745594,0.698166591254,0.414164194193,hit,1,0,127,6
0.200000000003,0.138546967796,0.512158848216,0.826292413542,0.697255675693,miss,0,0,128,6
0.597000000003,3.00126312184,0.39955068763,0.734469601592,0.5685517666,miss,0,0,128,6
1.542,0.728793716277,0.331053326481,0.657405912296,0.490027202229,hit,1,0,128,6
1.868,2.4480893158,0.391248667368,0.70426302317,0.482493109419,hit,1,0,128,6
2.134,0.388925606037,0.357432637495,0.785717061617,0.572054354926,hit,1,0,128,6
2.474,2.32110212109,0.357615486809,0.751831219431,0.496545497784,hit,1,0,128,6
2.745,0.609459648139,0.29644440171,0.743188885666,0.561329144495,hit,1,0,128,6
3.052,2.38378015054,0.349180443711,0.686883518411,0.469644374301,hit,1,0,128,6
3.331,0.488471900551,0.195289743945,0.740785663063,0.558469248462,off,0,0,128,6
3.634,2.59746298481,0.318812238984,0.692726598882,0.426077946483,hit,1,0,128,6
3.938,0.932043447235,0.293040814073,0.778629678905,0.596537592076,hit,1,0,128,6
4.25,2.4557501566,0.397052958914,0.838090416032,0.762917985955,hit,1,0,128,6
4.491,0.52669418872,0.39900255176,1.00115980571,1.04040144468,hit,1,0,128,6
4.788,2.77077191204,0.404658983612,0.844934251431,0.784254325446,hit,1,0,128,6
5.077,1.27811867928,0.379393073918,0.951114530195,0.909534360613,miss,0,0,128,6
5.316,2.2758228181,0.373139546738,0.8600423772,0.741791962856,hit,1,0,128,6
5.562,0.779374739605,0.383015128885,0.969596640112,0.854284288659,hit,1,0,128,6
5.857,2.28329691613,0.375192610983,0.844020115814,0.670688763357,hit,1,0,128,6
6.11,0.697068902622,0.396805701753,0.917807419887,0.777855760937,hit,1,0,128,6
6.438,1.90451639313,0.397523736382,0.844035040853,0.606946605583,miss,0,0,128,6
6.667,0.356617465505,0.32021555187,0.94183968895,0.732819740318,hit,1,0,128,6
7.002,2.54094651015,0.363438750497,0.820417071394,0.561263589549,hit,1,0,128,6
7.268,1.14592649513,0.365444039296,0.883983419096,0.703631409473,hit,1,0,128,6
7.516,1.94733214733,0.408461409943,0.876155003583,0.690618030714,miss,0,0,128,6
7.763,0.630544656967,0.405886577266,0.982384789574,0.85027435731,hit,1,0,128,6
8.095,1.97612535982,0.404359972887,0.931890888928,0.731501648125,miss,0,0,128,6
8.344,0.567024234136,0.37336910827,0.967123402373,0.83007582847,hit,1,0,128,6
8.647,2.51354186915,0.415332094908,0.901730929233,0.671202753863,hit,1,0,128,6
8.962,0.650681555927,0.32781489147,0.953113213367,0.791759734864,hit,1,0,128,6
9.263,2.68506574294,0.385903972224,0.874341554553,0.586770624013,hit,1,0,128,6
9.561,0.958978965812,0.341102259771,0.933645448234,0.752658485318,hit,1,0,128,6
9.819,2.69487285048,0.389979871933,0.86796564387,0.601899758837,hit,1,0,128,6
0.257000000003,0.727739867598,0.711057257114,0.749487921293,0.167404747966,miss,0,3,129,6
0.687000000003,0.570253480218,0.64539271895,0.839157974791,3.00647322299,miss,0,3,129,6
1.133,0.461756709957,0.384004594222,0.461597096489,0.815243670919,hit,1,3,129,6
1.293,0.47680875752,0.376030682087,0.829530231245,3.03472466732,miss,0,3,129,6
1.702,0.569835911631,0.381449474627,0.503525929983,0.715802860253,hit,1,3,129,6
2.034,0.751934275384,0.410941496881,0.731089594078,2.32497626346,hit,1,3,129,6
2.296,0.543313676658,0.328060522422,0.444161122731,0.430588283611,hit,1,3,129,6
2.622,0.92171892668,0.411920718537,0.654442883951,1.98100270785,miss,0,3,129,6
2.874,0.616285380822,0.332986378547,0.49927342065,0.513486694694,hit,1,3,129,6
3.256,0.69701428895,0.358298623051,0.698012900083,2.13693417901,hit,1,3,129,6
3.514,0.476624278349,0.326289290561,0.426522605686,0.553166560076,hit,1,3,129,6
3.7,0.505983851941,0.291672273073,0.650278496302,3.00691974318,miss,0,3,129,6
4.163,0.357803628297,0.309258017793,0.347756041447,0.52219236788,hit,1,3,129,6
4.502,0.50161805095,0.304492011669,0.596919116532,1.97021175358,miss,0,3,129,6
4.741,0.385896569702,0.286465059494,0.420328417287,0.418906414293,hit,1,3,129,6
5.113,0.415889810805,0.3210149323,0.529687049225,2.05379136036,hit,1,3,129,6
5.396,0.348547124042,0.25751170039,0.394280094432,0.315450319459,hit,1,3,129,6
5.826,0.497552934316,0.282289346248,0.668800138919,1.99686042648,miss,0,3,129,6
6.073,0.406290125113,0.280408902911,0.436573786582,0.290697728565,hit,1,3,129,6
6.457,0.49219218987,0.251497120963,0.644752829314,2.69811624124,hit,1,3,129,6
6.671,0.329002350509,0.23538940393,0.429023611988,0.194038717057,miss,0,3,129,6
7.088,0.471695996904,0.271037151219,0.579340237112,2.60037683074,hit,1,3,129,6
7.412,0.312383921942,0.222431613437,0.373197638302,0.760159901619,hit,1,3,129,6
7.735,0.535362934328,0.280558063656,0.696247755579,2.45980109209,hit,1,3,129,6
8.017,0.363972016993,0.238057108302,0.307315643045,0.530399534626,hit,1,3,129,6
8.21,0.493875497852,0.252470935317,0.752740683165,3.01484074467,miss,0,3,129,6
8.623,0.4203056743,0.285550623676,0.437550421831,0.598540519169,hit,1,3,129,6
8.96,0.46330938392,0.287916855337,0.637789491751,1.96438504239,miss,0,3,129,6
9.209,0.253783036156,0.207092154032,0.288333204392,0.386743960588,hit,1,3,129,6
9.578,0.484247696753,0.243213369605,0.655206406396,2.58987271437,hit,1,3,129,6
9.869,0.289562124297,0.208450378938,0.275117606038,0.558903481573,hit,1,3,129,6
0.518000000004,0.320088274596,0.146425109035,0.499534898605,0.435851150297,off,0,2,130,6
0.624000000003,0.368861769264,0.208382581996,3.04606431775,0.565942003381,miss,0,2,130,6
1.068,0.381780692126,0.168338626296,0.640692586738,0.163494213329,off,0,2,130,6
1.219,0.377265255197,0.297434868161,3.02129720678,0.472385322605,miss,0,2,130,6
1.644,0.522786979751,0.308845016852,0.607658320193,0.156665981962,off,0,2,130,6
1.784,0.554183489679,0.406452222163,3.0935664538,0.792739186216,miss,0,2,130,6
2.222,0.480285579055,0.204074172858,0.650263353468,0.254880805,hit,1,2,130,6
2.379,0.512336792695,0.301174740249,3.02641103155,0.385465969908,miss,0,2,130,6
2.8,0.547365915061,0.164250347822,0.47381701345,0.104316159145,off,0,2,130,6
3.013,0.583109806189,0.348346626489,3.0555988476,0.416007012984,miss,0,2,130,6
3.428,0.512685024481,0.193958962291,1.07963199492,0.152259348903,off,0,2,130,6
3.68,0.618772252869,0.40586997897,2.81178629351,0.413155886197,hit,1,2,130,6
3.99,0.531286853964,0.161946989823,0.842500798302,0.0890717153929,off,0,2,130,6
4.315,0.63403282117,0.37322522579,2.2648396697,0.429585915163,hit,1,2,130,6
4.575,0.434439574694,0.184007211985,1.22236994009,0.136876416145,miss,0,2,130,6
4.692,0.440089537815,0.235046274121,3.0030248898,0.334626380223,miss,0,2,130,6
5.034,0.620834152833,0.526263676405,0.19102221138,0.579061542885,miss,0,2,130,6
5.388,0.713719070017,0.518545424505,1.81250909434,0.620274976823,miss,0,2,130,6
5.48,0.774215453149,0.518223749651,0.178904370726,0.640546432914,miss,0,2,130,6
5.941,0.733122893258,0.514129742488,1.84694108733,0.805058158535,miss,0,2,130,6
6.166,0.649350085102,0.324875763097,0.791341602412,0.618253556766,hit,1,2,130,6
6.317,0.629409623711,0.37567049547,3.01766834532,0.642766278544,miss,0,2,130,6
6.753,0.666497608873,0.279231977038,0.485871846795,1.15404763056,hit,1,2,130,6
6.926,0.625751760753,0.379355093464,3.130551613,1.36579275921,miss,0,2,130,6
7.367,0.587267910211,0.177997217015,0.730882840888,0.973633834259,off,0,2,130,6
7.473,0.575178613443,0.316184805526,3.0552132956,0.966891538096,miss,0,2,130,6
7.923,0.573847601408,0.241230209613,0.63259187201,0.665291482927,hit,1,2,130,6
8.097,0.55920063649,0.337856339869,3.03078899377,0.808678052029,miss,0,2,130,6
8.477,0.660019376977,0.255602723367,0.562117187411,0.668869874572,hit,1,2,130,6
8.775,0.650909537084,0.328072234449,2.4930430518,0.83633757487,hit,1,2,130,6
9.027,0.651144531029,0.305756613961,0.618885573222,0.787459626485,hit,1,2,130,6
9.308,0.72711471594,0.322561864877,1.99653367889,0.968111099135,miss,0,2,130,6
9.56,0.748119602168,0.249185624135,0.436922788245,0.611583598172,hit,1,2,130,6
9.905,0.693389464483,0.301178761479,2.12882376929,0.96117170844,hit,1,2,130,6
0.198000000004,0.275238802227,0.828090140533,0.555560683911,0.420282428506,hit,1,1,131,6
0.395000000004,0.379092800226,3.06668813227,0.731518295989,0.424162617973,miss,0,1,131,6
0.778000000004,0.424641761053,0.579176117344,0.464290853625,0.530272712873,hit,1,1,131,6
1.08,0.462748825607,2.46995510286,0.552112929458,0.484135303188,hit,1,1,131,6
1.362,0.40226294341,1.1382503362,0.303875486461,0.470371022367,hit,1,1,131,6
1.619,0.535214160432,2.79100742402,0.639314664038,0.392866652319,hit,1,1,131,6
1.937,0.33682492575,0.736533770127,0.384359969837,0.472869005485,hit,1,1,131,6
2.217,0.380991849917,2.59405113906,0.507898377758,0.467622417703,hit,1,1,131,6
2.515,0.23990167484,0.809125374795,0.365384470136,0.499263531015,hit,1,1,131,6
2.802,0.354555632363,2.65736188727,0.444937410091,0.492284130679,hit,1,1,131,6
3.103,0.264960257748,0.803410808893,0.311642214595,0.551356730269,hit,1,1,131,6
3.386,0.420659908584,2.76409692961,0.48712914366,0.458998622802,hit,1,1,131,6
3.697,0.301010083535,0.714767098585,0.32866112586,0.555594627266,hit,1,1,131,6
3.997,0.477495766173,2.60927508508,0.539835143683,0.494098712263,hit,1,1,131,6
4.251,0.422803771595,0.709201280976,0.433140860991,0.560449066274,hit,1,1,131,6
4.53,0.59211914108,2.34839109592,0.491577519944,0.437605774595,hit,1,1,131,6
4.812,0.383308073759,0.82576167058,0.557790829359,0.520998837454,hit,1,1,131,6
5.143,0.577591624946,2.58168595535,0.623879749232,0.455482073415,hit,1,1,131,6
5.413,0.462045885214,0.45024596768,0.305151438807,0.567642497059,hit,1,1,131,6
5.736,0.808854130298,2.43033559461,0.510279435885,0.469481829741,hit,1,1,131,6
6.007,0.494022108115,0.453007673033,0.594166119551,0.588469286519,hit,1,1,131,6
6.328,0.72483255226,2.27756410706,0.602180834883,0.481496472103,hit,1,1,131,6
6.588,0.707719926358,0.757638748506,0.561465426232,0.647978231604,hit,1,1,131,6
6.979,0.772677063003,2.62072542236,0.617189494889,0.543144901511,hit,1,1,131,6
7.262,0.650946510244,0.750329349497,0.429092261989,0.646129808901,hit,1,1,131,6
7.614,0.793235622902,2.57029687065,0.61100169092,0.51007804297,hit,1,1,131,6
7.909,0.4898517941,0.624395738228,0.2630598555,0.50498496731,hit,1,1,131,6
8.184,0.610526283578,2.5090893712,0.469213197945,0.402684077228,hit,1,1,131,6
8.448,0.439961185067,0.794438055091,0.295912126918,0.51081833046,hit,1,1,131,6
8.733,0.679155292992,2.57689111242,0.436962380059,0.374880254,hit,1,1,131,6
8.995,0.431849932258,0.730027834288,0.236262177642,0.383687099375,hit,1,1,131,6
9.301,0.642590689209,2.60321157958,0.530743785869,0.366858858828,hit,1,1,131,6
9.459,0.459124535355,0.197931595673,0.397955658124,0.491976451821,miss,0,1,131,6
9.834,0.663427464699,2.79550773208,0.508225654791,0.371098813682,hit,1,1,131,6
0.301000000004,0.426561586724,0.75629182494,0.419419857387,0.3568524894,hit,1,1,132,6
0.538000000004,0.400552518276,3.11792655612,1.41946882477,0.433453864828,miss,0,1,132,6
0.947000000004,0.313252994773,0.58709713528,0.699535381655,0.717465362425,hit,1,1,132,6
1.249,0.407777470828,1.97987685845,0.804950026564,0.601644752186,miss,0,1,132,6
1.499,0.394083955371,0.962725302124,0.555593438891,0.659273197052,hit,1,1,132,6
1.767,0.454878711159,1.92223980263,0.636563099998,0.574134946921,miss,0,1,132,6
1.994,0.427241208315,1.24929276625,0.54526838152,0.616472595521,miss,0,1,132,6
2.249,0.468340144549,2.46663160822,0.643658202267,0.551547087065,hit,1,1,132,6
2.573,0.416001088629,0.757594198705,0.512289430201,0.619066909821,hit,1,1,132,6
3.015,0.46022087646,1.93459120777,0.700240953847,0.586825464559,miss,0,1,132,6
3.252,0.272667555652,0.296339283717,0.468986488089,0.697150621738,hit,1,1,132,6
3.578,0.462626236117,2.60318147531,0.641697330316,0.568877514182,hit,1,1,132,6
3.845,0.362533052008,0.624416457986,0.496157187004,0.653306001301,hit,1,1,132,6
4.101,0.399087674264,2.06522381247,0.627679681426,0.547726141127,hit,1,1,132,6
4.36,0.345284153917,0.508872137939,0.475479288329,0.641728552607,hit,1,1,132,6
4.655,0.451541258631,2.38988130806,0.620597141644,0.534315939402,hit,1,1,132,6
4.911,0.382550672813,0.490464342792,0.437935566755,0.657302759971,hit,1,1,132,6
5.195,0.491963172911,1.91205733285,0.602176259443,0.600440456307,miss,0,1,132,6
5.433,0.403354267182,0.801754735346,0.463743672596,0.655983266259,hit,1,1,132,6
5.704,0.441922611873,2.27093240401,0.621513467183,0.537271973163,hit,1,1,132,6
5.95,0.388600391215,1.22712144844,0.511084392,0.604275221864,miss,0,1,132,6
6.201,0.447766569195,2.52305252087,0.677436509186,0.528807704084,hit,1,1,132,6
6.478,0.3811107838,0.841266625959,0.481923485992,0.647834066678,hit,1,1,132,6
6.733,0.451535657609,2.3720516704,0.63086672213,0.550225604872,hit,1,1,132,6
6.983,0.387160719519,0.791820038786,0.521678081578,0.684424015174,hit,1,1,132,6
7.229,0.474597408106,1.926271029,0.578531704394,0.562213378868,miss,0,1,132,6
7.421,0.412638578008,1.23308520944,0.452689699626,0.645719509749,miss,0,1,132,6
7.666,0.431046653861,1.95735854572,0.509177319069,0.554158152153,miss,0,1,132,6
7.897,0.356230515666,0.79349708243,0.435755111912,0.644977917117,hit,1,1,132,6
8.195,0.419581719235,2.48663961674,0.573428464066,0.512922609565,hit,1,1,132,6
8.459,0.396280007046,0.559964990686,0.483310680289,0.671403093139,hit,1,1,132,6
8.758,0.443299424255,2.44140257171,0.58940936878,0.535104954304,hit,1,1,132,6
9.033,0.346795951448,0.596425367723,0.505157565176,0.648903376749,hit,1,1,132,6
9.327,0.423294728354,2.43438621102,0.561901158414,0.509152865569,hit,1,1,132,6
9.627,0.357820175125,0.778007839817,0.473933788269,0.805787431127,hit,1,1,132,6
9.911,0.400739431002,2.1651151024,0.549767942102,0.548430521116,hit,1,1,132,6
0.223000000005,0.792751548056,1.41219919647,0.107828951404,0.461437324774,miss,0,2,133,6
0.632000000005,0.629948970387,1.41440521588,3.01193038117,0.390891976335,miss,0,2,133,6
0.996000000005,0.580942820451,0.848263981925,0.659526356852,0.778223596446,hit,1,2,133,6
1.142,0.510239362638,0.883653030489,3.02943153657,0.832531207219,miss,0,2,133,6
1.559,0.529584048755,0.520265352297,0.67487061987,0.692908956825,hit,1,2,133,6
1.746,0.546109209378,0.795760651359,3.00462522477,0.743878593045,miss,0,2,133,6
2.09,0.583084179365,0.490312960028,0.757067509592,0.670689650982,hit,1,2,133,6
2.358,0.57602148185,0.677682372381,2.5241726009,0.714944342713,hit,1,2,133,6
2.623,0.593834761892,0.59424953961,0.646473192979,0.670701276679,hit,1,2,133,6
2.95,0.584418038444,0.738792255968,2.3389759221,0.83295477036,hit,1,2,133,6
3.223,0.514565196667,0.407784511627,0.532670801403,0.844911011185,hit,1,2,133,6
3.54,0.568244745542,0.731148880243,1.94883492792,0.904527867231,miss,0,2,133,6
3.783,0.480002737268,0.327824266783,0.417363226879,0.894497909989,hit,1,2,133,6
4.102,0.546140388697,0.640853334462,1.99610177244,0.883921599226,miss,0,2,133,6
4.342,0.522265107015,0.369092629953,0.351814398803,0.853492429538,hit,1,2,133,6
4.679,0.528975418944,0.679749400684,2.06684917029,0.797072279244,hit,1,2,133,6
4.936,0.48698182317,0.341155189923,0.715190242207,0.87353122434,hit,1,2,133,6
5.777,0.405787254312,0.680577948022,2.75149935428,0.909322025948,hit,1,2,133,6
6.065,0.43754299504,0.3114634241,0.341142901523,0.829591708668,hit,1,2,133,6
6.385,0.449194073531,0.628490856402,2.09238590132,0.937503046799,hit,1,2,133,6
6.641,0.399045153485,0.189432101459,0.403342500681,1.07748577002,off,0,2,133,6
6.941,0.389941020877,0.515904214704,1.99301644029,1.14236880022,miss,0,2,133,6
7.279,0.348892771277,0.234451288694,0.970809306915,0.978005270369,hit,1,2,133,6
7.583,0.354886647038,0.517533126334,2.62364080764,1.05602566974,hit,1,2,133,6
7.873,0.390520627306,0.358865555599,0.647456017816,0.77812577896,hit,1,2,133,6
8.151,0.416671665492,0.563873690383,2.64796914289,0.94015397041,hit,1,2,133,6
8.443,0.432984350381,0.338816164927,0.632920985707,0.796065064184,hit,1,2,133,6
8.735,0.4395547727,0.548441166105,2.13354574263,0.920259714376,hit,1,2,133,6
8.986,0.427869600501,0.303968188666,0.552636121081,0.676476138999,hit,1,2,133,6
9.277,0.432738553139,0.551772316273,2.19161224565,0.841018693798,hit,1,2,133,6
9.522,0.446726278738,0.39122383917,0.533114706353,0.656420152981,hit,1,2,133,6
9.838,0.440665985639,0.678122031437,1.89777524565,0.819744312448,miss,0,2,133,6
0.147000000005,0.136072335606,0.544280984139,1.16536628612,0.881908288675,miss,0,0,134,6
0.541000000005,1.92204390649,0.570933093132,1.15234053773,0.935266061227,miss,0,0,134,6
0.619000000005,0.17231390241,0.567088800448,1.17168033444,0.981064835794,miss,0,0,134,6
1.094,2.00851161464,0.478106898108,1.0753450978,0.946713976139,hit,1,0,134,6
1.488,1.22412595396,0.393696379101,0.972608079431,0.95843362046,miss,0,0,134,6
1.747,2.65810637344,0.423300815902,0.996824695847,0.891074224512,hit,1,0,134,6
2.008,0.720577980371,0.439709416759,1.27958833341,1.0333669297,hit,1,0,134,6
2.305,1.98645850187,0.45468017789,1.16688531895,0.884479387044,miss,0,0,134,6
2.535,1.01352597658,0.411568681842,1.1241692385,0.961595023199,hit,1,0,134,6
2.795,1.96758651956,0.458183343412,1.09744060586,0.852460664881,miss,0,0,134,6
3.777,0.78204033846,0.425821618439,1.04540092265,0.848105428255,hit,1,0,134,6
4.114,3.02989387732,0.449236218471,0.993747599133,0.720578753303,miss,0,0,134,6
4.418,0.198069715149,0.438522947615,1.10049285096,0.875576908033,miss,0,0,134,6
4.785,1.94533452793,0.41737060428,0.968590779337,0.710221359514,miss,0,0,134,6
5.032,0.887183965242,0.376865159964,0.962280743849,0.792974130205,hit,1,0,134,6
5.223,1.99230803093,0.394834817653,0.904104559606,0.719957625043,miss,0,0,134,6
