trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
4.21800000001,0.309940921636,0.417046538919,0.589224175233,1.97716398597,miss,0,3,136,6
4.48600000001,0.376987270846,0.559245181438,0.612813412002,0.73275628804,hit,1,3,136,6
4.76800000001,0.368289933749,0.417634681592,0.616188749262,2.05399012351,hit,1,3,136,6
5.02300000001,0.453200072901,0.490001192641,0.615111961585,1.31740926138,miss,0,3,136,6
5.24700000001,0.412176326688,0.409627016868,0.595564278058,2.15910072203,hit,1,3,136,6
5.55100000001,0.478402853087,0.523001747851,0.610577111828,1.0565759141,hit,1,3,136,6
5.79400000001,0.417556507014,0.333511553487,0.575794167647,2.3603010589,hit,1,3,136,6
6.11300000001,0.455271534897,0.475588562512,0.588070393253,1.23726141249,miss,0,3,136,6
6.34300000001,0.432171304803,0.343153983727,0.579456219067,2.30044684611,hit,1,3,136,6
6.61700000001,0.495148903857,0.489099719331,0.588390450381,0.640071158041,hit,1,3,136,6
6.90500000001,0.463528621609,0.37091484998,0.592143038615,1.96549132858,miss,0,3,136,6
7.17500000001,0.471477690088,0.488112462221,0.58042426248,1.05524143733,hit,1,3,136,6
7.41100000001,0.367142649698,0.347407273387,0.576080045455,1.9618757405,miss,0,3,136,6
7.67200000001,0.352647204692,0.501327566449,0.57800643463,0.717715659945,hit,1,3,136,6
7.96000000001,0.218164607392,0.337462535194,0.564195974583,1.96847238293,miss,0,3,136,6
8.20900000001,0.300026083471,0.470007116668,0.564321871419,0.880458518389,hit,1,3,136,6
8.45600000001,0.232111785437,0.306835719593,0.586926711089,2.65496334151,hit,1,3,136,6
8.74100000001,0.272114458285,0.467320874763,0.568683688006,1.23963625396,miss,0,3,136,6
8.86600000001,0.231629257111,0.359671994941,0.558750308353,3.02045727771,miss,0,3,136,6
9.25700000001,0.316375822784,0.51523927413,0.569057159828,0.968665091838,hit,1,3,136,6
9.48400000001,0.284335758624,0.386926588323,0.575913482486,1.958755668,miss,0,3,136,6
9.73800000001,0.349108951922,0.54747321667,0.580242558825,0.628416548709,hit,1,3,136,6
0.107000000006,1.2169459389,0.471467595649,0.473103527792,0.604433330369,miss,0,0,137,6
0.838000000006,1.90586271575,0.332948259376,0.427101841821,0.575574596495,miss,0,0,137,6
1.06500000001,0.379017364465,0.587044159492,0.586028052996,0.668323135952,hit,1,0,137,6
1.34700000001,1.99733808789,0.321044853114,0.406220011471,0.550667389806,miss,0,0,137,6
1.49100000001,0.196131984729,0.578005800974,0.566131764931,0.665989841209,miss,0,0,137,6
1.86200000001,1.98166169918,0.351111162722,0.434667832029,0.534699555605,miss,0,0,137,6
2.10800000001,0.491309008135,0.625157480752,0.619287885104,0.665257887048,hit,1,0,137,6
2.37700000001,1.95988521131,0.328526947633,0.432682387751,0.531611512896,miss,0,0,137,6
2.61600000001,1.18782381333,0.565697725185,0.601114524961,0.652446554931,hit,1,0,137,6
2.84900000001,2.14723952885,0.269124509239,0.357716604124,0.503502997486,hit,1,0,137,6
3.09300000001,1.00687641041,0.592323287849,0.61774561899,0.666582060317,hit,1,0,137,6
3.31400000001,1.9611876804,0.353936350431,0.406322022704,0.527235796842,miss,0,0,137,6
3.55800000001,0.439406754922,0.577948025816,0.604617809056,0.605967278622,hit,1,0,137,6
3.82400000001,1.99202800532,0.322914031212,0.410364912144,0.526287064606,miss,0,0,137,6
4.05700000001,1.25807285856,0.53085099499,0.614109079902,0.722622131727,miss,0,0,137,6
4.28500000001,2.61251570417,0.248874037083,0.358855013169,0.563717088597,hit,1,0,137,6
4.55700000001,1.30358300076,0.509127943865,0.611232810548,0.814009696358,miss,0,0,137,6
4.77700000001,1.96782844472,0.309660019489,0.40189193495,0.653500006394,miss,0,0,137,6
5.01600000001,0.385390977934,0.615085794902,0.653040563971,0.847804806884,hit,1,0,137,6
5.28500000001,2.30953065923,0.274986489623,0.355580520786,0.590056491537,hit,1,0,137,6
5.53400000001,0.620803419947,0.566383121414,0.611747248236,0.756612228622,hit,1,0,137,6
5.76500000001,1.99431724679,0.297119085125,0.37616896937,0.601324978422,miss,0,0,137,6
6.01000000001,0.558923753296,0.562246895778,0.615387063612,0.771931516898,hit,1,0,137,6
6.26900000001,2.06378717826,0.269382999788,0.353700826353,0.583470534015,hit,1,0,137,6
6.50700000001,0.526986289058,0.55973135929,0.613320673237,0.795458786764,hit,1,0,137,6
6.78400000001,1.99572268607,0.290530395911,0.367702434099,0.564100473361,miss,0,0,137,6
7.02300000001,0.614814958873,0.579800415398,0.61112627013,0.733289271562,hit,1,0,137,6
7.28300000001,2.18736444261,0.28436693783,0.346636609677,0.525433993212,hit,1,0,137,6
7.53900000001,1.20317448042,0.535256728952,0.557969332796,0.718028854149,miss,0,0,137,6
7.77800000001,2.39173966818,0.254107028715,0.31619443319,0.547620413293,hit,1,0,137,6
8.04300000001,1.3463783486,0.499393082544,0.548636389366,0.79371878655,miss,0,0,137,6
8.27100000001,2.25342932651,0.257883566581,0.327256034947,0.601487567258,hit,1,0,137,6
8.53200000001,0.875447990827,0.513970945351,0.558170469623,0.790833119441,hit,1,0,137,6
8.76200000001,1.97858577785,0.279046833439,0.339549809036,0.602022802697,miss,0,0,137,6
9.00100000001,0.761177363215,0.514270791705,0.561337732222,0.78984736453,hit,1,0,137,6
9.26800000001,1.99440493121,0.26579796988,0.340465235592,0.553806950376,miss,0,0,137,6
9.50700000001,0.407934517769,0.533515011684,0.567688938234,0.78409746598,hit,1,0,137,6
9.77500000001,1.97528722762,0.311424242733,0.367982759286,0.604959363036,miss,0,0,137,6
0.201000000006,0.364299592674,0.5592785264,0.586505908156,0.683933147862,hit,1,1,138,6
0.578000000006,0.34278704536,3.03102009121,0.504954180861,0.678639736982,miss,0,1,138,6
1.02400000001,0.335693640591,0.559716675258,0.481422634417,0.745593974991,hit,1,1,138,6
1.33900000001,0.362360153757,1.91967773252,0.504207877209,0.629443094847,miss,0,1,138,6
1.58700000001,0.320326696103,0.415726911893,0.515330531624,0.759582099221,hit,1,1,138,6
1.86500000001,0.295629596163,2.19193296678,0.438874957813,0.575087982246,hit,1,1,138,6
2.11200000001,0.308914334374,1.06815726494,0.506680730883,0.726669716853,hit,1,1,138,6
2.33400000001,0.291375861163,1.92558038336,0.448379022093,0.609291081242,miss,0,1,138,6
2.58500000001,0.271069524917,0.525363923261,0.508596348555,0.689171848165,hit,1,1,138,6
2.84400000001,0.259726898965,2.05208787106,0.421905573738,0.602258867853,hit,1,1,138,6
3.08400000001,0.26301345558,0.478647901744,0.530857776867,0.826920174945,hit,1,1,138,6
3.31100000001,0.246744289597,1.9335849261,0.450825854429,0.678854155236,miss,0,1,138,6
3.56100000001,0.256140813158,0.479633563088,0.528281248895,0.760559525652,hit,1,1,138,6
3.81800000001,0.256352815212,1.9615972044,0.46360868036,0.663055309104,miss,0,1,138,6
4.06300000001,0.280166287122,0.5638573848,0.561359675959,0.797858242331,hit,1,1,138,6
4.28700000001,0.274237310678,1.96480749995,0.470028013574,0.655773413898,miss,0,1,138,6
4.52800000001,0.290299336468,0.526574033895,0.575723602431,0.818385666049,hit,1,1,138,6
4.80100000001,0.282457304619,2.19055659577,0.442384517648,0.664944872821,hit,1,1,138,6
5.05700000001,0.296601163947,1.43337269263,0.555002413787,0.808799301745,miss,0,1,138,6
5.17600000001,0.265186130025,3.0029620431,0.465602596879,0.695700617949,miss,0,1,138,6
5.59800000001,0.276145832971,1.0567259198,0.535590310608,0.819573612639,hit,1,1,138,6
5.92100000001,0.257464763688,1.92425952735,0.423917493452,0.675470991947,miss,0,1,138,6
6.17100000001,0.279413729416,0.549826609739,0.551116886384,0.808163865322,hit,1,1,138,6
6.48100000001,0.20328612196,2.47076677793,0.387924235941,0.654919543545,hit,1,1,138,6
6.74100000001,0.240568308129,0.493794236478,0.517911842008,0.758177454971,hit,1,1,138,6
6.85700000001,0.223913185851,3.02560190019,0.427750097844,0.634285641383,miss,0,1,138,6
7.27800000001,0.267962050181,0.383863388791,0.54188226582,0.813481016299,hit,1,1,138,6
7.56500000001,0.243278380342,2.04097472962,0.415151738364,0.686343473407,hit,1,1,138,6
7.80400000001,0.280876274339,0.438451110678,0.536106580267,0.877357315733,hit,1,1,138,6
8.04400000001,0.23748672388,2.47656342513,0.405367234713,0.713806257692,hit,1,1,138,6
8.31900000001,0.263976175707,0.472250662953,0.548561669152,0.820972568544,hit,1,1,138,6
8.42800000001,0.244595012801,3.02237670202,0.464004526754,0.723713480435,miss,0,1,138,6
8.82800000001,0.26124054445,0.569768421118,0.549305536407,0.816827995294,hit,1,1,138,6
9.09000000001,0.235880420127,1.94881874259,0.419537403322,0.698449238921,miss,0,1,138,6
9.32600000001,0.276472571221,0.518180957852,0.53844396285,0.802229619051,hit,1,1,138,6
9.56100000001,0.240733416205,1.99786056214,0.478786441143,0.671714388955,miss,0,1,138,6
9.88800000001,0.254060157736,0.252992042995,0.514029531835,0.706625633931,hit,1,1,138,6
0.199000000007,0.270920524601,0.542288906786,0.571984115872,0.695012320539,hit,1,2,139,6
0.857000000007,0.310248611539,0.564552657357,3.04240689984,0.686493474531,miss,0,2,139,6
1.28000000001,0.304292911014,0.527908047966,0.368669577666,0.770392982155,hit,1,2,139,6
1.47100000001,0.280601222076,0.55506910203,3.05202527038,0.650574416396,miss,0,2,139,6
1.88600000001,0.288895932973,0.554145068368,0.432109842977,0.766755201292,hit,1,2,139,6
2.17400000001,0.25589311725,0.542952890865,1.83711337989,0.673607592296,miss,0,2,139,6
2.40400000001,0.283902187571,0.549183915169,0.340118974962,0.745400643517,hit,1,2,139,6
2.71100000001,0.237589594379,0.539491030251,2.55731309566,0.671797739717,hit,1,2,139,6
2.98400000001,0.290413891434,0.537992370778,0.50053823638,0.75891339336,hit,1,2,139,6
3.22800000001,0.239727073288,0.523873438939,1.98029876599,0.654519378816,miss,0,2,139,6
3.46500000001,0.292081241546,0.523036530254,0.468925957599,0.7194385967,hit,1,2,139,6
3.73300000001,0.253555844929,0.478102652059,2.14941398692,0.608753261432,hit,1,2,139,6
3.97600000001,0.297268708535,0.484379984003,0.954266943633,0.679171576603,hit,1,2,139,6
4.22600000001,0.242002050173,0.445584514702,1.93483256338,0.548355738457,miss,0,2,139,6
4.47600000001,0.267168737678,0.470208655467,0.935887298779,0.619954802037,hit,1,2,139,6
4.71900000001,0.225433852137,0.432344784116,2.59974443284,0.498181447524,hit,1,2,139,6
4.96500000001,0.267827535227,0.459000979621,1.27726828635,0.599116921577,miss,0,2,139,6
5.19000000001,0.242509302035,0.449189942708,1.93734510289,0.528773394453,miss,0,2,139,6
5.44300000001,0.287089047718,0.47551987556,0.881543876048,0.604527264611,hit,1,2,139,6
5.70200000001,0.234157810416,0.446975839492,2.26888264594,0.500497865232,hit,1,2,139,6
5.98700000001,0.299520022129,0.482512549797,0.661081402283,0.596774185812,hit,1,2,139,6
6.25200000001,0.248819717184,0.444335390476,2.01209732682,0.529923009789,hit,1,2,139,6
6.50700000001,0.282548858996,0.470372571054,0.578660512059,0.587503474018,hit,1,2,139,6
6.77600000001,0.253247256489,0.446026513989,1.97096416547,0.517615165163,miss,0,2,139,6
7.01200000001,0.315952510735,0.479226818007,0.342237103085,0.643303015754,hit,1,2,139,6
7.29900000001,0.260793375749,0.448314838214,1.93426555433,0.590447978894,miss,0,2,139,6
7.55900000001,0.318330303697,0.474299186995,0.5915618558,0.658051824337,hit,1,2,139,6
7.82300000001,0.263602962122,0.446462216598,1.94347366371,0.573545813987,miss,0,2,139,6
8.07500000001,0.31371680315,0.465424450778,0.748368345384,0.641507582019,hit,1,2,139,6
8.32900000001,0.264402538293,0.463600224748,2.36443709609,0.525589950111,hit,1,2,139,6
8.63200000001,0.320832802324,0.487345720999,0.962927658406,0.641501570253,hit,1,2,139,6
8.82400000001,0.263883142892,0.460984941117,1.9859740528,0.581915466674,miss,0,2,139,6
9.00500000001,0.303432233032,0.460890271304,0.180524933714,0.636774803722,miss,0,2,139,6
9.35700000001,0.230756093905,0.453779076583,1.97709959724,0.492104451051,miss,0,2,139,6
9.58800000001,0.299412410785,0.481037736802,0.19504022667,0.541417737859,miss,0,2,139,6
9.92800000001,0.204610956512,0.460645721832,2.22021472912,0.451014111104,hit,1,2,139,6
0.393,0.265466843367,0.306575474799,0.341587526952,0.54507657485,hit,1,2,140,7
0.909,0.222302040694,0.331428924521,1.94316914413,0.396460709009,miss,0,2,140,7
1.058,0.267517802383,0.328109016863,0.182748316971,0.519390207032,miss,0,2,140,7
1.42,0.225822324321,0.338989617859,1.96413466923,0.406851783094,miss,0,2,140,7
1.587,0.266388148275,0.325730709569,0.172126350664,0.536041765154,miss,0,2,140,7
1.808,0.225042747843,0.326342135788,3.05505323073,0.441535958825,miss,0,2,140,7
2.184,0.245458564035,0.288341314679,0.445465626176,0.519085644139,hit,1,2,140,7
2.462,0.212479139571,0.330133017305,1.97178570144,0.372547547439,miss,0,2,140,7
2.717,0.263561947518,0.31817506711,0.372768629014,0.459112251874,hit,1,2,140,7
2.994,0.209572422001,0.328202899078,1.99463980257,0.354344532948,miss,0,2,140,7
3.235,0.253279273033,0.305164802576,0.34534205016,0.469754748933,hit,1,2,140,7
3.521,0.190434449566,0.318171073961,1.95098795302,0.310228475319,miss,0,2,140,7
3.764,0.235140959734,0.308814910484,0.421591121094,0.455861826179,hit,1,2,140,7
4.035,0.190679719004,0.313866171162,1.98973800972,0.321066340668,miss,0,2,140,7
4.307,0.248365708478,0.313062894868,0.54023516682,0.444838737631,hit,1,2,140,7
5.033,0.318876695659,0.316993171169,3.04118205719,0.327991794167,miss,0,2,140,7
5.469,0.346430066999,0.315271047782,0.303848051664,0.437998121274,hit,1,2,140,7
5.754,0.258781909947,0.329921715164,1.93724645312,0.282413648066,miss,0,2,140,7
5.999,0.337820205087,0.320900894289,0.354296406317,0.440832269976,hit,1,2,140,7
6.247,0.271480355653,0.329362468411,1.89112668762,0.294210593501,miss,0,2,140,7
6.482,0.32710444902,0.326632350395,0.397775566586,0.425571603405,hit,1,2,140,7
6.753,0.263942215429,0.34111072942,1.99805815291,0.305557825688,miss,0,2,140,7
7.007,0.283818093912,0.326941728367,0.988000844148,0.433192664062,hit,1,2,140,7
7.207,0.224470014295,0.329978377623,1.97881109647,0.309056224862,miss,0,2,140,7
7.374,0.255870011525,0.328806694845,0.190844268372,0.43546246584,miss,0,2,140,7
7.714,0.204402911417,0.334343671238,1.9906580314,0.286143720647,miss,0,2,140,7
7.975,0.231491730804,0.308768538717,0.385501484081,0.428160726108,hit,1,2,140,7
8.233,0.182592943945,0.318148059317,1.93754159795,0.270880848976,miss,0,2,140,7
8.476,0.237935320253,0.31845976864,0.369148133606,0.409407618725,hit,1,2,140,7
8.768,0.50868761366,0.291538575929,2.26874875609,0.217378695179,hit,1,2,140,7
9.072,0.402398171972,0.297726680253,0.438897188085,0.409613180823,hit,1,2,140,7
9.252,0.339554228534,0.319850410606,1.99944375152,0.306796700812,miss,0,2,140,7
9.544,0.333514347826,0.33196039047,0.365879650511,0.393177162238,hit,1,2,140,7
9.811,0.246955344523,0.329587675357,1.96827610215,0.297966379856,miss,0,2,140,7
0.202000000001,0.252893977714,0.492841298584,0.579540281388,0.412666935309,hit,1,1,141,7
0.718000000001,0.236917939239,2.50590338225,0.44009111361,0.30609196801,hit,1,1,141,7
0.986,0.2685115342,0.706556326753,0.487990716598,0.367741659176,hit,1,1,141,7
1.263,0.293697754803,1.94438437815,0.489877932839,0.311709037329,miss,0,1,141,7
1.514,0.294388009547,0.483080559637,0.506804351821,0.388388103936,hit,1,1,141,7
1.78,0.285167333804,1.96330801621,0.471025853373,0.305643864648,miss,0,1,141,7
2.026,0.283601942603,0.473884172816,0.530624751693,0.393856363149,hit,1,1,141,7
2.357,0.290489187492,2.13073478761,0.473616303305,0.309147766783,hit,1,1,141,7
2.623,0.293752774989,0.589028103491,0.532985235472,0.409600955581,hit,1,1,141,7
2.859,0.299617135374,1.99577701986,0.489482218313,0.342221799422,miss,0,1,141,7
3.197,0.298834964753,1.31388515122,0.536155052274,0.395692614359,miss,0,1,141,7
3.433,0.293405124398,2.18186812002,0.451250181,0.302018867802,hit,1,1,141,7
3.715,0.293516396234,0.997749614794,0.562721400244,0.391677086785,hit,1,1,141,7
3.927,0.288523329173,1.97889268983,0.497156607824,0.351085938194,miss,0,1,141,7
4.191,0.293679082622,0.630356526003,0.56012645592,0.421463880936,hit,1,1,141,7
4.406,0.278927912352,1.99523763093,0.474335521443,0.34347178792,miss,0,1,141,7
4.698,0.287666846974,0.487481603972,0.549147689795,0.411136515193,hit,1,1,141,7
4.898,0.286518530992,1.99627489039,0.485020872302,0.349219979192,miss,0,1,141,7
5.204,0.299047577685,0.44538438019,0.551131304743,0.414683238881,hit,1,1,141,7
5.475,0.280408693857,2.11848038686,0.434576596392,0.350742461418,hit,1,1,141,7
5.73,0.302963464888,0.464233200766,0.557653602642,0.417248108148,hit,1,1,141,7
6.058,0.285630166988,1.98267970986,0.462242552672,0.340911962798,miss,0,1,141,7
6.301,0.314832206876,0.451858814926,0.594661067511,0.440200450791,hit,1,1,141,7
6.575,0.285962504053,2.31564721095,0.403410658536,0.313929393404,hit,1,1,141,7
6.832,0.333548426079,0.378996842169,0.595115121556,0.460269474172,hit,1,1,141,7
7.098,0.327272955807,1.97297623385,0.432969629089,0.389394268013,miss,0,1,141,7
7.328,0.339416337644,0.446820055405,0.584672358923,0.456001381538,hit,1,1,141,7
7.603,0.336541304122,1.86194798544,0.473156753441,0.37305553097,miss,0,1,141,7
7.837,0.347495387119,0.670790894439,0.612566666361,0.466464991074,hit,1,1,141,7
8.102,0.319725788812,2.01889869678,0.476992317786,0.370485066149,hit,1,1,141,7
8.341,0.337626392258,0.602397020532,0.605677438642,0.46312571996,hit,1,1,141,7
8.591,0.308168129972,1.98802713922,0.496218261202,0.381069285646,miss,0,1,141,7
8.854,0.317028535104,0.684269019367,0.598600547738,0.444821379529,hit,1,1,141,7
9.126,0.289557494287,1.95697275329,0.488655740793,0.357764641551,miss,0,1,141,7
9.377,0.309918183049,0.5622671024,0.637972904007,0.455671122172,hit,1,1,141,7
9.604,0.295698793606,1.98993690227,0.514600981514,0.372136134721,miss,0,1,141,7
9.858,0.31675073079,0.461522478621,0.668831861695,0.456353889483,hit,1,1,141,7
0.202000000001,0.277931325137,0.498626402581,0.594185902278,0.611941737397,hit,1,3,142,7
0.720000000001,0.261062623769,0.354818421939,0.51576506246,2.20639091305,hit,1,3,142,7
0.973000000001,0.288665419217,0.545693144894,0.615023645041,0.561439590854,hit,1,3,142,7
1.247,0.273925981104,0.395206627988,0.57606655198,1.85454261791,miss,0,3,142,7
1.482,0.324154388833,0.583004931371,0.658682507863,0.509029929973,hit,1,3,142,7
1.762,0.27624746891,0.395684053866,0.570130922291,1.98166945254,miss,0,3,142,7
2.015,0.310316344499,0.547446435728,0.653578029337,0.735246183457,hit,1,3,142,7
2.281,0.265588612498,0.387525259445,0.61062655096,2.12558808201,hit,1,3,142,7
2.55,0.301683164812,0.476242479761,0.624091640893,1.07826226755,hit,1,3,142,7
2.807,0.253868842829,0.407055980503,0.602619857859,1.93674544983,miss,0,3,142,7
3.054,0.288856897181,0.532198724907,0.645113129235,0.90386608951,hit,1,3,142,7
3.285,0.218084486042,0.377747690116,0.581577854487,1.98128437666,miss,0,3,142,7
3.538,0.273047938752,0.55074338412,0.644706770868,0.454403806026,hit,1,3,142,7
3.829,0.207220801394,0.339874653754,0.54502416535,2.32124195288,hit,1,3,142,7
4.087,0.255487986755,0.48873823338,0.582620823392,1.05263491304,hit,1,3,142,7
4.334,0.1954134321,0.34319695864,0.525301141007,2.36853697037,off,0,3,142,7
4.62,0.259230620995,0.536291072558,0.612227239706,0.961234211865,hit,1,3,142,7
4.854,0.198593321148,0.383774082043,0.55057869829,2.13622786907,off,0,3,142,7
5.156,0.244911357514,0.525481485989,0.616682127319,0.905652780053,hit,1,3,142,7
5.392,0.453028650116,0.26248996828,0.525028845417,2.65293982908,hit,1,3,142,7
5.752,0.317522415427,0.499820253709,0.601679306063,0.450571759916,hit,1,3,142,7
6.016,0.232519277328,0.336322330596,0.546636553139,1.9919057739,miss,0,3,142,7
6.306,0.274819273833,0.441308920605,0.583297738486,0.869260065636,hit,1,3,142,7
6.553,0.241382677835,0.294917924586,0.551727391678,1.98833548729,miss,0,3,142,7
6.797,0.280108415137,0.463861748774,0.578121994436,0.364666228002,hit,1,3,142,7
7.083,0.22202365607,0.33279344814,0.537501803268,1.93602714812,miss,0,3,142,7
7.327,0.25171909233,0.445549947934,0.575477342886,0.551077126055,hit,1,3,142,7
7.632,0.191874531613,0.321081541502,0.527139028484,1.88134168564,miss,0,3,142,7
7.864,0.217131169738,0.473251170985,0.558594578131,0.547136069954,hit,1,3,142,7
8.166,0.21190097837,0.338853492712,0.534830800754,1.98701408255,miss,0,3,142,7
8.444,0.269340054298,0.512631856219,0.557139182506,0.635103852625,hit,1,3,142,7
8.692,0.477673649865,0.359071509702,0.544861776709,1.9866636232,miss,0,3,142,7
8.952,0.375878596797,0.566782958615,0.581483383129,0.426718374817,hit,1,3,142,7
9.224,0.254225308634,0.344808062422,0.530041240854,2.21822185493,hit,1,3,142,7
9.47,0.303785606316,0.526938225864,0.565481321638,0.685693475574,hit,1,3,142,7
9.726,0.258402226005,0.380137720493,0.553121044839,1.93339166587,miss,0,3,142,7
9.973,0.30194646791,0.51790642103,0.575475978487,0.468979977326,hit,1,3,142,7
0.199000000001,0.39699762697,0.419830027589,0.441909398078,0.447388844669,hit,1,0,143,7
1.017,1.89414276805,0.180420706387,0.285408099107,0.525570220458,miss,0,0,143,7
1.247,0.940625434021,0.342601784987,0.467352905743,0.537067339024,hit,1,0,143,7
1.489,1.99626571245,0.198875511846,0.279828603244,0.404196406881,miss,0,0,143,7
1.733,0.791399107021,0.352982909302,0.440093190432,0.445719328923,hit,1,0,143,7
2.008,2.25219222074,0.263028788213,0.334410788509,0.377831660895,hit,1,0,143,7
2.319,0.249217135228,1.03866769217,0.567005690057,0.481422177101,hit,1,0,143,7
3.129,2.45316365986,0.476446010067,0.423925978757,0.383067056269,hit,1,0,143,7
3.384,0.438134819013,0.744037984704,0.637046602557,0.503364856046,hit,1,0,143,7
3.653,1.96618007254,0.439419412269,0.440902067526,0.360181394747,miss,0,0,143,7
3.892,1.05314343474,0.597355126233,0.598447999519,0.442493996657,hit,1,0,143,7
4.13,2.70086230358,0.333156135458,0.366695894134,0.292100897118,hit,1,0,143,7
4.421,1.1970795119,0.552663252845,0.592071286437,0.444089126724,hit,1,0,143,7
4.652,1.9922159857,0.359133894619,0.407733241404,0.338992164115,miss,0,0,143,7
4.895,0.70549021041,0.551824958684,0.597791608712,0.454640403497,hit,1,0,143,7
5.013,3.02978655016,0.3553047549,0.39568046008,0.346426651566,miss,0,0,143,7
5.409,0.574760616793,0.565828791904,0.587542560236,0.484532606861,hit,1,0,143,7
5.558,1.98789729883,0.425980849798,0.450128664656,0.373571402582,miss,0,0,143,7
5.852,0.423417988806,0.514265098082,0.532332262151,0.401424208396,hit,1,0,143,7
6.091,1.99931511399,0.373537351296,0.386324385587,0.3285439005,miss,0,0,143,7
6.336,0.568514884986,0.493199197689,0.520437435055,0.439420031023,hit,1,0,143,7
6.613,1.8926417091,0.266369276,0.307936217142,0.359647241955,miss,0,0,143,7
6.835,0.679802970779,0.507466362678,0.518456986356,0.505061742105,hit,1,0,143,7
7.083,1.95961088515,0.290785722709,0.241193518228,0.353046450453,miss,0,0,143,7
7.322,0.677920193294,0.459476919802,0.425878388375,0.482014789079,hit,1,0,143,7
7.588,2.37689533455,0.251515475692,0.253842340398,0.34288793178,hit,1,0,143,7
7.843,0.536048637434,0.501344360236,0.515170806356,0.467625338625,hit,1,0,143,7
8.142,1.94464762786,0.309843291116,0.350101873825,0.353281422355,miss,0,0,143,7
8.391,0.542446851716,0.492122995955,0.531558093471,0.495404175887,hit,1,0,143,7
8.659,2.12219820037,0.305859863471,0.327082206922,0.276378407995,hit,1,0,143,7
8.906,0.833995696765,0.477569524518,0.495132921343,0.416008385755,hit,1,0,143,7
9.149,2.26840550774,0.276348880364,0.300472738642,0.238071235391,hit,1,0,143,7
9.402,0.519281024706,0.483221368388,0.475938117586,0.456970610251,hit,1,0,143,7
9.692,1.98824616578,0.28145166349,0.286299601481,0.189481528203,miss,0,0,143,7
9.931,1.03990674288,0.541704123714,0.59153254155,0.408572229103,hit,1,0,143,7
0.198000000002,0.588382693998,0.512464708386,0.562836231355,0.427715184644,hit,1,0,144,7
0.819000000002,2.38391048142,0.376662848731,0.406890582972,0.337767018088,hit,1,0,144,7
0.961000000002,0.168286672256,0.468569017905,0.524038007829,0.454520285689,miss,0,0,144,7
1.335,1.97118379071,0.360366401047,0.446739839234,0.376857046611,miss,0,0,144,7
1.578,0.472878708756,0.601993337137,0.622362123067,0.443399145418,hit,1,0,144,7
1.865,1.99318440837,0.372133804816,0.448657933157,0.327418389386,miss,0,0,144,7
2.163,0.639445972727,0.558496219861,0.603407151559,0.390439697467,hit,1,0,144,7
2.416,1.96604366743,0.414731096435,0.47074719063,0.311079691661,miss,0,0,144,7
2.685,0.677115560869,0.540126800408,0.59332064117,0.384174536247,hit,1,0,144,7
2.969,2.1091911466,0.3861472443,0.440129012437,0.246791960396,hit,1,0,144,7
3.249,1.15968195216,0.56642080741,0.594539499991,0.364748716223,hit,1,0,144,7
3.445,1.96918955161,0.355916224201,0.396495707593,0.289649451409,miss,0,0,144,7
3.685,0.560861317297,0.555744525847,0.594831306221,0.405889384026,hit,1,0,144,7
3.983,2.20176090085,0.330247771299,0.36700406299,0.260887268329,hit,1,0,144,7
4.258,0.555006089374,0.553843977126,0.576096675857,0.372269712423,hit,1,0,144,7
4.557,1.93453842066,0.332774460831,0.389904611402,0.293274039689,miss,0,0,144,7
4.802,1.12481253311,0.526611838212,0.571101552517,0.375315801908,hit,1,0,144,7
5.048,2.43746104787,0.31787231334,0.376120694395,0.263740262891,hit,1,0,144,7
5.363,1.27026489457,0.513571175199,0.599996261868,0.396035468211,miss,0,0,144,7
5.589,1.98150544434,0.292857843177,0.380545523826,0.267531717356,miss,0,0,144,7
5.827,0.440866032459,0.535247300656,0.603044391232,0.403876024843,hit,1,0,144,7
5.977,3.00157619107,0.306910354791,0.361393010267,0.235322229329,miss,0,0,144,7
6.382,0.955949046142,0.636583767431,0.62734660959,0.298520753091,hit,1,0,144,7
6.62,2.74888078448,0.313021516564,0.363315028373,0.198096819722,off,0,0,144,7
6.921,0.641449576344,0.586577955417,0.637468235645,0.395558781914,hit,1,0,144,7
7.145,1.99112438921,0.341210536945,0.497364969478,1.07226356405,miss,0,0,144,7
7.361,0.199057939425,0.479384529872,0.578673372377,1.07631939937,miss,0,0,144,7
7.684,1.97871541006,0.368744878838,0.468643159546,0.781516421697,miss,0,0,144,7
7.927,0.539061021197,0.489293291436,0.607868349957,1.06474424644,hit,1,0,144,7
8.233,1.96879907083,0.373652558764,0.463963949595,0.77024383559,miss,0,0,144,7
8.49,0.530794639899,0.543407883943,0.635739341062,0.871741605123,hit,1,0,144,7
8.795,1.99508255732,0.381045386983,0.471176208277,0.679829014862,miss,0,0,144,7
9.084,1.23902474068,0.509536591272,0.599425301695,0.740851281766,miss,0,0,144,7
9.201,1.99689871781,0.437829331534,0.514844826069,0.667649934892,miss,0,0,144,7
9.611,1.22184950177,0.492141834721,0.575693942776,0.694698622436,miss,0,0,144,7
9.777,1.99903987839,0.397195138019,0.488498649305,0.627050899914,miss,0,0,144,7
0.201000000002,0.344201857404,0.539765801036,0.565306180898,0.549420695738,hit,1,2,145,7
0.974000000002,0.302190229452,0.50686208367,3.03352925026,0.48349571627,miss,0,2,145,7
