probe,press,accuracy,rt,threshold,score,run_num
4,4,1,0.466040849686,0.510324883461,1,7
3,3,1,0.513720989227,0.570491123199,1,7
1,1,1,0.358217000961,0.469482493401,1,7
4,4,1,0.51776099205,0.510324883461,-1,7
1,1,1,0.429937124252,0.469482493401,1,7
2,2,1,0.397711992264,0.538921523094,1,7
3,2,0,0.421270132065,0.570491123199,-2,7
0,0,1,0.593680858612,0.517183113098,-1,7
3,2,0,0.558999061584,0.570491123199,-2,7
1,1,1,0.409506082535,0.469482493401,1,7
0,0,1,0.486438035965,0.517183113098,1,7
2,2,1,0.599414110184,0.538921523094,-1,7
4,4,1,0.596276044846,0.510324883461,-1,7
2,1,0,0.537466049194,0.538921523094,-2,7
3,2,0,0.562291145325,0.570491123199,-2,7
0,-1,0,0.8,0.517183113098,-2,7
4,-1,0,0.8,0.510324883461,-2,7
1,1,1,0.391205072403,0.469482493401,1,7
2,2,1,0.366621017456,0.538921523094,1,7
1,1,1,0.365746974945,0.469482493401,1,7
3,3,1,0.506633043289,0.570491123199,1,7
0,0,1,0.36323595047,0.517183113098,1,7
4,4,1,0.404121875763,0.510324883461,1,7
1,1,1,0.497200012207,0.469482493401,-1,7
3,-1,0,0.8,0.570491123199,-2,7
2,2,1,0.327574014664,0.538921523094,1,7
4,4,1,0.615339994431,0.510324883461,-1,7
0,0,1,0.382065057755,0.517183113098,1,7
2,2,1,0.532945156097,0.538921523094,1,7
1,1,1,0.428524017334,0.469482493401,1,7
4,4,1,0.602140903473,0.510324883461,-1,7
0,0,1,0.454803943634,0.517183113098,1,7
3,3,1,0.481779098511,0.570491123199,1,7
0,0,1,0.664887905121,0.517183113098,-1,7
4,4,1,0.518074035645,0.510324883461,-1,7
3,3,1,0.59614610672,0.570491123199,-1,7
2,2,1,0.643450975418,0.538921523094,-1,7
1,1,1,0.369973897934,0.469482493401,1,7
3,3,1,0.738451957703,0.570491123199,-1,7
4,4,1,0.526902914047,0.510324883461,-1,7
2,2,1,0.352217197418,0.538921523094,1,7
0,1,0,0.416120052338,0.517183113098,-2,7
1,1,1,0.548995018005,0.469482493401,-1,7
3,3,1,0.571396827698,0.570491123199,-1,7
2,2,1,0.396059989929,0.538921523094,1,7
0,0,1,0.586395025253,0.517183113098,-1,7
4,4,1,0.472276926041,0.510324883461,1,7
1,1,1,0.504673957825,0.469482493401,-1,7
4,4,1,0.519087076187,0.510324883461,-1,7
3,3,1,0.628966808319,0.570491123199,-1,7
0,0,1,0.554187059402,0.517183113098,-1,7
1,1,1,0.426527023315,0.469482493401,1,7
2,2,1,0.313568115234,0.538921523094,1,7
4,4,1,0.551229953766,0.510324883461,-1,7
1,1,1,0.52694106102,0.469482493401,-1,7
0,0,1,0.439997196198,0.517183113098,1,7
2,2,1,0.533923149109,0.538921523094,1,7
3,3,1,0.539865016937,0.570491123199,1,7
0,1,0,0.32208609581,0.517183113098,-2,7
3,3,1,0.682723045349,0.570491123199,-1,7
2,2,1,0.514498949051,0.538921523094,1,7
4,4,1,0.534934043884,0.510324883461,-1,7
1,1,1,0.512684106827,0.469482493401,-1,7
0,0,1,0.704200983047,0.517183113098,-1,7
4,4,1,0.574133872986,0.510324883461,-1,7
2,2,1,0.459715127945,0.538921523094,1,7
1,1,1,0.396040916443,0.469482493401,1,7
3,3,1,0.476340055466,0.570491123199,1,7
0,0,1,0.450495958328,0.517183113098,1,7
1,1,1,0.522238016129,0.469482493401,-1,7
4,4,1,0.519687891006,0.510324883461,-1,7
3,3,1,0.47179889679,0.570491123199,1,7
2,2,1,0.371729135513,0.538921523094,1,7
3,3,1,0.62534403801,0.570491123199,-1,8
2,2,1,0.359850883484,0.538921523094,1,8
0,1,0,0.37243103981,0.517183113098,-2,8
1,1,1,0.323091983795,0.469482493401,1,8
4,4,1,0.428792953491,0.510324883461,1,8
1,1,1,0.48871588707,0.469482493401,-1,8
2,2,1,0.440299034119,0.538921523094,1,8
0,0,1,0.41458106041,0.517183113098,1,8
4,4,1,0.433418035507,0.510324883461,1,8
3,4,0,0.476716995239,0.570491123199,-2,8
0,0,1,0.435268878937,0.517183113098,1,8
4,4,1,0.467806100845,0.510324883461,1,8
3,4,0,0.48454785347,0.570491123199,-2,8
1,1,1,0.451115846634,0.469482493401,1,8
2,2,1,0.32980799675,0.538921523094,1,8
1,1,1,0.576453924179,0.469482493401,-1,8
4,4,1,0.51222205162,0.510324883461,-1,8
0,0,1,0.404505968094,0.517183113098,1,8
2,2,1,0.651150941849,0.538921523094,-1,8
3,3,1,0.603067159653,0.570491123199,-1,8
4,4,1,0.664584875107,0.510324883461,-1,8
2,2,1,0.446578025818,0.538921523094,1,8
1,1,1,0.35302400589,0.469482493401,1,8
0,0,1,0.448267936707,0.517183113098,1,8
3,3,1,0.639970779419,0.570491123199,-1,8
4,4,1,0.550431966782,0.510324883461,-1,8
0,0,1,0.555624008179,0.517183113098,-1,8
3,3,1,0.588113069534,0.570491123199,-1,8
1,1,1,0.353183031082,0.469482493401,1,8
2,2,1,0.304766893387,0.538921523094,1,8
0,0,1,0.422739982605,0.517183113098,1,8
1,1,1,0.512758970261,0.469482493401,-1,8
4,4,1,0.475996017456,0.510324883461,1,8
3,3,1,0.494296073914,0.570491123199,1,8
2,2,1,0.354625940323,0.538921523094,1,8
4,3,0,0.498815059662,0.510324883461,-2,8
0,0,1,0.424174070358,0.517183113098,1,8
3,3,1,0.593594074249,0.570491123199,-1,8
1,1,1,0.406620979309,0.469482493401,1,8
2,2,1,0.342515945435,0.538921523094,1,8
4,4,1,0.516214132309,0.510324883461,-1,8
0,0,1,0.428256988525,0.517183113098,1,8
3,3,1,0.452102899551,0.570491123199,1,8
2,3,0,0.449538946152,0.538921523094,-2,8
1,1,1,0.288264989853,0.469482493401,1,8
2,2,1,0.639843940735,0.538921523094,-1,8
0,0,1,0.576858997345,0.517183113098,-1,8
3,3,1,0.556819915771,0.570491123199,1,8
4,4,1,0.459952831268,0.510324883461,1,8
1,1,1,0.46750497818,0.469482493401,1,8
0,0,1,0.553019046783,0.517183113098,-1,8
3,3,1,0.466686010361,0.570491123199,1,8
2,2,1,0.441947937012,0.538921523094,1,8
1,1,1,0.325398921967,0.469482493401,1,8
4,3,0,0.6393430233,0.510324883461,-2,8
2,2,1,0.614959955215,0.538921523094,-1,8
0,0,1,0.550133943558,0.517183113098,-1,8
3,3,1,0.578957796097,0.570491123199,-1,8
1,1,1,0.394207000732,0.469482493401,1,8
4,4,1,0.521332979202,0.510324883461,-1,8
0,0,1,0.44650387764,0.517183113098,1,8
4,4,1,0.479589223862,0.510324883461,1,8
1,1,1,0.405642986298,0.469482493401,1,8
3,3,1,0.661894083023,0.570491123199,-1,8
2,2,1,0.411075115204,0.538921523094,1,8
4,4,1,0.58056306839,0.510324883461,-1,8
2,2,1,0.56987786293,0.538921523094,-1,8
3,3,1,0.639406919479,0.570491123199,-1,8
1,1,1,0.550830125809,0.469482493401,-1,8
0,0,1,0.34877204895,0.517183113098,1,8
4,4,1,0.494737148285,0.510324883461,1,8
2,2,1,0.621201992035,0.538921523094,-1,8
3,3,1,0.554639101028,0.570491123199,1,8
0,0,1,0.771400213242,0.517183113098,-1,8
1,1,1,0.487272977829,0.469482493401,-1,8
2,2,1,0.352196931839,0.538921523094,1,8
1,1,1,0.533606052399,0.469482493401,-1,8
3,3,1,0.469799995422,0.570491123199,1,8
4,4,1,0.418724060059,0.510324883461,1,8
0,0,1,0.354912042618,0.517183113098,1,8
1,1,1,0.328731060028,0.469482493401,1,8
3,3,1,0.552275896072,0.570491123199,1,8
2,2,1,0.322207927704,0.538921523094,1,8
0,0,1,0.641143083572,0.517183113098,-1,8
4,4,1,0.55192899704,0.510324883461,-1,8
2,2,1,0.499549150467,0.538921523094,1,8
3,3,1,0.612373113632,0.570491123199,-1,8
1,1,1,0.4986140728,0.469482493401,-1,8
4,4,1,0.522644996643,0.510324883461,-1,8
0,0,1,0.385713100433,0.517183113098,1,8
4,4,1,0.425703048706,0.510324883461,1,8
0,1,0,0.365360975266,0.517183113098,-2,8
1,1,1,0.43981385231,0.469482493401,1,8
2,2,1,0.331753015518,0.538921523094,1,8
3,3,1,0.321972131729,0.570491123199,1,8
4,4,1,0.282186985016,0.510324883461,1,8
3,3,1,0.577434062958,0.570491123199,-1,8
1,1,1,0.378634929657,0.469482493401,1,8
0,0,1,0.47786283493,0.517183113098,1,8
2,3,0,0.367642879486,0.538921523094,-2,8
1,1,1,0.40508389473,0.469482493401,1,8
3,3,1,0.525766849518,0.570491123199,1,8
2,1,0,0.426748037338,0.538921523094,-2,8
4,4,1,0.483448028564,0.510324883461,1,8
0,0,1,0.499036073685,0.517183113098,1,8
4,4,1,0.530390977859,0.510324883461,-1,8
2,2,1,0.510544061661,0.538921523094,1,8
1,1,1,0.396903038025,0.469482493401,1,8
3,3,1,0.518613100052,0.570491123199,1,8
0,0,1,0.405450105667,0.517183113098,1,8
1,1,1,0.530450820923,0.469482493401,-1,8
3,3,1,0.698311090469,0.570491123199,-1,8
2,2,1,0.384429216385,0.538921523094,1,8
0,0,1,0.440743923187,0.517183113098,1,8
4,4,1,0.463718891144,0.510324883461,1,8
0,0,1,0.517986059189,0.517183113098,-1,8
2,2,1,0.610321044922,0.538921523094,-1,8
3,3,1,0.477990865707,0.570491123199,1,8
4,4,1,0.483456134796,0.510324883461,1,8
1,1,1,0.391174077988,0.469482493401,1,8
0,0,1,0.447122812271,0.517183113098,1,8
4,4,1,0.487838983536,0.510324883461,1,8
3,3,1,0.436347961426,0.570491123199,1,8
2,2,1,0.340029001236,0.538921523094,1,8
1,1,1,0.325953960419,0.469482493401,1,8
0,0,1,0.283808946609,0.517183113098,1,8
1,1,1,0.530153036118,0.469482493401,-1,8
4,4,1,0.584275007248,0.510324883461,-1,8
2,2,1,0.385008096695,0.538921523094,1,8
3,3,1,0.342545032501,0.570491123199,1,8
2,1,0,0.484272003174,0.538921523094,-2,8
1,1,1,0.371168851852,0.469482493401,1,8
0,0,1,0.28449010849,0.517183113098,1,8
4,3,0,0.595883131027,0.510324883461,-2,8
3,3,1,0.416987895966,0.570491123199,1,8
0,0,1,0.585589885712,0.517183113098,-1,8
1,1,1,0.561227083206,0.469482493401,-1,8
3,3,1,0.735144853592,0.570491123199,-1,8
4,4,1,0.547971010208,0.510324883461,-1,8
2,2,1,0.341866016388,0.538921523094,1,8
4,4,1,0.541116952896,0.510324883461,-1,8
1,1,1,0.519756793976,0.469482493401,-1,8
0,0,1,0.67205786705,0.517183113098,-1,8
3,3,1,0.591570854187,0.570491123199,-1,8
2,2,1,0.365969896317,0.538921523094,1,8
0,0,1,0.527533054352,0.517183113098,-1,8
3,3,1,0.498586893082,0.570491123199,1,8
2,2,1,0.315181970596,0.538921523094,1,8
1,2,0,0.354553937912,0.469482493401,-2,8
4,4,1,0.57053899765,0.510324883461,-1,8
2,2,1,0.490067958832,0.538921523094,1,8
0,1,0,0.480070829391,0.517183113098,-2,8
3,3,1,0.535817146301,0.570491123199,1,8
4,4,1,0.549525976181,0.510324883461,-1,8
1,1,1,0.389908075333,0.469482493401,1,8
2,2,1,0.291807889938,0.538921523094,1,8
1,1,1,0.475417852402,0.469482493401,-1,8
4,4,1,0.416698932648,0.510324883461,1,8
0,0,1,0.392992973328,0.517183113098,1,8
3,3,1,0.391778945923,0.570491123199,1,8
1,1,1,0.382489204407,0.469482493401,1,8
3,4,0,0.508713960648,0.570491123199,-2,8
4,4,1,0.499586105347,0.510324883461,1,8
0,0,1,0.512646913528,0.517183113098,1,8
2,1,0,0.520438909531,0.538921523094,-2,8
1,1,1,0.486498117447,0.469482493401,-1,8
0,0,1,0.63011097908,0.517183113098,-1,8
2,2,1,0.406095027924,0.538921523094,1,8
4,4,1,0.43578004837,0.510324883461,1,8
3,3,1,0.435074090958,0.570491123199,1,8
0,0,1,0.476991176605,0.517183113098,1,8
2,2,1,0.379228115082,0.538921523094,1,8
1,1,1,0.351963043213,0.469482493401,1,8
3,4,0,0.470008134842,0.570491123199,-2,8
4,3,0,0.445891141891,0.510324883461,-2,8
1,0,0,0.334452867508,0.469482493401,-2,8
4,4,1,0.533592939377,0.510324883461,-1,8
2,2,1,0.48174905777,0.538921523094,1,8
3,3,1,0.524494886398,0.570491123199,1,8
0,0,1,0.512295007706,0.517183113098,1,8
1,1,1,0.378664016724,0.469482493401,1,8
4,4,1,0.528729915619,0.510324883461,-1,8
2,2,1,0.422093868256,0.538921523094,1,8
0,1,0,0.327543020248,0.517183113098,-2,8
3,3,1,0.459061145782,0.570491123199,1,8
2,2,1,0.450923919678,0.538921523094,1,8
1,1,1,0.304512023926,0.469482493401,1,8
0,0,1,0.351413011551,0.517183113098,1,8
3,3,1,0.534585952759,0.570491123199,1,8
4,4,1,0.487506151199,0.510324883461,1,8
2,2,1,0.566209077835,0.538921523094,-1,8
3,3,1,0.686662912369,0.570491123199,-1,8
4,3,0,0.580324172974,0.510324883461,-2,8
0,0,1,0.460526943207,0.517183113098,1,8
1,1,1,0.697996854782,0.469482493401,-1,8
0,0,1,0.73895406723,0.517183113098,-1,8
3,3,1,0.686521053314,0.570491123199,-1,8
4,4,1,0.461169958115,0.510324883461,1,8
2,2,1,0.526329040527,0.538921523094,1,8
1,1,1,0.326246023178,0.469482493401,1,8
3,3,1,0.538636922836,0.570491123199,1,8
1,1,1,0.4028840065,0.469482493401,1,8
4,4,1,0.431522846222,0.510324883461,1,8
2,2,1,0.366723060608,0.538921523094,1,8
0,0,1,0.415754079819,0.517183113098,1,8
3,3,1,0.493203163147,0.570491123199,1,8
1,1,1,0.437780857086,0.469482493401,1,8
4,4,1,0.474316835403,0.510324883461,1,8
0,0,1,0.339058876038,0.517183113098,1,8
2,2,1,0.424823999405,0.538921523094,1,8
3,3,1,0.545001029968,0.570491123199,1,8
4,4,1,0.463471889496,0.510324883461,1,8
0,0,1,0.381530046463,0.517183113098,1,8
2,2,1,0.567069768906,0.538921523094,-1,8
1,1,1,0.390894889832,0.469482493401,1,8
2,2,1,0.419070959091,0.538921523094,1,8
0,0,1,0.499619960785,0.517183113098,1,8
1,2,0,0.416663885117,0.469482493401,-2,8
3,3,1,0.486536026001,0.570491123199,1,8
4,4,1,0.440947055817,0.510324883461,1,8
2,2,1,0.367288827896,0.538921523094,1,8
0,0,1,0.372998952866,0.517183113098,1,8
4,4,1,0.517363071442,0.510324883461,-1,8
1,1,1,0.39615893364,0.469482493401,1,8
3,4,0,0.435371160507,0.570491123199,-2,8
1,1,1,0.353571891785,0.469482493401,1,8
4,4,1,0.46404504776,0.510324883461,1,8
2,2,1,0.534901857376,0.538921523094,1,8
0,0,1,0.439687013626,0.517183113098,1,8
3,3,1,0.547791957855,0.570491123199,1,8
0,0,1,0.63544178009,0.517183113098,-1,8
2,2,1,0.428112030029,0.538921523094,1,8
4,4,1,0.467144012451,0.510324883461,1,8
3,3,1,0.562248945236,0.570491123199,1,8
1,1,1,0.559703826904,0.469482493401,-1,8
0,0,1,0.412399053574,0.517183113098,1,8
2,2,1,0.365080118179,0.538921523094,1,8
4,3,0,0.411391973495,0.510324883461,-2,8
3,3,1,0.451709985733,0.570491123199,1,8
1,1,1,0.370404005051,0.469482493401,1,8
4,4,1,0.450080871582,0.510324883461,1,8
0,0,1,0.409300804138,0.517183113098,1,8
1,1,1,0.446798086166,0.469482493401,1,8
2,2,1,0.356417894363,0.538921523094,1,8
3,3,1,0.30897808075,0.570491123199,1,8
2,1,0,0.532934904099,0.538921523094,-2,8
3,3,1,0.587952852249,0.570491123199,-1,8
0,0,1,0.403206110001,0.517183113098,1,8
1,1,1,0.358886003494,0.469482493401,1,8
4,4,1,0.653362035751,0.510324883461,-1,8
2,2,1,0.344280958176,0.538921523094,1,8
0,0,1,0.405030012131,0.517183113098,1,8
3,3,1,0.603021860123,0.570491123199,-1,8
4,4,1,0.500249862671,0.510324883461,1,8
1,1,1,0.387763977051,0.469482493401,1,8
0,0,1,0.498546123505,0.517183113098,1,8
4,4,1,0.453535795212,0.510324883461,1,8
2,2,1,0.326680898666,0.538921523094,1,8
1,1,1,0.496358156204,0.469482493401,-1,8
3,3,1,0.598808050156,0.570491123199,-1,8
1,1,1,0.410730838776,0.469482493401,1,8
3,3,1,0.529688119888,0.570491123199,1,8
0,0,1,0.528662919998,0.517183113098,-1,8
4,4,1,0.393136024475,0.510324883461,1,8
2,2,1,0.47903418541,0.538921523094,1,8
1,1,1,0.366636037827,0.469482493401,1,8
4,4,1,0.502061128616,0.510324883461,1,8
2,2,1,0.45920419693,0.538921523094,1,8
0,0,1,0.492677927017,0.517183113098,1,8
3,4,0,0.450163125992,0.570491123199,-2,8
1,1,1,0.345363855362,0.469482493401,1,8
2,2,1,0.321151018143,0.538921523094,1,8
0,0,1,0.476805925369,0.517183113098,1,8
3,3,1,0.638065099716,0.570491123199,-1,8
4,4,1,0.572713851929,0.510324883461,-1,8
1,1,1,0.435544967651,0.469482493401,1,8
3,3,1,0.652582168579,0.570491123199,-1,8
2,2,1,0.427889823914,0.538921523094,1,8
0,0,1,0.417491912842,0.517183113098,1,8
4,4,1,0.494957208633,0.510324883461,1,8
1,1,1,0.456634044647,0.469482493401,1,8
3,3,1,0.566255092621,0.570491123199,1,8
0,0,1,0.548920869827,0.517183113098,-1,8
2,2,1,0.377412080765,0.538921523094,1,8
4,4,1,0.412480115891,0.510324883461,1,8
1,1,1,0.463433027267,0.469482493401,1,8
3,3,1,0.663869857788,0.570491123199,-1,8
4,-1,0,0.8,0.510324883461,-2,8
0,4,0,0.0307719707489,0.517183113098,-2,8
2,2,1,0.500174999237,0.538921523094,1,8
3,3,1,0.493329048157,0.570491123199,1,8
2,2,1,0.585155010223,0.538921523094,-1,8
0,0,1,0.447993993759,0.517183113098,1,8
4,4,1,0.50440788269,0.510324883461,1,8
1,1,1,0.36684012413,0.469482493401,1,8
4,4,1,0.664522886276,0.510324883461,-1,8
3,3,1,0.775010108948,0.570491123199,-1,8
2,2,1,0.460391998291,0.538921523094,1,8
0,0,1,0.355396986008,0.517183113098,1,8
1,2,0,0.396347045898,0.469482493401,-2,8
3,3,1,0.600735902786,0.5,-1,9
4,4,1,0.485190868378,0.5,1,9
0,0,1,0.451116800308,0.5,1,9
1,1,1,0.3153860569,0.5,1,9
2,2,1,0.324537038803,0.5,1,9
0,0,1,0.370415210724,0.5,1,9
4,4,1,0.425122022629,0.5,1,9
1,1,1,0.401300191879,0.5,1,9
3,3,1,0.448031902313,0.5,1,9
2,2,1,0.318845033646,0.5,1,9
4,4,1,0.60502409935,0.5,-1,9
1,1,1,0.459322214127,0.5,1,9
0,0,1,0.338463068008,0.5,1,9
3,3,1,0.54424405098,0.5,-1,9
2,3,0,0.433980941772,0.5,-2,9
4,4,1,0.502074956894,0.5,-1,9
2,2,1,0.494718074799,0.5,1,9
1,1,1,0.389378070831,0.5,1,9
0,0,1,0.31666302681,0.5,1,9
3,3,1,0.554718017578,0.5,-1,9
4,4,1,0.472503900528,0.5,1,9
2,2,1,0.491172790527,0.5,1,9
1,1,1,0.343173980713,0.5,1,9
0,0,1,0.423139095306,0.5,1,9
3,4,0,0.397821187973,0.5,-2,9
1,1,1,0.423027038574,0.5,1,9
2,2,1,0.283421039581,0.5,1,9
0,0,1,0.417366981506,0.5,1,9
3,3,1,0.497138023376,0.5,1,9
4,4,1,0.561321020126,0.5,-1,9
1,1,1,0.358822107315,0.5,1,9
0,0,1,0.509394884109,0.5,-1,9
3,3,1,0.557796001434,0.5,-1,9
2,3,0,0.534132003784,0.5,-2,9
4,4,1,0.548774003983,0.5,-1,9
0,0,1,0.457653045654,0.5,1,9
1,1,1,0.361791849136,0.5,1,9
2,2,1,0.297089099884,0.5,1,9
3,3,1,0.327636003494,0.5,1,9
4,4,1,0.392315149307,0.5,1,9
2,3,0,0.559103012085,0.5,-2,9
1,1,1,0.507934808731,0.5,-1,9
3,3,1,0.592888116837,0.5,-1,9
4,4,1,0.708465099335,0.5,-1,9
0,0,1,0.466205835342,0.5,1,9
2,2,1,0.558485984802,0.5,-1,9
3,3,1,0.431701898575,0.5,1,9
4,4,1,0.389908075333,0.5,1,9
1,1,1,0.342884063721,0.5,1,9
0,0,1,0.476494789124,0.5,1,9
4,4,1,0.449506044388,0.5,1,9
3,3,1,0.434266090393,0.5,1,9
2,2,1,0.318943977356,0.5,1,9
1,1,1,0.334954977036,0.5,1,9
0,0,1,0.239853858948,0.5,1,9
3,3,1,0.510045051575,0.5,-1,9
2,2,1,0.283900976181,0.5,1,9
0,0,1,0.437384843826,0.5,1,9
4,4,1,0.443190097809,0.5,1,9
1,1,1,0.362076044083,0.5,1,9
3,3,1,0.53034901619,0.5,-1,9
4,4,1,0.552368879318,0.5,-1,9
0,0,1,0.462304115295,0.5,1,9
2,2,1,0.38859295845,0.5,1,9
1,1,1,0.381916999817,0.5,1,9
2,2,1,0.432765960693,0.5,1,9
3,3,1,0.387658834457,0.5,1,9
0,0,1,0.426107168198,0.5,1,9
4,4,1,0.43780708313,0.5,1,9
1,1,1,0.333393096924,0.5,1,9
4,4,1,0.398471832275,0.5,1,9
2,2,1,0.453860044479,0.5,1,9
0,0,1,0.385494947433,0.5,1,9
1,1,1,0.504577875137,0.5,-1,9
3,3,1,0.43502497673,0.5,1,9
0,0,1,0.464550018311,0.5,1,9
4,4,1,0.441020011902,0.5,1,9
3,3,1,0.45389008522,0.5,1,9
2,3,0,0.381797075272,0.5,-2,9
1,1,1,0.365123987198,0.5,1,9
4,4,1,0.56157708168,0.5,-1,9
0,1,0,0.450742006302,0.5,-2,9
3,3,1,0.567890167236,0.5,-1,9
2,3,0,0.518481016159,0.5,-2,9
1,1,1,0.391346931458,0.5,1,9
4,4,1,0.51012301445,0.5,-1,9
2,2,1,0.651940822601,0.5,-1,9
3,3,1,0.579124927521,0.5,-1,9
1,1,1,0.392986059189,0.5,1,9
0,0,1,0.379260063171,0.5,1,9
3,3,1,0.414561033249,0.5,1,9
4,4,1,0.517122030258,0.5,-1,9
0,1,0,0.397252082825,0.5,-2,9
2,2,1,0.446456193924,0.5,1,9
1,1,1,0.358124017715,0.5,1,9
4,4,1,0.505851984024,0.5,-1,9
3,3,1,0.560092926025,0.5,-1,9
0,0,1,0.455585956573,0.5,1,9
1,1,1,0.345350980759,0.5,1,9
2,2,1,0.284364938736,0.5,1,9
4,4,1,0.412738084793,0.5,1,9
3,3,1,0.33424282074,0.5,1,9
2,3,0,0.521523952484,0.5,-2,9
1,1,1,0.420741796494,0.5,1,9
0,0,1,0.343979120255,0.5,1,9
3,3,1,0.601293087006,0.5,-1,9
2,2,1,0.351686000824,0.5,1,9
1,1,1,0.326658010483,0.5,1,9
0,0,1,0.334895849228,0.5,1,9
4,4,1,0.427722930908,0.5,1,9
1,1,1,0.381110906601,0.5,1,9
4,4,1,0.499035835266,0.5,1,9
0,0,1,0.479635000229,0.5,1,9
2,2,1,0.454513072968,0.5,1,9
3,3,1,0.34077000618,0.5,1,9
4,4,1,0.339792013168,0.5,1,9
0,0,1,0.379063129425,0.5,1,9
3,4,0,0.49954199791,0.5,-2,9
1,1,1,0.337006092072,0.5,1,9
2,2,1,0.351780891418,0.5,1,9
1,1,1,0.575906991959,0.5,-1,9
0,0,1,0.421851158142,0.5,1,9
4,4,1,0.445620059967,0.5,1,9
3,3,1,0.503046035767,0.5,-1,9
2,2,1,0.573258161545,0.5,-1,9
1,1,1,0.299856901169,0.5,1,9
4,4,1,0.473344087601,0.5,1,9
2,2,1,0.608232975006,0.5,-1,9
3,3,1,0.422319173813,0.5,1,9
0,0,1,0.50398015976,0.5,-1,9
1,1,1,0.492630004883,0.5,1,9
0,0,1,0.564374923706,0.5,-1,9
3,3,1,0.650424957275,0.5,-1,9
2,2,1,0.484558820724,0.5,1,9
4,4,1,0.520674943924,0.5,-1,9
3,3,1,0.50624704361,0.5,-1,9
1,1,1,0.375572919846,0.5,1,9
0,0,1,0.63805103302,0.5,-1,9
2,2,1,0.395790100098,0.5,1,9
4,4,1,0.501276016235,0.5,-1,9
3,3,1,0.475552797318,0.5,1,9
4,4,1,0.596237897873,0.5,-1,9
2,2,1,0.371179103851,0.5,1,9
1,1,1,0.351446151733,0.5,1,9
0,0,1,0.215871095657,0.5,1,9
2,2,1,0.420485019684,0.5,1,9
0,0,1,0.517366886139,0.5,-1,9
1,1,1,0.666968822479,0.5,-1,9
4,4,1,0.557297945023,0.5,-1,9
3,3,1,0.363645792007,0.5,1,9
1,1,1,0.482198953629,0.5,1,9
2,2,1,0.537364959717,0.5,-1,9
4,4,1,0.572969913483,0.5,-1,9
0,0,1,0.566800117493,0.5,-1,9
3,3,1,0.517462015152,0.5,-1,9
2,2,1,0.620651960373,0.5,-1,9
1,1,1,0.347460985184,0.5,1,9
0,0,1,0.36084318161,0.5,1,9
4,4,1,0.535869121552,0.5,-1,9
3,3,1,0.350957155228,0.5,1,9
1,1,1,0.373300075531,0.5,1,9
0,0,1,0.469501018524,0.5,1,9
4,4,1,0.48189997673,0.5,1,9
3,3,1,0.403669118881,0.5,1,9
2,3,0,0.44189786911,0.5,-2,9
1,1,1,0.344162940979,0.5,1,9
0,0,1,0.320949077606,0.5,1,9
3,3,1,0.607549905777,0.5,-1,9
2,2,1,0.372871875763,0.5,1,9
4,4,1,0.459177017212,0.5,1,9
1,1,1,0.404595851898,0.5,1,9
2,2,1,0.536597013474,0.5,-1,9
4,4,1,0.474692821503,0.5,1,9
3,3,1,0.544779062271,0.5,-1,9
0,0,1,0.423387050629,0.5,1,9
1,1,1,0.363627910614,0.5,1,9
4,4,1,0.446634054184,0.5,1,9
0,0,1,0.468546867371,0.5,1,9
3,4,0,0.386785984039,0.5,-2,9
2,1,0,0.368512868881,0.5,-2,9
0,0,1,0.506473064423,0.5,-1,9
4,4,1,0.462480068207,0.5,1,9
3,3,1,0.468949079514,0.5,1,9
1,1,1,0.398816108704,0.5,1,9
2,2,1,0.316696166992,0.5,1,9
0,0,1,0.325097084045,0.5,1,9
1,1,1,0.522127866745,0.5,-1,9
2,2,1,0.38358092308,0.5,1,9
3,3,1,0.338374137878,0.5,1,9
4,3,0,0.288089990616,0.5,-2,9
3,3,1,0.423506975174,0.5,1,9
1,1,1,0.346613168716,0.5,1,9
2,2,1,0.539821147919,0.5,-1,9
4,4,1,0.521602153778,0.5,-1,9
0,0,1,0.426914930344,0.5,1,9
1,1,1,0.354359149933,0.5,1,9
2,2,1,0.298128128052,0.5,1,9
3,3,1,0.268932104111,0.5,1,9
4,4,1,0.316637992859,0.5,1,9
0,0,1,0.462859869003,0.5,1,9
4,4,1,0.469604969025,0.5,1,9
1,1,1,0.31341791153,0.5,1,9
3,3,1,0.471543073654,0.5,1,9
0,0,1,0.562247991562,0.5,-1,9
2,2,1,0.51978802681,0.5,-1,9
4,4,1,0.430346012115,0.5,1,9
0,0,1,0.37953209877,0.5,1,9
2,3,0,0.562530994415,0.5,-2,9
1,1,1,0.440986871719,0.5,1,9
3,3,1,0.513455867767,0.5,-1,9
0,0,1,0.402158021927,0.5,1,9
3,2,0,0.521057128906,0.5,-2,9
2,2,1,0.488229036331,0.5,1,9
4,4,1,0.495692014694,0.5,1,9
1,1,1,0.541941165924,0.5,-1,9
3,3,1,0.532840013504,0.5,-1,9
4,4,1,0.499081134796,0.5,1,9
0,0,1,0.352922916412,0.5,1,9
2,2,1,0.45578122139,0.5,1,9
1,1,1,0.440850019455,0.5,1,9
4,4,1,0.416033029556,0.5,1,9
0,0,1,0.374924182892,0.5,1,9
3,4,0,0.443310976028,0.5,-2,9
1,1,1,0.339596033096,0.5,1,9
2,2,1,0.426971912384,0.5,1,9
4,4,1,0.431529045105,0.5,1,9
2,3,0,0.568834781647,0.5,-2,9
3,3,1,0.560035943985,0.5,-1,9
